Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-28 14:00:00+00:00,West End,Uber,UberXL,51.0,0.4666666666666666,3.15,2.227843137254902,0.72,0.67,22.5,15.637254901960784,9.5,0.0,1.0,1.0,1.0,38.620000000000005,11.326666666666668
2018-11-28 15:00:00+00:00,West End,Uber,UberXL,39.0,0.2833333333333334,3.22,2.005897435897435,0.04,0.6533333333333333,32.0,15.14102564102564,8.5,0.0,1.0,1.0,1.0,39.66666666666666,9.04
2018-11-28 16:00:00+00:00,West End,Uber,UberXL,30.0,0.6466666666666666,3.15,1.791333333333333,0.72,0.6233333333333334,18.5,14.183333333333334,9.5,0.0,1.0,1.0,1.0,41.21666666666667,10.07
2018-11-28 17:00:00+00:00,West End,Uber,UberXL,33.0,0.8966666666666666,3.15,2.2396969696969693,0.72,0.6333333333333333,28.5,15.954545454545457,9.5,0.0006666666666666,1.0,1.0,1.0,41.39666666666667,9.493333333333332
2018-11-28 18:00:00+00:00,West End,Uber,UberXL,36.0,0.9633333333333332,3.2,2.3463888888888897,0.72,0.6333333333333333,21.5,15.458333333333334,9.5,0.0007333333333333,1.0,1.0,1.0,41.25,9.83
2018-11-28 19:00:00+00:00,West End,Uber,UberXL,30.0,1.0,3.51,1.8209999999999995,0.72,0.65,28.0,14.416666666666666,9.5,0.0,1.0,1.0,1.0,40.73333333333333,9.65
2018-11-28 20:00:00+00:00,West End,Uber,UberXL,19.0,0.9866666666666668,3.2,1.993684210526316,0.72,0.6533333333333333,26.5,15.63157894736842,11.0,0.0,1.0,1.0,1.0,40.81666666666666,9.66
2018-11-28 21:00:00+00:00,West End,Uber,UberXL,25.0,0.875,3.08,2.0172,0.12,0.6475000000000001,25.0,14.9,8.5,0.0,1.0,1.0,1.0,40.6225,9.2425
2018-11-28 22:00:00+00:00,West End,Uber,UberXL,24.0,0.8733333333333334,3.2,1.9933333333333327,0.72,0.64,31.5,15.395833333333334,10.5,0.0,1.0,1.0,1.0,40.24,9.7
2018-11-28 23:00:00+00:00,West End,Uber,UberXL,29.0,0.8683333333333332,3.2,2.007586206896552,0.72,0.6566666666666667,19.5,14.5,9.5,0.0,1.0,1.0,1.0,39.391666666666666,10.495
2018-11-29 00:00:00+00:00,West End,Uber,UberXL,34.0,0.7514285714285714,3.2,2.044411764705881,0.72,0.6914285714285714,26.0,15.235294117647058,10.5,0.0,1.0,1.0,1.0,38.64857142857143,10.438571428571429
2018-11-29 01:00:00+00:00,West End,Uber,UberXL,35.0,0.6140000000000001,3.2,2.0751428571428563,0.12,0.7139999999999999,27.5,14.914285714285716,8.5,0.0002,1.0,1.0,1.0,38.357,10.199000000000002
2018-11-29 02:00:00+00:00,West End,Uber,UberXL,29.0,0.4457142857142857,3.2,2.248620689655172,0.72,0.7085714285714285,26.0,16.086206896551722,10.5,0.0007857142857142,1.0,1.0,1.0,38.11714285714286,10.454285714285716
2018-11-29 03:00:00+00:00,West End,Uber,UberXL,32.0,0.4333333333333333,3.2,1.9203125,0.72,0.71,26.0,14.640625,9.5,0.0,1.0,1.0,1.0,37.556666666666665,11.103333333333332
2018-11-29 04:00:00+00:00,West End,Uber,UberXL,22.0,0.5055555555555555,3.15,2.1863636363636365,0.72,0.711111111111111,18.5,15.181818181818182,10.5,0.0002111111111111,1.0,1.0,1.0,37.53333333333333,9.714444444444446
2018-11-29 05:00:00+00:00,West End,Uber,UberXL,3.0,0.46,2.84,1.9933333333333327,1.0,0.7,17.0,14.166666666666666,12.5,0.0,1.0,1.0,1.0,37.83,10.1
2018-11-29 06:00:00+00:00,West End,Uber,UberXL,19.0,0.7742857142857142,3.2,2.464736842105263,0.72,0.6999999999999998,26.0,16.236842105263158,9.5,0.0,1.0,1.0,1.0,37.68857142857144,10.21
2018-11-29 07:00:00+00:00,West End,Uber,UberXL,12.0,0.79,3.15,1.7775,0.72,0.69,26.0,15.916666666666666,10.5,0.0,1.0,1.0,1.0,38.05,9.89
2018-11-29 08:00:00+00:00,West End,Uber,UberXL,13.0,0.63,3.2,1.7300000000000002,0.72,0.69,18.0,13.807692307692308,10.5,0.0,1.0,1.0,1.0,37.65,10.06
2018-11-29 09:00:00+00:00,West End,Uber,UberXL,14.0,0.54,3.2,2.375,0.98,0.71,19.5,15.107142857142858,10.5,0.0,1.0,1.0,1.0,36.57,9.47
2018-11-29 10:00:00+00:00,West End,Uber,UberXL,13.0,0.06,3.08,1.8446153846153843,0.72,0.7,17.5,14.538461538461538,9.5,0.0,1.0,1.0,1.0,36.78,8.87
2018-11-29 11:00:00+00:00,West End,Uber,UberXL,14.0,0.22,3.08,1.967857142857143,0.72,0.68,18.0,14.321428571428571,10.5,0.0,1.0,1.0,1.0,37.26,8.73
2018-11-29 12:00:00+00:00,West End,Uber,UberXL,10.0,0.29,3.15,2.125,0.12,0.63,25.0,16.0,8.5,0.0,1.0,1.0,1.0,38.96,10.39
2018-11-29 13:00:00+00:00,West End,Uber,UberXL,11.0,0.11,3.08,1.883636363636364,0.72,0.59,18.5,14.363636363636363,10.5,0.003,1.0,1.0,1.0,40.96,10.46
2018-11-29 14:00:00+00:00,West End,Uber,UberXL,9.0,0.18,2.8,1.6655555555555557,0.73,0.57,16.0,13.0,10.5,0.0,1.0,1.0,1.0,41.91,10.39
2018-11-29 15:00:00+00:00,West End,Uber,UberXL,16.0,0.59,3.15,2.368125,0.72,0.54,19.5,15.75,11.5,0.0,1.0,1.0,1.0,43.64,11.33
2018-11-29 16:00:00+00:00,West End,Uber,UberXL,8.0,0.58,3.15,2.05,0.72,0.53,19.0,15.375,12.0,0.0,1.0,1.0,1.0,44.04,11.62
2018-11-29 17:00:00+00:00,West End,Uber,UberXL,4.0,0.71,3.2,2.755,2.14,0.52,18.5,16.5,14.0,0.0,1.0,1.0,1.0,44.14,11.25
2018-11-29 18:00:00+00:00,West End,Uber,UberXL,15.0,0.37,3.08,2.070666666666667,0.72,0.54,24.5,15.566666666666666,10.5,0.0,1.0,1.0,1.0,43.1,11.29
2018-11-29 19:00:00+00:00,West End,Uber,UberXL,7.0,0.58,2.8,2.1342857142857143,0.72,0.55,18.5,14.857142857142858,9.5,0.0,1.0,1.0,1.0,42.35,10.77
2018-11-29 20:00:00+00:00,West End,Uber,UberXL,13.0,0.47,3.2,2.343076923076924,0.98,0.56,18.0,15.038461538461538,10.5,0.0,1.0,1.0,1.0,41.67,10.23
2018-11-29 21:00:00+00:00,West End,Uber,UberXL,12.0,0.3349999999999999,3.15,1.9175,0.72,0.5924999999999999,20.5,14.833333333333334,10.5,0.0,1.0,1.0,1.0,40.7975,9.8525
2018-11-29 22:00:00+00:00,West End,Uber,UberXL,7.0,0.21,3.15,2.3057142857142856,0.72,0.61,18.5,15.5,11.0,0.0,1.0,1.0,1.0,39.57,8.75
2018-11-29 23:00:00+00:00,West End,Uber,UberXL,12.0,0.22,3.08,2.254166666666667,0.72,0.62,27.0,16.125,9.5,0.0,1.0,1.0,1.0,38.8,8.19
2018-11-30 00:00:00+00:00,West End,Uber,UberXL,11.0,0.09,3.2,1.7090909090909092,0.72,0.64,17.5,14.0,9.5,0.0,1.0,1.0,1.0,38.2,8.29
2018-11-30 01:00:00+00:00,West End,Uber,UberXL,13.0,0.04,3.15,2.333076923076923,0.72,0.66,19.5,15.26923076923077,9.5,0.0,1.0,1.0,1.0,37.36,7.96
2018-11-30 02:00:00+00:00,West End,Uber,UberXL,11.0,0.0,2.84,1.9363636363636365,0.72,0.69,19.5,15.909090909090908,9.5,0.0,1.0,1.0,1.0,36.26,6.84
2018-11-30 03:00:00+00:00,West End,Uber,UberXL,12.0,0.06,3.15,1.9316666666666664,0.72,0.69,29.5,15.291666666666666,9.5,0.0,1.0,1.0,1.0,35.78,5.62
2018-11-30 04:00:00+00:00,West End,Uber,UberXL,12.0,0.0,3.2,2.1908333333333334,0.72,0.71,30.5,16.916666666666668,10.5,0.0,1.0,1.0,1.0,35.01,5.21
2018-11-30 05:00:00+00:00,West End,Uber,UberXL,10.0,0.0,3.08,1.847,0.72,0.73,26.0,14.95,9.5,0.0,1.0,1.0,1.0,34.25,4.86
2018-11-30 06:00:00+00:00,West End,Uber,UberXL,14.0,0.0,3.08,1.957857142857143,0.72,0.77,19.0,14.714285714285714,9.5,0.0,1.0,1.0,1.0,32.5,4.03
2018-11-30 07:00:00+00:00,West End,Uber,UberXL,13.0,0.0,3.08,2.545384615384615,0.72,0.83,29.5,16.884615384615383,10.5,0.0,1.0,1.0,1.0,30.45,2.46
2018-11-30 08:00:00+00:00,West End,Uber,UberXL,10.0,0.0,3.18,2.186,0.72,0.845,17.5,15.05,10.5,0.0,1.0,1.0,1.0,30.185,2.535
2018-11-30 09:00:00+00:00,West End,Uber,UberXL,10.0,0.03,3.2,2.3229999999999995,0.98,0.85,18.5,15.35,10.5,0.0,1.0,1.0,1.0,29.71,3.26
2018-11-30 10:00:00+00:00,West End,Uber,UberXL,8.0,0.05,3.2,1.7525000000000002,0.72,0.85,31.5,15.3125,10.5,0.0,1.0,1.0,1.0,29.49,3.29
2018-11-30 11:00:00+00:00,West End,Uber,UberXL,14.0,0.05,3.2,2.8528571428571428,2.14,0.84,19.5,17.464285714285715,14.0,0.0,1.0,1.0,1.0,29.84,3.16
2018-11-30 12:00:00+00:00,West End,Uber,UberXL,14.0,0.03,3.1,2.567142857142857,0.98,0.82,19.5,16.464285714285715,10.5,0.0,1.0,1.0,1.0,30.69,3.02
2018-11-30 13:00:00+00:00,West End,Uber,UberXL,12.0,0.05,3.18,2.200833333333333,0.72,0.79,19.5,15.333333333333334,11.5,0.0,1.0,1.0,1.0,33.08,1.92
2018-11-30 14:00:00+00:00,West End,Uber,UberXL,15.0,0.11,3.15,1.806666666666667,0.72,0.68,17.5,13.466666666666669,10.5,0.0,1.0,1.0,1.0,37.87,2.69
2018-11-30 15:00:00+00:00,West End,Uber,UberXL,15.0,0.17,3.08,2.074666666666667,0.72,0.67,21.5,14.466666666666669,9.5,0.0,1.0,1.0,1.0,38.44,2.94
2018-11-30 16:00:00+00:00,West End,Uber,UberXL,13.0,0.14,3.2,1.8192307692307688,0.72,0.57,18.5,14.461538461538462,11.5,0.0,1.0,1.0,1.0,41.7,2.65
2018-11-30 17:00:00+00:00,West End,Uber,UberXL,7.0,0.73,2.9,1.7,0.72,0.57,19.5,13.714285714285714,9.5,0.0,1.0,1.0,1.0,42.19,2.93
2018-11-30 18:00:00+00:00,West End,Uber,UberXL,15.0,0.87,3.2,2.051333333333333,0.72,0.59,19.5,15.233333333333333,9.5,0.0,1.0,1.0,1.0,41.17,1.4
2018-11-30 19:00:00+00:00,West End,Uber,UberXL,11.0,1.0,3.2,1.897272727272728,0.04,0.61,18.5,14.454545454545457,8.5,0.0,1.0,1.0,1.0,40.11,3.85
2018-11-30 20:00:00+00:00,West End,Uber,UberXL,9.0,1.0,3.15,2.62,1.23,0.64,19.5,16.88888888888889,13.5,0.0,1.0,1.0,1.0,39.3,3.54
2018-11-30 21:00:00+00:00,West End,Uber,UberXL,12.0,0.93,3.08,2.1791666666666667,0.72,0.64,19.5,15.666666666666666,10.5,0.0,1.0,1.0,1.0,39.36,2.63
2018-11-30 22:00:00+00:00,West End,Uber,UberXL,18.0,0.96,3.2,1.913888888888889,0.72,0.66,18.5,14.25,10.5,0.0,1.0,1.0,1.0,38.52,3.18
2018-11-30 23:00:00+00:00,West End,Uber,UberXL,18.0,0.95,3.2,2.015,0.72,0.67,25.0,15.333333333333334,10.5,0.0,1.0,1.0,1.0,37.71,3.74
2018-12-01 00:00:00+00:00,West End,Uber,UberXL,17.0,0.93,3.15,2.1023529411764703,0.72,0.67,31.5,16.205882352941178,9.5,0.0002,1.0,1.0,1.0,37.32,3.11
2018-12-01 01:00:00+00:00,West End,Uber,UberXL,12.0,0.91,3.2,1.9183333333333328,0.98,0.69,19.5,14.75,10.5,0.0,1.0,1.0,1.0,36.49,4.05
2018-12-01 02:00:00+00:00,West End,Uber,UberXL,18.0,0.875,3.2,2.677777777777779,0.72,0.7,41.0,17.72222222222222,12.0,0.0,1.0,1.0,1.0,36.2825,4.075
2018-12-01 03:00:00+00:00,West End,Uber,UberXL,8.0,0.81,3.15,2.57,1.23,0.74,19.0,16.5625,12.5,0.0,1.0,1.0,1.0,35.35,3.5
2018-12-01 04:00:00+00:00,West End,Uber,UberXL,13.0,0.83,3.2,1.9684615384615385,0.72,0.76,41.0,16.653846153846153,9.5,0.0,1.0,1.0,1.0,34.28,3.79
2018-12-01 05:00:00+00:00,West End,Uber,UberXL,16.0,0.74,3.15,1.56125,0.72,0.79,17.0,13.28125,9.5,0.0,1.0,1.0,1.0,33.54,3.27
2018-12-01 06:00:00+00:00,West End,Uber,UberXL,15.0,0.68,3.12,2.334,0.72,0.78,19.5,16.066666666666666,12.0,0.0,1.0,1.0,1.0,33.44,3.88
2018-12-01 07:00:00+00:00,West End,Uber,UberXL,13.0,0.78,2.84,1.995384615384616,0.98,0.8,29.5,15.653846153846152,10.5,0.0,1.0,1.0,1.0,33.48,3.52
2018-12-01 08:00:00+00:00,West End,Uber,UberXL,8.0,0.84,3.08,2.3125,0.94,0.79,18.0,15.625,11.5,0.0,1.0,1.0,1.0,33.24,4.37
2018-12-01 09:00:00+00:00,West End,Uber,UberXL,15.0,0.88,3.15,1.899333333333333,0.72,0.79,21.0,14.833333333333334,9.5,0.0,1.0,1.0,1.0,32.76,4.21
2018-12-01 10:00:00+00:00,West End,Uber,UberXL,10.0,0.52,3.2,2.319,0.73,0.8,28.5,16.7,12.0,0.0,1.0,1.0,1.0,32.04,4.64
2018-12-01 11:00:00+00:00,West End,Uber,UberXL,8.0,0.4,3.58,2.50625,0.72,0.79,19.5,16.5,10.5,0.0,1.0,1.0,1.0,32.52,4.32
2018-12-01 12:00:00+00:00,West End,Uber,UberXL,13.0,0.32,3.2,2.385384615384616,0.73,0.79,30.5,16.307692307692307,11.5,0.0,1.0,1.0,1.0,33.19,4.84
2018-12-01 13:00:00+00:00,West End,Uber,UberXL,7.0,0.42,3.08,2.4657142857142857,0.72,0.73,18.0,15.785714285714286,11.5,0.0,1.0,1.0,1.0,35.54,5.59
2018-12-01 14:00:00+00:00,West End,Uber,UberXL,18.0,0.54,3.15,2.110555555555555,0.72,0.67,19.5,14.805555555555555,11.5,0.0,1.0,1.0,1.0,37.71,4.87
2018-12-01 15:00:00+00:00,West End,Uber,UberXL,15.0,0.11,3.18,2.502666666666668,0.71,0.61,20.5,16.066666666666666,10.5,0.0,1.0,1.0,1.0,39.91,3.35
2018-12-01 16:00:00+00:00,West End,Uber,UberXL,15.0,0.47,3.15,1.9306666666666668,0.72,0.58,20.5,14.4,9.5,0.0,1.0,1.0,1.0,41.25,2.23
2018-12-01 17:00:00+00:00,West End,Uber,UberXL,16.0,0.5,3.1,2.1,0.12,0.57,30.5,17.625,8.5,0.0,1.0,1.0,1.0,42.35,0.98
2018-12-01 18:00:00+00:00,West End,Uber,UberXL,13.0,0.45,2.84,1.8692307692307693,0.72,0.57,17.5,14.153846153846152,10.5,0.0,1.0,1.0,1.0,42.42,0.93
2018-12-01 19:00:00+00:00,West End,Uber,UberXL,10.0,0.75,3.2,2.311,0.72,0.57,21.5,15.4,9.5,0.0,1.0,1.0,1.0,42.64,1.68
2018-12-01 20:00:00+00:00,West End,Uber,UberXL,13.0,0.64,3.15,2.4215384615384616,0.72,0.63,18.5,15.923076923076923,10.5,0.0,1.0,1.0,1.0,40.88,1.77
2018-12-01 21:00:00+00:00,West End,Uber,UberXL,20.0,0.56,3.15,2.0554999999999994,0.04,0.65,27.5,15.675,8.5,0.0,1.0,1.0,1.0,39.77,2.63
2018-12-01 22:00:00+00:00,West End,Uber,UberXL,12.0,0.53,3.08,2.018333333333333,0.72,0.72,26.0,16.166666666666668,11.0,0.0,1.0,1.0,1.0,37.82,2.32
2018-12-01 23:00:00+00:00,West End,Uber,UberXL,20.0,0.41,3.18,2.397,0.72,0.76,19.5,15.6,11.0,0.0,1.0,1.0,1.0,36.69,2.51
2018-12-02 00:00:00+00:00,West End,Uber,UberXL,10.0,0.2,3.2,1.757,0.72,0.78,29.5,15.25,10.5,0.0,1.0,1.0,1.0,35.63,1.85
2018-12-02 01:00:00+00:00,West End,Uber,UberXL,8.0,0.19,3.15,2.17375,0.98,0.81,23.0,16.0625,10.5,0.0,1.0,1.0,1.0,35.71,1.35
2018-12-02 02:00:00+00:00,West End,Uber,UberXL,19.0,0.52,3.2,2.2999999999999994,0.98,0.82,18.5,15.63157894736842,10.5,0.0,1.0,1.0,1.0,35.95,1.57
2018-12-02 03:00:00+00:00,West End,Uber,UberXL,12.0,0.37,2.84,1.9750000000000003,0.72,0.81,17.0,14.083333333333334,10.5,0.0,1.0,1.0,1.0,36.69,0.3
2018-12-02 04:00:00+00:00,West End,Uber,UberXL,10.0,0.9,3.31,2.442,0.72,0.84,18.0,15.45,9.5,0.0,1.0,1.0,1.0,36.57,1.05
