date,value
1998-11,476.0
1998-12,399.0
1999-01,342.0
1999-02,336.0
1999-03,496.0
1999-04,839.0
1999-05,738.0
1999-06,409.0
1999-07,529.0
1999-08,419.0
1999-09,531.0
1999-10,650.0
1999-11,646.0
1999-12,432.0
2000-01,325.0
2000-02,694.0
2000-03,559.0
2000-04,622.0
2000-05,856.0
2000-06,745.0
2000-07,660.0
2000-08,588.0
2000-09,641.0
2000-10,1231.0
2000-11,1102.0
2000-12,561.0
2001-01,545.0
2001-02,769.0
2001-03,837.0
2001-04,901.0
2001-05,891.0
2001-06,702.0
2001-07,740.0
2001-08,635.0
2001-09,787.0
2001-10,1048.0
2001-11,678.0
2001-12,712.0
2002-01,446.0
2002-02,665.0
2002-03,749.0
2002-04,943.0
2002-05,884.0
2002-06,823.0
2002-07,713.0
2002-08,348.0
2002-09,2368.0
2002-10,607.0
2002-11,677.0
2002-12,542.0
2003-01,788.0
2003-02,900.0
2003-03,881.0
2003-04,712.0
2003-05,945.0
2003-06,1125.0
2003-07,1391.0
2003-08,1116.0
2003-09,945.0
2003-10,666.0
2003-11,849.0
2003-12,660.0
2004-01,498.0
2004-02,1153.0
2004-03,1422.0
2004-04,725.0
2004-05,856.0
2004-06,728.0
2004-07,957.0
2004-08,1003.0
2004-09,1788.0
2004-10,1046.0
2004-11,915.0
2004-12,524.0
2005-01,546.0
2005-02,866.0
2005-03,1317.0
2005-04,1149.0
2005-05,1494.0
2005-06,1148.0
2005-07,1335.0
2005-08,1257.0
2005-09,1244.0
2005-10,1348.0
2005-11,1426.0
2005-12,506.0
2006-01,742.0
2006-02,1139.0
2006-03,1195.0
2006-04,1093.0
2006-05,1465.0
2006-06,932.0
2006-07,1356.0
2006-08,1283.0
2006-09,1031.0
2006-10,1352.0
2006-11,1374.0
2006-12,631.0
2007-01,804.0
2007-02,1203.0
2007-03,1375.0
2007-04,1460.0
2007-05,1217.0
2007-06,1144.0
