date,value
2001-07,1925.0
2001-08,1405.0
2001-09,1378.0
2001-10,1152.0
2001-11,1048.0
2001-12,2557.0
2002-01,1579.0
2002-02,1438.0
2002-03,1057.0
2002-04,1023.0
2002-05,1237.0
2002-06,1224.0
2002-07,1897.0
2002-08,1172.0
2002-09,1257.0
2002-10,1451.0
2002-11,1354.0
2002-12,2833.0
2003-01,2241.0
2003-02,1996.0
2003-03,1132.0
2003-04,1074.0
2003-05,991.0
2003-06,1689.0
2003-07,2272.0
2003-08,1221.0
2003-09,1763.0
2003-10,1259.0
2003-11,1797.0
2003-12,2817.0
2004-01,2305.0
2004-02,2050.0
2004-03,1274.0
2004-04,1402.0
2004-05,1399.0
2004-06,1532.0
2004-07,2628.0
2004-08,1405.0
2004-09,1849.0
2004-10,1691.0
2004-11,1923.0
2004-12,3014.0
2005-01,2841.0
2005-02,2253.0
2005-03,1603.0
2005-04,1537.0
2005-05,1367.0
2005-06,2227.0
2005-07,2390.0
2005-08,1302.0
2005-09,1783.0
2005-10,1481.0
2005-11,1563.0
2005-12,3538.0
2006-01,2646.0
2006-02,1728.0
2006-03,1631.0
2006-04,1556.0
2006-05,1116.0
2006-06,1812.0
2006-07,2409.0
2006-08,1570.0
2006-09,2164.0
2006-10,1780.0
2006-11,1710.0
2006-12,3106.0
2007-01,2406.0
2007-02,1931.0
2007-03,1756.0
2007-04,1835.0
2007-05,1493.0
2007-06,2185.0
