date,value
1995-11,5745.0
1995-12,9792.0
1996-01,7208.0
1996-02,7728.0
1996-03,5216.0
1996-04,3435.0
1996-05,2212.0
1996-06,1859.0
1996-07,2128.0
1996-08,2144.0
1996-09,1824.0
1996-10,2924.0
1996-11,5899.0
1996-12,11448.0
1997-01,7771.0
1997-02,8721.0
1997-03,6222.0
1997-04,3281.0
1997-05,1764.0
1997-06,1652.0
1997-07,2074.0
1997-08,2224.0
1997-09,1833.0
1997-10,3528.0
1997-11,5952.0
1997-12,12584.0
1998-01,8865.0
1998-02,10416.0
1998-03,5837.0
1998-04,4212.0
1998-05,2180.0
1998-06,2025.0
1998-07,2832.0
1998-08,2520.0
1998-09,2208.0
1998-10,3510.0
1998-11,6981.0
1998-12,13620.0
1999-01,9104.0
1999-02,9516.0
1999-03,7670.0
1999-04,4043.0
1999-05,2510.0
1999-06,2354.0
1999-07,3108.0
1999-08,2951.0
1999-09,2925.0
1999-10,4676.0
1999-11,8400.0
1999-12,11248.0
2000-01,9792.0
2000-02,13665.0
2000-03,7740.0
2000-04,7200.0
2000-05,2530.0
2000-06,2064.0
2000-07,3465.0
2000-08,3486.0
2000-09,2805.0
2000-10,4816.0
2000-11,7488.0
2000-12,19295.0
2001-01,11900.0
2001-02,12359.0
2001-03,8143.0
2001-04,5695.0
2001-05,2639.0
2001-06,2236.0
2001-07,4046.0
2001-08,3315.0
2001-09,3015.0
2001-10,4964.0
2001-11,6645.0
2001-12,19516.0
2002-01,13335.0
2002-02,12852.0
2002-03,10962.0
2002-04,4267.0
2002-05,2800.0
2002-06,2795.0
2002-07,3893.0
2002-08,3072.0
2002-09,3465.0
2002-10,5328.0
2002-11,7974.0
2002-12,20000.0
2003-01,13777.0
2003-02,14040.0
2003-03,9215.0
2003-04,7680.0
2003-05,2925.0
2003-06,3399.0
2003-07,4464.0
2003-08,3757.0
2003-09,4496.0
2003-10,5092.0
2003-11,8645.0
2003-12,24112.0
2004-01,15350.0
2004-02,17178.0
2004-03,11340.0
2004-04,7539.0
2004-05,3690.0
2004-06,3200.0
2004-07,4840.0
2004-08,4136.0
2004-09,4140.0
2004-10,6258.0
2004-11,9555.0
2004-12,24725.0
2005-01,16356.0
2005-02,16148.0
2005-03,13275.0
2005-04,7032.0
2005-05,3648.0
2005-06,4446.0
2005-07,5904.0
2005-08,4662.0
2005-09,3938.0
2005-10,6187.0
2005-11,9476.0
2005-12,24650.0
2006-01,17290.0
2006-02,17864.0
2006-03,13317.0
2006-04,9174.0
2006-05,3791.0
2006-06,3456.0
2006-07,4992.0
2006-08,4389.0
2006-09,4158.0
2006-10,6314.0
2006-11,9856.0
2006-12,25636.0
2007-01,18508.0
2007-02,19435.0
2007-03,13524.0
2007-04,8556.0
2007-05,4140.0
2007-06,3230.0
2007-07,4776.0
2007-08,4950.0
2007-09,4715.0
