date,value
1994-05,409.0
1994-06,886.0
1994-07,853.0
1994-08,598.0
1994-09,744.0
1994-10,1224.0
1994-11,1026.0
1994-12,1803.0
1995-01,857.0
1995-02,1026.0
1995-03,867.0
1995-04,1068.0
1995-05,710.0
1995-06,955.0
1995-07,1245.0
1995-08,881.0
1995-09,995.0
1995-10,1019.0
1995-11,832.0
1995-12,1690.0
1996-01,985.0
1996-02,1248.0
1996-03,959.0
1996-04,1073.0
1996-05,1068.0
1996-06,1648.0
1996-07,1196.0
1996-08,1312.0
1996-09,997.0
1996-10,1482.0
1996-11,1253.0
1996-12,2441.0
1997-01,1104.0
1997-02,1940.0
1997-03,1352.0
1997-04,1278.0
1997-05,1044.0
1997-06,1824.0
1997-07,1942.0
1997-08,1256.0
1997-09,1366.0
1997-10,1634.0
1997-11,1617.0
1997-12,1712.0
1998-01,833.0
1998-02,773.0
1998-03,644.0
1998-04,1204.0
1998-05,2345.0
1998-06,1258.0
1998-07,1125.0
1998-08,1264.0
1998-09,1215.0
1998-10,1661.0
1998-11,1009.0
1998-12,1836.0
1999-01,1428.0
1999-02,1182.0
1999-03,1523.0
1999-04,1255.0
1999-05,2337.0
1999-06,1331.0
1999-07,1356.0
1999-08,1081.0
1999-09,1236.0
1999-10,1011.0
1999-11,763.0
1999-12,1717.0
2000-01,964.0
2000-02,1066.0
2000-03,1131.0
2000-04,1273.0
2000-05,1115.0
2000-06,1623.0
2000-07,1711.0
2000-08,950.0
2000-09,993.0
2000-10,1247.0
2000-11,819.0
2000-12,2214.0
2001-01,888.0
2001-02,1265.0
2001-03,1433.0
2001-04,1474.0
2001-05,1135.0
2001-06,1410.0
2001-07,1359.0
2001-08,904.0
2001-09,1053.0
2001-10,1217.0
2001-11,1037.0
2001-12,2232.0
2002-01,637.0
2002-02,699.0
2002-03,1187.0
2002-04,1040.0
2002-05,932.0
2002-06,964.0
2002-07,1027.0
2002-08,821.0
2002-09,1045.0
2002-10,1532.0
2002-11,1259.0
2002-12,1840.0
2003-01,765.0
2003-02,995.0
2003-03,1062.0
2003-04,1523.0
2003-05,1085.0
2003-06,1146.0
2003-07,940.0
2003-08,1112.0
2003-09,1163.0
2003-10,1164.0
2003-11,1238.0
2003-12,2037.0
2004-01,908.0
2004-02,881.0
2004-03,1251.0
2004-04,1043.0
2004-05,1065.0
2004-06,1369.0
2004-07,972.0
2004-08,959.0
2004-09,1057.0
2004-10,958.0
2004-11,1186.0
2004-12,1818.0
2005-01,738.0
2005-02,1124.0
2005-03,1231.0
2005-04,1265.0
2005-05,1044.0
2005-06,1436.0
2005-07,1193.0
2005-08,786.0
2005-09,1276.0
2005-10,1933.0
2005-11,1002.0
2005-12,2192.0
2006-01,794.0
2006-02,1211.0
2006-03,1138.0
2006-04,1447.0
2006-05,955.0
2006-06,939.0
2006-07,745.0
2006-08,1086.0
2006-09,1104.0
2006-10,1727.0
2006-11,969.0
2006-12,2073.0
2007-01,721.0
2007-02,1200.0
2007-03,1345.0
2007-04,1019.0
2007-05,953.0
2007-06,1107.0
