date,value
1996-06,1502.0
1996-07,1335.0
1996-08,1317.0
1996-09,1726.0
1996-10,1456.0
1996-11,2324.0
1996-12,3487.0
1997-01,865.0
1997-02,2285.0
1997-03,1898.0
1997-04,2021.0
1997-05,2526.0
1997-06,1615.0
1997-07,1125.0
1997-08,1366.0
1997-09,2170.0
1997-10,2219.0
1997-11,2474.0
1997-12,3527.0
1998-01,1366.0
1998-02,997.0
1998-03,1394.0
1998-04,2520.0
1998-05,2097.0
1998-06,1858.0
1998-07,1340.0
1998-08,1196.0
1998-09,1615.0
1998-10,1591.0
1998-11,2500.0
1998-12,3052.0
1999-01,1459.0
1999-02,1715.0
1999-03,1983.0
1999-04,2202.0
1999-05,3192.0
1999-06,1679.0
1999-07,1657.0
1999-08,1699.0
1999-09,2503.0
1999-10,2165.0
1999-11,2374.0
1999-12,3565.0
2000-01,1506.0
2000-02,1972.0
2000-03,2371.0
2000-04,3013.0
2000-05,1664.0
2000-06,2073.0
2000-07,1477.0
2000-08,1868.0
2000-09,1822.0
2000-10,2375.0
2000-11,3122.0
2000-12,3864.0
2001-01,1475.0
2001-02,1911.0
2001-03,2054.0
2001-04,2897.0
2001-05,2248.0
2001-06,1387.0
2001-07,1627.0
2001-08,1584.0
2001-09,2177.0
2001-10,1642.0
2001-11,2085.0
2001-12,3604.0
2002-01,1171.0
2002-02,1745.0
2002-03,1914.0
2002-04,2479.0
2002-05,2048.0
2002-06,1774.0
2002-07,1654.0
2002-08,1617.0
2002-09,2549.0
2002-10,2042.0
2002-11,2697.0
2002-12,4172.0
2003-01,1837.0
2003-02,1599.0
2003-03,2184.0
2003-04,2000.0
2003-05,1816.0
2003-06,1593.0
2003-07,2199.0
2003-08,1818.0
2003-09,3011.0
2003-10,2634.0
2003-11,3770.0
2003-12,3864.0
2004-01,1910.0
2004-02,1669.0
2004-03,2522.0
2004-04,2933.0
2004-05,2729.0
2004-06,2062.0
2004-07,2181.0
2004-08,2354.0
2004-09,2395.0
2004-10,2790.0
2004-11,3634.0
2004-12,4049.0
2005-01,1584.0
2005-02,2469.0
2005-03,3070.0
2005-04,2720.0
2005-05,3496.0
2005-06,1832.0
2005-07,2001.0
2005-08,2347.0
2005-09,2669.0
2005-10,2575.0
2005-11,2872.0
2005-12,3821.0
2006-01,1619.0
2006-02,1750.0
2006-03,2437.0
2006-04,2826.0
2006-05,2291.0
2006-06,1999.0
2006-07,1687.0
2006-08,2320.0
2006-09,2222.0
2006-10,3018.0
2006-11,2780.0
2006-12,4290.0
2007-01,1453.0
2007-02,2578.0
2007-03,2717.0
2007-04,2804.0
2007-05,2513.0
2007-06,2145.0
