date,value
2001-01,18420.0
2001-02,20434.0
2001-03,12155.0
2001-04,6885.0
2001-05,4446.0
2001-06,3445.0
2001-07,6018.0
2001-08,5985.0
2001-09,6585.0
2001-10,12478.0
2001-11,18015.0
2001-12,17595.0
2002-01,16947.0
2002-02,18020.0
2002-03,13104.0
2002-04,6664.0
2002-05,4746.0
2002-06,3627.0
2002-07,6443.0
2002-08,6032.0
2002-09,6990.0
2002-10,13374.0
2002-11,20898.0
2002-12,21120.0
2003-01,19895.0
2003-02,21222.0
2003-03,13414.0
2003-04,6832.0
2003-05,5343.0
2003-06,3828.0
2003-07,6912.0
2003-08,6511.0
2003-09,7280.0
2003-10,12673.0
2003-11,20140.0
2003-12,21648.0
2004-01,20600.0
2004-02,22407.0
2004-03,13356.0
2004-04,7287.0
2004-05,5238.0
2004-06,4496.0
2004-07,7380.0
2004-08,6930.0
2004-09,7120.0
2004-10,14196.0
2004-11,20832.0
2004-12,21250.0
2005-01,22823.0
2005-02,22176.0
2005-03,14775.0
2005-04,7488.0
2005-05,5396.0
2005-06,4788.0
2005-07,7848.0
2005-08,7161.0
2005-09,7172.0
2005-10,13570.0
2005-11,20424.0
2005-12,22300.0
2006-01,23400.0
2006-02,23034.0
2006-03,14927.0
2006-04,8030.0
2006-05,5457.0
2006-06,4752.0
2006-07,8376.0
2006-08,8001.0
2006-09,7833.0
2006-10,13926.0
2006-11,23320.0
2006-12,23530.0
2007-01,23772.0
2007-02,23552.0
2007-03,15180.0
2007-04,8188.0
2007-05,6282.0
2007-06,5567.0
2007-07,8928.0
2007-08,8404.0
2007-09,8027.0
