date,value
2002-03,126.0
2002-04,102.0
2002-05,56.0
2002-06,91.0
2002-07,51.0
2002-08,112.0
2002-09,105.0
2002-10,90.0
2002-11,72.0
2002-12,300.0
2003-01,23.0
2003-02,90.0
2003-03,95.0
2003-04,128.0
2003-05,117.0
2003-06,154.0
2003-07,144.0
2003-08,153.0
2003-09,16.0
2003-10,76.0
2003-11,133.0
2003-12,374.0
2004-01,175.0
2004-02,126.0
2004-03,126.0
2004-04,189.0
2004-05,216.0
2004-06,128.0
2004-07,120.0
2004-08,198.0
2004-09,120.0
2004-10,126.0
2004-11,126.0
2004-12,375.0
2005-01,232.0
2005-02,176.0
2005-03,150.0
2005-04,144.0
2005-05,133.0
2005-06,133.0
2005-07,144.0
2005-08,189.0
2005-09,132.0
2005-10,92.0
2005-11,184.0
2005-12,575.0
2006-01,182.0
2006-02,110.0
2006-03,207.0
2006-04,176.0
2006-05,85.0
2006-06,108.0
2006-07,168.0
2006-08,210.0
2006-09,189.0
2006-10,88.0
2006-11,198.0
2006-12,520.0
2007-01,252.0
2007-02,161.0
2007-03,230.0
2007-04,161.0
2007-05,162.0
2007-06,247.0
2007-07,312.0
2007-08,154.0
2007-09,184.0
