date,value
1995-12,5616.0
1996-01,3434.0
1996-02,4592.0
1996-03,3472.0
1996-04,3000.0
1996-05,2184.0
1996-06,3003.0
1996-07,3872.0
1996-08,3184.0
1996-09,2976.0
1996-10,3060.0
1996-11,3859.0
1996-12,6660.0
1997-01,4009.0
1997-02,4420.0
1997-03,4403.0
1997-04,3298.0
1997-05,2198.0
1997-06,2786.0
1997-07,3995.0
1997-08,3232.0
1997-09,2769.0
1997-10,3336.0
1997-11,3120.0
1997-12,6552.0
1998-01,4470.0
1998-02,3084.0
1998-03,2925.0
1998-04,3624.0
1998-05,2600.0
1998-06,2817.0
1998-07,4404.0
1998-08,2832.0
1998-09,2832.0
1998-10,2951.0
1998-11,3094.0
1998-12,6615.0
1999-01,3408.0
1999-02,4602.0
1999-03,3809.0
1999-04,3640.0
1999-05,2630.0
1999-06,3014.0
1999-07,4382.0
1999-08,3224.0
1999-09,3523.0
1999-10,3430.0
1999-11,4676.0
1999-12,7776.0
2000-01,4913.0
2000-02,5505.0
2000-03,4425.0
2000-04,4785.0
2000-05,3696.0
2000-06,3720.0
2000-07,5820.0
2000-08,3906.0
2000-09,3510.0
2000-10,3568.0
2000-11,4720.0
2000-12,9010.0
2001-01,6820.0
2001-02,4369.0
2001-03,5032.0
2001-04,5593.0
2001-05,3796.0
2001-06,5018.0
2001-07,6715.0
2001-08,5190.0
2001-09,5190.0
2001-10,4420.0
2001-11,5100.0
2001-12,10064.0
2002-01,7182.0
2002-02,6766.0
2002-03,6444.0
2002-04,6460.0
2002-05,4648.0
2002-06,5226.0
2002-07,7888.0
2002-08,5760.0
2002-09,6045.0
2002-10,6282.0
2002-11,6174.0
2002-12,9960.0
2003-01,8786.0
2003-02,5922.0
2003-03,6251.0
2003-04,6384.0
2003-05,4251.0
2003-06,5489.0
2003-07,8298.0
2003-08,5542.0
2003-09,6624.0
2003-10,5187.0
2003-11,7030.0
2003-12,12056.0
2004-01,10150.0
2004-02,7056.0
2004-03,6468.0
2004-04,8274.0
2004-05,5724.0
2004-06,5792.0
2004-07,7340.0
2004-08,5258.0
2004-09,6720.0
2004-10,5481.0
2004-11,6699.0
2004-12,11125.0
2005-01,7511.0
2005-02,7590.0
2005-03,7300.0
2005-04,6408.0
2005-05,5168.0
2005-06,5130.0
2005-07,6648.0
2005-08,4977.0
2005-09,5786.0
2005-10,5750.0
2005-11,6647.0
2005-12,11800.0
2006-01,7358.0
2006-02,5940.0
2006-03,5865.0
2006-04,7480.0
2006-05,4369.0
2006-06,4950.0
2006-07,6336.0
2006-08,5292.0
2006-09,5922.0
2006-10,5390.0
2006-11,6160.0
2006-12,12376.0
2007-01,5824.0
2007-02,7797.0
2007-03,6785.0
2007-04,7176.0
2007-05,5400.0
2007-06,5529.0
2007-07,5856.0
2007-08,5478.0
2007-09,6164.0
