date,value
2001-03,323.0
2001-04,238.0
2001-05,143.0
2001-06,65.0
2001-07,119.0
2001-08,195.0
2001-09,225.0
2001-10,221.0
2001-11,465.0
2001-12,340.0
2002-01,252.0
2002-02,425.0
2002-03,630.0
2002-04,357.0
2002-05,182.0
2002-06,156.0
2002-07,170.0
2002-08,208.0
2002-09,165.0
2002-10,504.0
2002-11,990.0
2002-12,420.0
2003-01,690.0
2003-02,666.0
2003-03,760.0
2003-04,192.0
2003-05,104.0
2003-06,187.0
2003-07,180.0
2003-08,221.0
2003-09,608.0
2003-10,589.0
2003-11,1140.0
2003-12,792.0
2004-01,900.0
2004-02,945.0
2004-03,504.0
2004-04,357.0
2004-05,108.0
2004-06,144.0
2004-07,120.0
2004-08,242.0
2004-09,300.0
2004-10,504.0
2004-11,966.0
2004-12,700.0
2005-01,1015.0
2005-02,946.0
2005-03,525.0
2005-04,336.0
2005-05,209.0
2005-06,76.0
2005-07,264.0
2005-08,231.0
2005-09,242.0
2005-10,437.0
2005-11,1104.0
2005-12,925.0
2006-01,1118.0
2006-02,968.0
2006-03,713.0
2006-04,330.0
2006-05,340.0
2006-06,126.0
2006-07,264.0
2006-08,273.0
2006-09,546.0
2006-10,594.0
2006-11,1584.0
2006-12,1092.0
2007-01,1232.0
2007-02,1265.0
2007-03,713.0
2007-04,414.0
2007-05,144.0
2007-06,95.0
2007-07,240.0
2007-08,484.0
2007-09,368.0
