date,value
2002-02,9144.0
2002-03,6371.0
2002-04,4468.0
2002-05,5234.0
2002-06,5412.0
2002-07,10027.0
2002-08,6864.0
2002-09,8261.0
2002-10,6853.0
2002-11,6379.0
2002-12,7132.0
2003-01,8317.0
2003-02,9074.0
2003-03,5575.0
2003-04,3086.0
2003-05,2906.0
2003-06,3978.0
2003-07,8277.0
2003-08,5797.0
2003-09,7578.0
2003-10,6981.0
2003-11,6589.0
2003-12,7869.0
2004-01,9408.0
2004-02,10853.0
2004-03,6505.0
2004-04,5042.0
2004-05,4146.0
2004-06,5547.0
2004-07,8654.0
2004-08,4508.0
2004-09,6322.0
2004-10,6573.0
2004-11,6011.0
2004-12,8604.0
2005-01,9956.0
2005-02,5482.0
2005-03,3181.0
2005-04,2434.0
2005-05,1994.0
2005-06,3224.0
2005-07,6354.0
2005-08,3573.0
2005-09,5229.0
2005-10,4882.0
2005-11,4250.0
2005-12,4027.0
2006-01,6299.0
2006-02,6366.0
2006-03,3750.0
2006-04,3058.0
2006-05,2364.0
2006-06,3371.0
2006-07,6686.0
2006-08,4354.0
2006-09,5670.0
2006-10,5245.0
2006-11,4416.0
2006-12,5085.0
2007-01,6891.0
2007-02,6200.0
2007-03,6683.0
2007-04,3548.0
2007-05,2708.0
2007-06,3847.0
