date,value
2004-09,3400.0
2004-10,4389.0
2004-11,4515.0
2004-12,9175.0
2005-01,7482.0
2005-02,4928.0
2005-03,5700.0
2005-04,3984.0
2005-05,2679.0
2005-06,3648.0
2005-07,4272.0
2005-08,3150.0
2005-09,3212.0
2005-10,4117.0
2005-11,4646.0
2005-12,8875.0
2006-01,6708.0
2006-02,5654.0
2006-03,5359.0
2006-04,3674.0
2006-05,3621.0
2006-06,3204.0
2006-07,4272.0
2006-08,3927.0
2006-09,3318.0
2006-10,3872.0
2006-11,4972.0
2006-12,8944.0
2007-01,5880.0
2007-02,5198.0
2007-03,5842.0
2007-04,3381.0
2007-05,3168.0
2007-06,3572.0
2007-07,4440.0
2007-08,3498.0
2007-09,3519.0
