date,value
1997-07,3349.0
1997-08,3056.0
1997-09,2561.0
1997-10,4836.0
1997-11,8052.0
1997-12,17966.0
1998-01,12780.0
1998-02,13524.0
1998-03,7332.0
1998-04,5280.0
1998-05,2790.0
1998-06,2799.0
1998-07,4032.0
1998-08,3384.0
1998-09,2880.0
1998-10,4849.0
1998-11,9165.0
1998-12,18510.0
1999-01,12224.0
1999-02,12181.0
1999-03,9685.0
1999-04,4927.0
1999-05,3220.0
1999-06,3201.0
1999-07,4634.0
1999-08,3952.0
1999-09,3900.0
1999-10,6216.0
1999-11,11186.0
1999-12,16864.0
2000-01,13770.0
2000-02,17880.0
2000-03,9840.0
2000-04,8805.0
2000-05,3234.0
2000-06,3132.0
2000-07,4905.0
2000-08,4732.0
2000-09,3900.0
2000-10,6368.0
2000-11,10144.0
2000-12,25279.0
2001-01,15360.0
2001-02,15912.0
2001-03,10200.0
2001-04,7480.0
2001-05,3341.0
2001-06,3081.0
2001-07,5780.0
2001-08,4545.0
2001-09,4200.0
2001-10,6953.0
2001-11,9060.0
2001-12,25534.0
2002-01,17304.0
2002-02,16830.0
2002-03,13428.0
2002-04,5525.0
2002-05,3486.0
2002-06,3887.0
2002-07,5678.0
2002-08,4160.0
2002-09,4455.0
2002-10,7704.0
2002-11,10674.0
2002-12,26720.0
2003-01,18285.0
2003-02,18288.0
2003-03,11419.0
2003-04,9296.0
2003-05,3757.0
2003-06,4499.0
2003-07,6354.0
2003-08,4981.0
2003-09,5856.0
2003-10,6916.0
2003-11,11723.0
2003-12,32208.0
2004-01,20100.0
2004-02,22008.0
2004-03,14322.0
2004-04,9702.0
2004-05,4932.0
2004-06,4784.0
2004-07,7200.0
2004-08,5830.0
2004-09,5760.0
2004-10,8358.0
2004-11,12789.0
2004-12,32725.0
2005-01,21924.0
2005-02,20460.0
2005-03,17150.0
2005-04,8688.0
2005-05,4693.0
2005-06,6099.0
2005-07,8400.0
2005-08,6195.0
2005-09,5522.0
2005-10,8119.0
2005-11,13271.0
2005-12,33075.0
2006-01,23582.0
2006-02,23342.0
2006-03,16307.0
2006-04,11528.0
2006-05,4913.0
2006-06,4932.0
2006-07,7152.0
2006-08,6153.0
2006-09,5481.0
2006-10,8734.0
2006-11,12980.0
2006-12,34268.0
2007-01,24108.0
2007-02,25116.0
2007-03,17365.0
2007-04,10580.0
2007-05,5346.0
2007-06,4674.0
2007-07,7032.0
2007-08,6556.0
2007-09,6440.0
