date,value
1991-02,300.0
1991-03,340.0
1991-04,649.0
1991-05,460.0
1991-06,184.0
1991-07,250.0
1991-08,253.0
1991-09,209.0
1991-10,946.0
1991-11,319.0
1991-12,456.0
1992-01,299.0
1992-02,360.0
1992-03,407.0
1992-04,1450.0
1992-05,750.0
1992-06,250.0
1992-07,484.0
1992-08,374.0
1992-09,516.0
1992-10,1331.0
1992-11,468.0
1992-12,696.0
1993-01,528.0
1993-02,480.0
1993-03,1152.0
1993-04,2948.0
1993-05,1056.0
1993-06,315.0
1993-07,517.0
1993-08,649.0
1993-09,672.0
1993-10,2652.0
1993-11,819.0
1993-12,1540.0
1994-01,588.0
1994-02,1332.0
1994-03,1378.0
1994-04,4368.0
1994-05,2028.0
1994-06,750.0
1994-07,957.0
1994-08,858.0
1994-09,1079.0
1994-10,4144.0
1994-11,1092.0
1994-12,1140.0
1995-01,912.0
1995-02,1065.0
1995-03,2190.0
1995-04,5434.0
1995-05,2530.0
1995-06,902.0
1995-07,1027.0
1995-08,1092.0
1995-09,855.0
1995-10,2880.0
1995-11,1155.0
1995-12,1504.0
1996-01,969.0
1996-02,1536.0
1996-03,1552.0
1996-04,5115.0
1996-05,2030.0
1996-06,728.0
1996-07,1184.0
1996-08,1504.0
1996-09,2448.0
1996-10,4080.0
1996-11,1564.0
1996-12,1854.0
1997-01,627.0
1997-02,1326.0
1997-03,2380.0
1997-04,5457.0
1997-05,2324.0
1997-06,560.0
1997-07,697.0
1997-08,624.0
1997-09,312.0
1997-10,1092.0
1997-11,492.0
1997-12,689.0
1998-01,495.0
1998-02,528.0
1998-03,455.0
1998-04,1560.0
1998-05,750.0
1998-06,333.0
1998-07,504.0
1998-08,564.0
1998-09,552.0
1998-10,1352.0
1998-11,611.0
1998-12,2340.0
1999-01,496.0
1999-02,806.0
1999-03,871.0
1999-04,4641.0
1999-05,1630.0
1999-06,440.0
1999-07,826.0
1999-08,1014.0
1999-09,715.0
1999-10,2464.0
1999-11,1176.0
1999-12,1152.0
2000-01,442.0
2000-02,795.0
2000-03,1545.0
2000-04,4695.0
2000-05,1881.0
2000-06,624.0
2000-07,945.0
2000-08,1120.0
2000-09,885.0
2000-10,2704.0
2000-11,1024.0
2000-12,1870.0
2001-01,700.0
2001-02,374.0
2001-03,1275.0
2001-04,3859.0
2001-05,1482.0
2001-06,481.0
2001-07,578.0
2001-08,375.0
2001-09,705.0
2001-10,1887.0
2001-11,510.0
2001-12,952.0
2002-01,567.0
2002-02,561.0
2002-03,1584.0
2002-04,4012.0
2002-05,1456.0
2002-06,364.0
2002-07,510.0
2002-08,656.0
2002-09,1575.0
2002-10,2250.0
2002-11,414.0
2002-12,1100.0
2003-01,230.0
2003-02,612.0
2003-03,1368.0
2003-04,1776.0
2003-05,585.0
2003-06,264.0
2003-07,648.0
2003-08,629.0
2003-09,624.0
2003-10,2489.0
2003-11,551.0
2003-12,1012.0
2004-01,450.0
2004-02,651.0
2004-03,1218.0
2004-04,3108.0
2004-05,1098.0
2004-06,368.0
2004-07,920.0
2004-08,374.0
2004-09,700.0
2004-10,1239.0
2004-11,441.0
2004-12,1275.0
2005-01,348.0
2005-02,396.0
2005-03,1250.0
2005-04,3288.0
2005-05,893.0
2005-06,437.0
2005-07,624.0
2005-08,378.0
2005-09,506.0
2005-10,1150.0
2005-11,391.0
2005-12,900.0
2006-01,104.0
2006-02,462.0
2006-03,713.0
2006-04,2640.0
2006-05,918.0
2006-06,216.0
2006-07,576.0
2006-08,651.0
2006-09,567.0
2006-10,990.0
2006-11,550.0
2006-12,936.0
2007-01,140.0
2007-02,230.0
2007-03,1035.0
2007-04,2898.0
2007-05,1566.0
2007-06,551.0
2007-07,576.0
2007-08,572.0
2007-09,667.0
