date,value
1991-12,1919.0
1992-01,684.0
1992-02,1484.0
1992-03,1332.0
1992-04,1107.0
1992-05,798.0
1992-06,746.0
1992-07,1613.0
1992-08,488.0
1992-09,754.0
1992-10,1010.0
1992-11,1751.0
1992-12,2534.0
1993-01,880.0
1993-02,1401.0
1993-03,921.0
1993-04,1091.0
1993-05,730.0
1993-06,936.0
1993-07,1105.0
1993-08,965.0
1993-09,832.0
1993-10,1151.0
1993-11,1438.0
1993-12,2305.0
1994-01,1392.0
1994-02,1144.0
1994-03,1638.0
1994-04,949.0
1994-05,709.0
1994-06,850.0
1994-07,1013.0
1994-08,875.0
1994-09,717.0
1994-10,1538.0
1994-11,1814.0
1994-12,3474.0
1995-01,1846.0
1995-02,1388.0
1995-03,1997.0
1995-04,1547.0
1995-05,739.0
1995-06,1056.0
1995-07,1613.0
1995-08,1774.0
1995-09,1131.0
1995-10,1411.0
1995-11,1802.0
1995-12,3683.0
1996-01,1823.0
1996-02,1414.0
1996-03,2310.0
1996-04,1560.0
1996-05,860.0
1996-06,1079.0
1996-07,1783.0
1996-08,1027.0
1996-09,1015.0
1996-10,1832.0
1996-11,2054.0
1996-12,3602.0
1997-01,1696.0
1997-02,1844.0
1997-03,2299.0
1997-04,1395.0
1997-05,1001.0
1997-06,1075.0
1997-07,1997.0
1997-08,1134.0
1997-09,1225.0
1997-10,1452.0
1997-11,2293.0
1997-12,4205.0
1998-01,2113.0
1998-02,2215.0
1998-03,2632.0
1998-04,2155.0
1998-05,923.0
1998-06,1069.0
1998-07,1702.0
1998-08,1590.0
1998-09,1223.0
1998-10,1287.0
1998-11,2178.0
1998-12,4099.0
1999-01,2215.0
1999-02,2109.0
1999-03,2349.0
1999-04,1473.0
1999-05,1173.0
1999-06,922.0
1999-07,1677.0
1999-08,1182.0
1999-09,1319.0
1999-10,1633.0
1999-11,2503.0
1999-12,3756.0
2000-01,2158.0
2000-02,2323.0
2000-03,2612.0
2000-04,1797.0
2000-05,1544.0
2000-06,1406.0
2000-07,2451.0
2000-08,1671.0
2000-09,1408.0
2000-10,1897.0
2000-11,2821.0
2000-12,4886.0
2001-01,2406.0
2001-02,2831.0
2001-03,2578.0
2001-04,2354.0
2001-05,1455.0
2001-06,1507.0
2001-07,2053.0
2001-08,1618.0
2001-09,1269.0
2001-10,1882.0
2001-11,1997.0
2001-12,4890.0
2002-01,2510.0
2002-02,2325.0
2002-03,2388.0
2002-04,1801.0
2002-05,928.0
2002-06,947.0
2002-07,1512.0
2002-08,1358.0
2002-09,1336.0
2002-10,1882.0
2002-11,2365.0
2002-12,4184.0
2003-01,1971.0
2003-02,2069.0
2003-03,2235.0
2003-04,1595.0
2003-05,1047.0
2003-06,1148.0
2003-07,1808.0
2003-08,1615.0
2003-09,1778.0
2003-10,2124.0
2003-11,2429.0
2003-12,4577.0
2004-01,2435.0
2004-02,2411.0
2004-03,2532.0
2004-04,2047.0
2004-05,1883.0
2004-06,1799.0
2004-07,2552.0
2004-08,1552.0
2004-09,1581.0
2004-10,2027.0
2004-11,2826.0
2004-12,5304.0
2005-01,2907.0
2005-02,2890.0
2005-03,3605.0
2005-04,2167.0
2005-05,1814.0
2005-06,1476.0
2005-07,2151.0
2005-08,1858.0
2005-09,1705.0
2005-10,1998.0
2005-11,2910.0
2005-12,5440.0
2006-01,2817.0
2006-02,2918.0
2006-03,3203.0
2006-04,2506.0
2006-05,1678.0
2006-06,1697.0
2006-07,2491.0
2006-08,2226.0
2006-09,2076.0
2006-10,2534.0
2006-11,2841.0
2006-12,5625.0
2007-01,2529.0
2007-02,2884.0
2007-03,3587.0
2007-04,2482.0
2007-05,2165.0
2007-06,1698.0
