date,value
1994-01,588.0
1994-02,360.0
1994-03,455.0
1994-04,468.0
1994-05,408.0
1994-06,210.0
1994-07,418.0
1994-08,377.0
1994-09,403.0
1994-10,392.0
1994-11,518.0
1994-12,570.0
1995-01,640.0
1995-02,555.0
1995-03,450.0
1995-04,429.0
1995-05,264.0
1995-06,220.0
1995-07,390.0
1995-08,252.0
1995-09,195.0
1995-10,525.0
1995-11,390.0
1995-12,320.0
1996-01,289.0
1996-02,352.0
1996-03,416.0
1996-04,495.0
1996-05,350.0
1996-06,325.0
1996-07,384.0
1996-08,352.0
1996-09,240.0
1996-10,289.0
1996-11,527.0
1996-12,324.0
1997-01,608.0
1997-02,561.0
1997-03,391.0
1997-04,612.0
1997-05,392.0
1997-06,266.0
1997-07,238.0
1997-08,448.0
1997-09,299.0
1997-10,336.0
1997-11,288.0
1997-12,338.0
1998-01,645.0
1998-02,396.0
1998-03,507.0
1998-04,432.0
1998-05,260.0
1998-06,225.0
1998-07,360.0
1998-08,312.0
1998-09,204.0
1998-10,390.0
1998-11,390.0
1998-12,465.0
1999-01,576.0
1999-02,377.0
1999-03,533.0
1999-04,351.0
1999-05,360.0
1999-06,253.0
1999-07,364.0
1999-08,169.0
1999-09,182.0
1999-10,224.0
1999-11,154.0
1999-12,304.0
2000-01,476.0
2000-02,300.0
2000-03,285.0
2000-04,270.0
2000-05,99.0
2000-06,60.0
2000-07,225.0
2000-08,224.0
2000-09,195.0
2000-10,336.0
2000-11,192.0
2000-12,272.0
2001-01,280.0
2001-02,306.0
2001-03,374.0
2001-04,136.0
2001-05,338.0
2001-06,156.0
2001-07,221.0
2001-08,255.0
2001-09,180.0
2001-10,204.0
2001-11,165.0
2001-12,255.0
2002-01,399.0
2002-02,323.0
2002-03,378.0
2002-04,238.0
2002-05,98.0
2002-06,130.0
2002-07,153.0
2002-08,224.0
2002-09,195.0
2002-10,360.0
2002-11,216.0
2002-12,240.0
2003-01,483.0
2003-02,396.0
2003-03,228.0
2003-04,320.0
2003-05,234.0
2003-06,220.0
2003-07,252.0
2003-08,238.0
2003-09,256.0
2003-10,190.0
2003-11,285.0
2003-12,330.0
2004-01,475.0
2004-02,462.0
2004-03,336.0
2004-04,210.0
2004-05,306.0
2004-06,144.0
2004-07,220.0
2004-08,132.0
2004-09,160.0
2004-10,315.0
2004-11,231.0
2004-12,300.0
2005-01,435.0
2005-02,308.0
2005-03,325.0
2005-04,336.0
2005-05,190.0
2005-06,133.0
2005-07,408.0
2005-08,168.0
2005-09,220.0
2005-10,207.0
2005-11,736.0
2005-12,175.0
2006-01,364.0
2006-02,594.0
2006-03,322.0
2006-04,198.0
2006-05,204.0
2006-06,198.0
2006-07,336.0
2006-08,315.0
2006-09,189.0
2006-10,286.0
2006-11,242.0
2006-12,260.0
2007-01,392.0
2007-02,460.0
2007-03,414.0
2007-04,414.0
2007-05,252.0
2007-06,323.0
2007-07,288.0
2007-08,154.0
2007-09,253.0
