date,value
1997-06,69.0
1997-07,86.0
1997-08,36.0
1997-09,66.0
1997-10,55.0
1997-11,82.0
1997-12,150.0
1998-01,100.0
1998-02,70.0
1998-03,81.0
1998-04,36.0
1998-05,99.0
1998-06,27.0
1998-07,99.0
1998-08,26.0
1998-09,36.0
1998-10,71.0
1998-11,185.0
1998-12,96.0
1999-01,91.0
1999-02,28.0
1999-03,77.0
1999-04,81.0
1999-05,53.0
1999-06,60.0
1999-07,48.0
1999-08,80.0
1999-09,108.0
1999-10,79.0
1999-11,109.0
1999-12,240.0
2000-01,69.0
2000-02,98.0
2000-03,70.0
2000-04,71.0
2000-05,48.0
2000-06,40.0
2000-07,66.0
2000-08,60.0
2000-09,145.0
2000-10,112.0
2000-11,74.0
2000-12,142.0
2001-01,60.0
2001-02,56.0
2001-03,73.0
2001-04,144.0
2001-05,82.0
2001-06,0.0
2001-07,54.0
2001-08,36.0
2001-09,50.0
2001-10,133.0
2001-11,206.0
2001-12,72.0
2002-01,94.0
2002-02,65.0
2002-03,101.0
2002-04,81.0
2002-05,68.0
2002-06,45.0
2002-07,24.0
2002-08,36.0
2002-09,36.0
2002-10,64.0
2002-11,92.0
2002-12,70.0
2003-01,132.0
2003-02,40.0
2003-03,47.0
2003-04,34.0
2003-05,26.0
2003-06,17.0
2003-07,16.0
2003-08,0.0
2003-09,75.0
2003-10,104.0
2003-11,64.0
2003-12,53.0
2004-01,27.0
2004-02,27.0
2004-03,27.0
2004-04,64.0
2004-05,62.0
2004-06,16.0
2004-07,21.0
2004-08,10.0
2004-09,44.0
2004-10,46.0
2004-11,33.0
2004-12,53.0
2005-01,30.0
2005-02,33.0
2005-03,57.0
2005-04,35.0
2005-05,16.0
2005-06,28.0
2005-07,55.0
2005-08,33.0
2005-09,46.0
2005-10,86.0
2005-11,90.0
2005-12,62.0
2006-01,42.0
2006-02,40.0
2006-03,62.0
2006-04,131.0
2006-05,37.0
2006-06,38.0
2006-07,34.0
2006-08,40.0
2006-09,67.0
2006-10,97.0
2006-11,68.0
2006-12,44.0
2007-01,56.0
2007-02,101.0
2007-03,117.0
2007-04,104.0
2007-05,50.0
2007-06,20.0
2007-07,70.0
