date,value
1995-01,640.0
1995-02,870.0
1995-03,1020.0
1995-04,1131.0
1995-05,902.0
1995-06,858.0
1995-07,689.0
1995-08,588.0
1995-09,615.0
1995-10,675.0
1995-11,1305.0
1995-12,1904.0
1996-01,1003.0
1996-02,1232.0
1996-03,960.0
1996-04,1050.0
1996-05,896.0
1996-06,923.0
1996-07,896.0
1996-08,688.0
1996-09,720.0
1996-10,901.0
1996-11,1377.0
1996-12,2376.0
1997-01,760.0
1997-02,1139.0
1997-03,1139.0
1997-04,1054.0
1997-05,868.0
1997-06,896.0
1997-07,952.0
1997-08,688.0
1997-09,806.0
1997-10,1272.0
1997-11,1368.0
1997-12,2665.0
1998-01,1170.0
1998-02,756.0
1998-03,1014.0
1998-04,1260.0
1998-05,970.0
1998-06,1062.0
1998-07,1200.0
1998-08,864.0
1998-09,876.0
1998-10,1092.0
1998-11,1261.0
1998-12,2805.0
1999-01,864.0
1999-02,1027.0
1999-03,1339.0
1999-04,1443.0
1999-05,1010.0
1999-06,891.0
1999-07,910.0
1999-08,845.0
1999-09,1092.0
1999-10,1246.0
1999-11,1736.0
1999-12,2832.0
2000-01,867.0
2000-02,1110.0
2000-03,1455.0
2000-04,1830.0
2000-05,1276.0
2000-06,1224.0
2000-07,1455.0
2000-08,1022.0
2000-09,1020.0
2000-10,1264.0
2000-11,1600.0
2000-12,3077.0
2001-01,1320.0
2001-02,1071.0
2001-03,1513.0
2001-04,1955.0
2001-05,1300.0
2001-06,1365.0
2001-07,1207.0
2001-08,1215.0
2001-09,1200.0
2001-10,1394.0
2001-11,1695.0
2001-12,3451.0
2002-01,1197.0
2002-02,1394.0
2002-03,1746.0
2002-04,1938.0
2002-05,1820.0
2002-06,1378.0
2002-07,1428.0
2002-08,1312.0
2002-09,1500.0
2002-10,1728.0
2002-11,2142.0
2002-12,3200.0
2003-01,1449.0
2003-02,1404.0
2003-03,2052.0
2003-04,1968.0
2003-05,1391.0
2003-06,1793.0
2003-07,1746.0
2003-08,1564.0
2003-09,1520.0
2003-10,1786.0
2003-11,2470.0
2003-12,3806.0
2004-01,1600.0
2004-02,1827.0
2004-03,1995.0
2004-04,2709.0
2004-05,2160.0
2004-06,1872.0
2004-07,1580.0
2004-08,1408.0
2004-09,1680.0
2004-10,2016.0
2004-11,2373.0
2004-12,3475.0
2005-01,1479.0
2005-02,1584.0
2005-03,1950.0
2005-04,2256.0
2005-05,2261.0
2005-06,1653.0
2005-07,1536.0
2005-08,1449.0
2005-09,1672.0
2005-10,2208.0
2005-11,2530.0
2005-12,4250.0
2006-01,1430.0
2006-02,1496.0
2006-03,2070.0
2006-04,2750.0
2006-05,1598.0
2006-06,1800.0
2006-07,1848.0
2006-08,1554.0
2006-09,1596.0
2006-10,2112.0
2006-11,2310.0
2006-12,4238.0
2007-01,1652.0
2007-02,2116.0
2007-03,2369.0
2007-04,3013.0
2007-05,2214.0
2007-06,2014.0
2007-07,1632.0
2007-08,1738.0
2007-09,1955.0
