date,value
1991-07,0.0
1991-08,11.0
1991-09,44.0
1991-10,44.0
1991-11,11.0
1991-12,72.0
1992-01,26.0
1992-02,20.0
1992-03,44.0
1992-04,10.0
1992-05,70.0
1992-06,40.0
1992-07,110.0
1992-08,99.0
1992-09,24.0
1992-10,44.0
1992-11,36.0
1992-12,12.0
1993-01,36.0
1993-02,84.0
1993-03,60.0
1993-04,22.0
1993-05,33.0
1993-06,27.0
1993-07,33.0
1993-08,22.0
1993-09,24.0
1993-10,60.0
1993-11,13.0
1993-12,56.0
1994-01,14.0
1994-02,72.0
1994-03,104.0
1994-04,36.0
1994-05,72.0
1994-06,40.0
1994-07,66.0
1994-08,65.0
1994-09,91.0
1994-10,42.0
1994-11,70.0
1994-12,60.0
1995-01,16.0
1995-02,75.0
1995-03,30.0
1995-04,117.0
1995-05,44.0
1995-06,33.0
1995-07,65.0
1995-08,28.0
1995-09,90.0
1995-10,45.0
1995-11,105.0
1995-12,64.0
1996-01,34.0
1996-02,32.0
1996-03,80.0
1996-04,90.0
1996-05,168.0
1996-06,78.0
1996-07,80.0
1996-08,80.0
1996-09,80.0
1996-10,102.0
1996-11,85.0
1996-12,54.0
1997-01,19.0
1997-02,119.0
1997-03,68.0
1997-04,68.0
1997-05,84.0
1997-06,56.0
1997-07,68.0
1997-08,32.0
1997-09,26.0
1997-10,60.0
1997-11,36.0
1997-12,39.0
1998-01,15.0
1998-02,84.0
1998-03,130.0
1998-04,36.0
1998-05,90.0
1998-06,63.0
1998-07,48.0
1998-08,24.0
1998-09,48.0
1998-10,13.0
1998-11,104.0
1998-12,90.0
1999-01,64.0
1999-02,104.0
1999-03,78.0
1999-04,91.0
1999-05,20.0
1999-06,33.0
1999-07,70.0
1999-08,52.0
1999-09,78.0
1999-10,154.0
1999-11,126.0
1999-12,48.0
2000-01,34.0
2000-02,90.0
2000-03,105.0
2000-04,150.0
2000-05,44.0
2000-06,108.0
2000-07,90.0
2000-08,56.0
2000-09,45.0
2000-10,64.0
2000-11,48.0
2000-12,51.0
2001-01,20.0
2001-02,102.0
2001-03,51.0
2001-04,85.0
2001-05,78.0
2001-06,91.0
2001-07,51.0
2001-08,75.0
2001-09,75.0
2001-10,51.0
2001-11,30.0
2001-12,68.0
2002-01,105.0
2002-02,102.0
2002-03,144.0
2002-04,153.0
2002-05,70.0
2002-06,169.0
2002-07,85.0
2002-08,32.0
2002-09,105.0
2002-10,90.0
2002-11,90.0
2002-12,60.0
2003-01,138.0
2003-02,72.0
2003-03,57.0
2003-04,64.0
2003-05,65.0
2003-06,132.0
2003-07,36.0
2003-08,85.0
2003-09,112.0
2003-10,76.0
2003-11,95.0
2003-12,22.0
2004-01,25.0
2004-02,147.0
2004-03,105.0
2004-04,105.0
2004-05,126.0
2004-06,80.0
2004-07,80.0
2004-08,132.0
2004-09,180.0
2004-10,42.0
2004-11,315.0
2004-12,25.0
2005-01,145.0
2005-02,132.0
2005-03,125.0
2005-04,144.0
2005-05,171.0
2005-06,76.0
2005-07,72.0
2005-08,84.0
2005-09,88.0
2005-10,207.0
2005-11,46.0
2005-12,25.0
2006-01,130.0
2006-02,220.0
2006-03,184.0
2006-04,132.0
2006-05,170.0
2006-06,144.0
2006-07,48.0
2006-08,63.0
2006-09,21.0
2006-10,132.0
2006-11,154.0
2006-12,52.0
2007-01,196.0
2007-02,92.0
2007-03,207.0
2007-04,92.0
2007-05,144.0
2007-06,57.0
2007-07,120.0
2007-08,132.0
2007-09,483.0
