date,value
1991-08,1331.0
1991-09,341.0
1991-10,737.0
1991-11,891.0
1991-12,1356.0
1992-01,754.0
1992-02,2210.0
1992-03,440.0
1992-04,940.0
1992-05,310.0
1992-06,470.0
1992-07,1265.0
1992-08,990.0
1992-09,480.0
1992-10,495.0
1992-11,1044.0
1992-12,1404.0
1993-01,2268.0
1993-02,672.0
1993-03,924.0
1993-04,1452.0
1993-05,473.0
1993-06,531.0
1993-07,1342.0
1993-08,1265.0
1993-09,456.0
1993-10,1128.0
1993-11,1391.0
1993-12,1750.0
1994-01,630.0
1994-02,2940.0
1994-03,1157.0
1994-04,900.0
1994-05,744.0
1994-06,970.0
1994-07,1705.0
1994-08,1729.0
1994-09,845.0
1994-10,1176.0
1994-11,1526.0
1994-12,2385.0
1995-01,1728.0
1995-02,2250.0
1995-03,1035.0
1995-04,1729.0
1995-05,781.0
1995-06,803.0
1995-07,2158.0
1995-08,1736.0
1995-09,765.0
1995-10,1185.0
1995-11,1530.0
1995-12,2704.0
1996-01,867.0
1996-02,3136.0
1996-03,1584.0
1996-04,1695.0
1996-05,728.0
1996-06,1105.0
1996-07,1856.0
1996-08,1456.0
1996-09,960.0
1996-10,1921.0
1996-11,2244.0
1996-12,3204.0
1997-01,1406.0
1997-02,3468.0
1997-03,2329.0
1997-04,1054.0
1997-05,784.0
1997-06,588.0
1997-07,1326.0
1997-08,1280.0
1997-09,1170.0
1997-10,1296.0
1997-11,1608.0
1997-12,2899.0
1998-01,2790.0
1998-02,1056.0
1998-03,1014.0
1998-04,1812.0
1998-05,570.0
1998-06,774.0
1998-07,1608.0
1998-08,1128.0
1998-09,912.0
1998-10,1846.0
1998-11,1742.0
1998-12,2775.0
1999-01,1008.0
1999-02,3393.0
1999-03,1794.0
1999-04,1547.0
1999-05,660.0
1999-06,1056.0
1999-07,1778.0
1999-08,1287.0
1999-09,884.0
1999-10,1400.0
1999-11,1526.0
1999-12,2320.0
2000-01,1190.0
2000-02,3240.0
2000-03,1290.0
2000-04,1740.0
2000-05,814.0
2000-06,900.0
2000-07,1830.0
2000-08,1162.0
2000-09,1215.0
2000-10,1264.0
2000-11,1664.0
2000-12,2686.0
2001-01,2920.0
2001-02,1190.0
2001-03,2091.0
2001-04,1785.0
2001-05,520.0
2001-06,910.0
2001-07,1496.0
2001-08,1530.0
2001-09,1170.0
2001-10,1445.0
2001-11,1185.0
2001-12,2550.0
2002-01,840.0
2002-02,2958.0
2002-03,1854.0
2002-04,816.0
2002-05,784.0
2002-06,832.0
2002-07,1581.0
2002-08,1600.0
2002-09,810.0
2002-10,828.0
2002-11,1278.0
2002-12,2800.0
2003-01,1702.0
2003-02,1548.0
2003-03,988.0
2003-04,896.0
2003-05,442.0
2003-06,836.0
2003-07,1296.0
2003-08,1547.0
2003-09,960.0
2003-10,1045.0
2003-11,1501.0
2003-12,2750.0
2004-01,2600.0
2004-02,651.0
2004-03,1134.0
2004-04,1260.0
2004-05,648.0
2004-06,576.0
2004-07,1500.0
2004-08,1232.0
2004-09,680.0
2004-10,1134.0
2004-11,1218.0
2004-12,2200.0
2005-01,899.0
2005-02,2948.0
2005-03,1200.0
2005-04,648.0
2005-05,551.0
2005-06,570.0
2005-07,1344.0
2005-08,1008.0
2005-09,682.0
2005-10,851.0
2005-11,1196.0
2005-12,2000.0
2006-01,2522.0
2006-02,880.0
2006-03,874.0
2006-04,1386.0
2006-05,561.0
2006-06,504.0
2006-07,1056.0
2006-08,756.0
2006-09,588.0
2006-10,902.0
2006-11,968.0
2006-12,2028.0
2007-01,868.0
2007-02,2415.0
2007-03,1035.0
2007-04,989.0
2007-05,522.0
2007-06,494.0
2007-07,792.0
2007-08,418.0
2007-09,575.0
