date,value
1995-09,1269.0
1995-10,857.0
1995-11,925.0
1995-12,3035.0
1996-01,1164.0
1996-02,1496.0
1996-03,1297.0
1996-04,1117.0
1996-05,596.0
1996-06,706.0
1996-07,953.0
1996-08,1308.0
1996-09,895.0
1996-10,823.0
1996-11,721.0
1996-12,2491.0
1997-01,1060.0
1997-02,875.0
1997-03,1323.0
1997-04,734.0
1997-05,554.0
1997-06,943.0
1997-07,1560.0
1997-08,1850.0
1997-09,1565.0
1997-10,925.0
1997-11,936.0
1997-12,2903.0
1998-01,1856.0
1998-02,1741.0
1998-03,2094.0
1998-04,1328.0
1998-05,732.0
1998-06,922.0
1998-07,1448.0
1998-08,1550.0
1998-09,1373.0
1998-10,1453.0
1998-11,1455.0
1998-12,3310.0
1999-01,2232.0
1999-02,1957.0
1999-03,1410.0
1999-04,1724.0
1999-05,900.0
1999-06,830.0
1999-07,1807.0
1999-08,2314.0
1999-09,1353.0
1999-10,1213.0
1999-11,1163.0
1999-12,3558.0
2000-01,1908.0
2000-02,1354.0
2000-03,1605.0
2000-04,1173.0
2000-05,1046.0
2000-06,1245.0
2000-07,2189.0
2000-08,2360.0
2000-09,1603.0
2000-10,1916.0
2000-11,2323.0
2000-12,2816.0
2001-01,2339.0
2001-02,2508.0
2001-03,2495.0
2001-04,2338.0
2001-05,1356.0
2001-06,1556.0
2001-07,1836.0
2001-08,2739.0
2001-09,2094.0
2001-10,1434.0
2001-11,1594.0
2001-12,4327.0
2002-01,1943.0
2002-02,2308.0
2002-03,2043.0
2002-04,2427.0
2002-05,1139.0
2002-06,1331.0
2002-07,1721.0
2002-08,2595.0
2002-09,1728.0
2002-10,3221.0
2002-11,2324.0
2002-12,4282.0
2003-01,2763.0
2003-02,2602.0
2003-03,2895.0
2003-04,2670.0
2003-05,1680.0
2003-06,1223.0
2003-07,2811.0
2003-08,3514.0
2003-09,2245.0
2003-10,2528.0
2003-11,2618.0
2003-12,5691.0
2004-01,2628.0
2004-02,3211.0
2004-03,2588.0
2004-04,3345.0
2004-05,1342.0
2004-06,1936.0
2004-07,2949.0
2004-08,2686.0
2004-09,3870.0
2004-10,2807.0
2004-11,1992.0
2004-12,4606.0
2005-01,2954.0
2005-02,2485.0
2005-03,3690.0
2005-04,2666.0
2005-05,1730.0
2005-06,1653.0
2005-07,3143.0
2005-08,2499.0
2005-09,2882.0
2005-10,1982.0
2005-11,2488.0
2005-12,4535.0
2006-01,2786.0
2006-02,2260.0
2006-03,3233.0
2006-04,2564.0
2006-05,1833.0
2006-06,2002.0
2006-07,3155.0
2006-08,2952.0
2006-09,3016.0
2006-10,2551.0
2006-11,2912.0
2006-12,4380.0
2007-01,2697.0
2007-02,2709.0
2007-03,3609.0
2007-04,2583.0
2007-05,1508.0
2007-06,1992.0
