date,value
2002-03,684.0
2002-04,680.0
2002-05,686.0
2002-06,702.0
2002-07,731.0
2002-08,832.0
2002-09,1140.0
2002-10,792.0
2002-11,756.0
2002-12,1080.0
2003-01,1127.0
2003-02,1062.0
2003-03,893.0
2003-04,560.0
2003-05,338.0
2003-06,506.0
2003-07,738.0
2003-08,646.0
2003-09,1072.0
2003-10,703.0
2003-11,950.0
2003-12,1672.0
2004-01,1600.0
2004-02,924.0
2004-03,567.0
2004-04,1281.0
2004-05,756.0
2004-06,768.0
2004-07,940.0
2004-08,660.0
2004-09,1100.0
2004-10,798.0
2004-11,945.0
2004-12,1550.0
2005-01,957.0
2005-02,1386.0
2005-03,800.0
2005-04,1104.0
2005-05,665.0
2005-06,741.0
2005-07,1008.0
2005-08,672.0
2005-09,1078.0
2005-10,828.0
2005-11,1127.0
2005-12,1325.0
2006-01,1300.0
2006-02,704.0
2006-03,828.0
2006-04,1320.0
2006-05,629.0
2006-06,864.0
2006-07,912.0
2006-08,966.0
2006-09,1050.0
2006-10,770.0
2006-11,1298.0
2006-12,1924.0
2007-01,1260.0
2007-02,1725.0
2007-03,1242.0
2007-04,1288.0
2007-05,972.0
2007-06,950.0
2007-07,912.0
2007-08,902.0
2007-09,1127.0
