date,value
1992-10,1540.0
1992-11,696.0
1992-12,900.0
1993-01,696.0
1993-02,648.0
1993-03,1716.0
1993-04,3267.0
1993-05,1430.0
1993-06,495.0
1993-07,737.0
1993-08,891.0
1993-09,804.0
1993-10,3000.0
1993-11,923.0
1993-12,1820.0
1994-01,770.0
1994-02,1512.0
1994-03,2210.0
1994-04,4944.0
1994-05,2544.0
1994-06,1020.0
1994-07,1419.0
1994-08,1183.0
1994-09,1612.0
1994-10,4984.0
1994-11,1428.0
1994-12,1455.0
1995-01,1120.0
1995-02,1485.0
1995-03,2970.0
1995-04,6682.0
1995-05,3157.0
1995-06,1232.0
1995-07,1352.0
1995-08,1428.0
1995-09,1275.0
1995-10,3600.0
1995-11,1575.0
1995-12,1888.0
1996-01,1496.0
1996-02,2032.0
1996-03,2144.0
1996-04,6015.0
1996-05,2674.0
1996-06,1183.0
1996-07,1632.0
1996-08,1968.0
1996-09,3040.0
1996-10,4862.0
1996-11,1853.0
1996-12,2268.0
1997-01,1102.0
1997-02,1700.0
1997-03,2992.0
1997-04,6426.0
1997-05,2996.0
1997-06,854.0
1997-07,1224.0
1997-08,880.0
1997-09,507.0
1997-10,1620.0
1997-11,720.0
1997-12,1014.0
1998-01,810.0
1998-02,864.0
1998-03,936.0
1998-04,2112.0
1998-05,1080.0
1998-06,594.0
1998-07,984.0
1998-08,804.0
1998-09,816.0
1998-10,1742.0
1998-11,884.0
1998-12,2715.0
1999-01,912.0
1999-02,1287.0
1999-03,1508.0
1999-04,5694.0
1999-05,1990.0
1999-06,759.0
1999-07,1260.0
1999-08,1378.0
1999-09,1248.0
1999-10,3374.0
1999-11,2156.0
1999-12,1680.0
2000-01,799.0
2000-02,1290.0
2000-03,2370.0
2000-04,6225.0
2000-05,2343.0
2000-06,1152.0
2000-07,1740.0
2000-08,1456.0
2000-09,1350.0
2000-10,4032.0
2000-11,1488.0
2000-12,2448.0
2001-01,1100.0
2001-02,816.0
2001-03,1938.0
2001-04,5695.0
2001-05,1963.0
2001-06,962.0
2001-07,1139.0
2001-08,810.0
2001-09,1200.0
2001-10,2788.0
2001-11,975.0
2001-12,1428.0
2002-01,1302.0
2002-02,1071.0
2002-03,2844.0
2002-04,6205.0
2002-05,2002.0
2002-06,975.0
2002-07,1343.0
2002-08,1040.0
2002-09,2100.0
2002-10,3366.0
2002-11,1044.0
2002-12,1540.0
2003-01,943.0
2003-02,1116.0
2003-03,2641.0
2003-04,2672.0
2003-05,962.0
2003-06,715.0
2003-07,1422.0
2003-08,1088.0
2003-09,1184.0
2003-10,3515.0
2003-11,931.0
2003-12,1562.0
2004-01,1000.0
2004-02,1197.0
2004-03,2226.0
2004-04,4326.0
2004-05,1692.0
2004-06,928.0
2004-07,1680.0
2004-08,858.0
2004-09,1400.0
2004-10,2394.0
2004-11,1008.0
2004-12,1775.0
2005-01,783.0
2005-02,968.0
2005-03,2525.0
2005-04,4800.0
2005-05,1520.0
2005-06,969.0
2005-07,1296.0
2005-08,987.0
2005-09,924.0
2005-10,2001.0
2005-11,874.0
2005-12,1475.0
2006-01,572.0
2006-02,1276.0
2006-03,2116.0
2006-04,3740.0
2006-05,1564.0
2006-06,828.0
2006-07,1368.0
2006-08,1050.0
2006-09,1134.0
2006-10,1804.0
2006-11,968.0
2006-12,1612.0
2007-01,588.0
2007-02,1104.0
2007-03,2553.0
2007-04,4393.0
2007-05,2124.0
2007-06,1102.0
2007-07,1224.0
2007-08,1276.0
2007-09,1702.0
