date,value
1991-10,121.0
1991-11,154.0
1991-12,1668.0
1992-01,117.0
1992-02,280.0
1992-03,176.0
1992-04,490.0
1992-05,100.0
1992-06,610.0
1992-07,308.0
1992-08,176.0
1992-09,144.0
1992-10,242.0
1992-11,240.0
1992-12,2280.0
1993-01,384.0
1993-02,180.0
1993-03,1512.0
1993-04,275.0
1993-05,198.0
1993-06,738.0
1993-07,550.0
1993-08,231.0
1993-09,204.0
1993-10,240.0
1993-11,468.0
1993-12,2618.0
1994-01,350.0
1994-02,672.0
1994-03,1950.0
1994-04,204.0
1994-05,240.0
1994-06,850.0
1994-07,671.0
1994-08,286.0
1994-09,312.0
1994-10,322.0
1994-11,364.0
1994-12,2955.0
1995-01,432.0
1995-02,1020.0
1995-03,1665.0
1995-04,273.0
1995-05,231.0
1995-06,792.0
1995-07,676.0
1995-08,350.0
1995-09,345.0
1995-10,330.0
1995-11,510.0
1995-12,2944.0
1996-01,391.0
1996-02,2480.0
1996-03,288.0
1996-04,270.0
1996-05,224.0
1996-06,1027.0
1996-07,432.0
1996-08,288.0
1996-09,176.0
1996-10,510.0
1996-11,408.0
1996-12,2916.0
1997-01,304.0
1997-02,2890.0
1997-03,476.0
1997-04,374.0
1997-05,266.0
1997-06,756.0
1997-07,748.0
1997-08,304.0
1997-09,221.0
1997-10,240.0
1997-11,384.0
1997-12,1222.0
1998-01,405.0
1998-02,156.0
1998-03,195.0
1998-04,264.0
1998-05,210.0
1998-06,207.0
1998-07,348.0
1998-08,336.0
1998-09,144.0
1998-10,325.0
1998-11,130.0
1998-12,765.0
1999-01,912.0
1999-02,156.0
1999-03,143.0
1999-04,104.0
1999-05,170.0
1999-06,253.0
1999-07,196.0
1999-08,143.0
1999-09,52.0
1999-10,112.0
1999-11,140.0
1999-12,736.0
2000-01,969.0
2000-02,210.0
2000-03,255.0
2000-04,330.0
2000-05,176.0
2000-06,204.0
2000-07,240.0
2000-08,154.0
2000-09,225.0
2000-10,192.0
2000-11,240.0
2000-12,2805.0
2001-01,300.0
2001-02,306.0
2001-03,238.0
2001-04,289.0
2001-05,143.0
2001-06,312.0
2001-07,374.0
2001-08,105.0
2001-09,195.0
2001-10,306.0
2001-11,270.0
2001-12,3196.0
2002-01,84.0
2002-02,136.0
2002-03,378.0
2002-04,221.0
2002-05,196.0
2002-06,364.0
2002-07,340.0
2002-08,144.0
2002-09,240.0
2002-10,594.0
2002-11,180.0
2002-12,2100.0
2003-01,230.0
2003-02,72.0
2003-03,304.0
2003-04,128.0
2003-05,169.0
2003-06,341.0
2003-07,504.0
2003-08,255.0
2003-09,112.0
2003-10,152.0
2003-11,1254.0
2003-12,1518.0
2004-01,200.0
2004-02,231.0
2004-03,252.0
2004-04,126.0
2004-05,144.0
2004-06,384.0
2004-07,300.0
2004-08,88.0
2004-09,120.0
2004-10,273.0
2004-11,966.0
2004-12,1075.0
2005-01,261.0
2005-02,198.0
2005-03,375.0
2005-04,216.0
2005-05,190.0
2005-06,190.0
2005-07,336.0
2005-08,63.0
2005-09,154.0
2005-10,322.0
2005-11,644.0
2005-12,925.0
2006-01,104.0
2006-02,88.0
2006-03,161.0
2006-04,110.0
2006-05,34.0
2006-06,288.0
2006-07,120.0
2006-08,84.0
2006-09,147.0
2006-10,858.0
2006-11,154.0
2006-12,754.0
2007-01,224.0
2007-02,92.0
2007-03,161.0
2007-04,276.0
2007-05,144.0
2007-06,285.0
2007-07,216.0
2007-08,66.0
2007-09,115.0
