date,value
1997-12,1625.0
1998-01,2400.0
1998-02,2364.0
1998-03,1651.0
1998-04,960.0
1998-05,480.0
1998-06,315.0
1998-07,744.0
1998-08,624.0
1998-09,624.0
1998-10,1352.0
1998-11,2353.0
1998-12,1665.0
1999-01,2672.0
1999-02,2769.0
1999-03,2340.0
1999-04,1001.0
1999-05,470.0
1999-06,407.0
1999-07,700.0
1999-08,663.0
1999-09,806.0
1999-10,1624.0
1999-11,2422.0
1999-12,2176.0
2000-01,2363.0
2000-02,2535.0
2000-03,2010.0
2000-04,1170.0
2000-05,462.0
2000-06,516.0
2000-07,645.0
2000-08,644.0
2000-09,615.0
2000-10,1536.0
2000-11,2864.0
2000-12,1989.0
2001-01,3040.0
2001-02,3400.0
2001-03,2856.0
2001-04,1173.0
2001-05,767.0
2001-06,507.0
2001-07,986.0
2001-08,810.0
2001-09,885.0
2001-10,1581.0
2001-11,2565.0
2001-12,2550.0
2002-01,4242.0
2002-02,3808.0
2002-03,3060.0
2002-04,1241.0
2002-05,1008.0
2002-06,611.0
2002-07,918.0
2002-08,720.0
2002-09,915.0
2002-10,1764.0
2002-11,3222.0
2002-12,2880.0
2003-01,3910.0
2003-02,4410.0
2003-03,3135.0
2003-04,1248.0
2003-05,780.0
2003-06,682.0
2003-07,864.0
2003-08,442.0
2003-09,704.0
2003-10,1805.0
2003-11,3059.0
2003-12,2948.0
2004-01,4075.0
2004-02,3738.0
2004-03,3024.0
2004-04,1281.0
2004-05,846.0
2004-06,688.0
2004-07,980.0
2004-08,968.0
2004-09,920.0
2004-10,1764.0
2004-11,2940.0
2004-12,2350.0
2005-01,3799.0
2005-02,4158.0
2005-03,2800.0
2005-04,1176.0
2005-05,874.0
2005-06,589.0
2005-07,864.0
2005-08,567.0
2005-09,1012.0
2005-10,1748.0
2005-11,2760.0
2005-12,2475.0
2006-01,3926.0
2006-02,4202.0
2006-03,3266.0
2006-04,1452.0
2006-05,765.0
2006-06,900.0
2006-07,1248.0
2006-08,840.0
2006-09,1134.0
2006-10,2266.0
2006-11,3586.0
2006-12,2288.0
2007-01,4424.0
2007-02,4646.0
2007-03,3450.0
2007-04,1633.0
2007-05,702.0
2007-06,627.0
2007-07,1200.0
2007-08,902.0
2007-09,920.0
