date,value
1998-09,21636.0
1998-10,25987.0
1998-11,32383.0
1998-12,43695.0
1999-01,30944.0
1999-02,39988.0
1999-03,31551.0
1999-04,31850.0
1999-05,24630.0
1999-06,21813.0
1999-07,28966.0
1999-08,26988.0
1999-09,26026.0
1999-10,30156.0
1999-11,43946.0
1999-12,44736.0
2000-01,37043.0
2000-02,42915.0
2000-03,35310.0
2000-04,37020.0
2000-05,29370.0
2000-06,24012.0
2000-07,36810.0
2000-08,31808.0
2000-09,24165.0
2000-10,33008.0
2000-11,47824.0
2000-12,53516.0
2001-01,49100.0
2001-02,40681.0
2001-03,41106.0
2001-04,41191.0
2001-05,32630.0
2001-06,27586.0
2001-07,41021.0
2001-08,36975.0
2001-09,31050.0
2001-10,32555.0
2001-11,35445.0
2001-12,54179.0
2002-01,47103.0
2002-02,51323.0
2002-03,47772.0
2002-04,45356.0
2002-05,37702.0
2002-06,30550.0
2002-07,44217.0
2002-08,40608.0
2002-09,36915.0
2002-10,45630.0
2002-11,55098.0
2002-12,62200.0
2003-01,55108.0
2003-02,48150.0
2003-03,44004.0
2003-04,31632.0
2003-05,19994.0
2003-06,22770.0
2003-07,37242.0
2003-08,34306.0
2003-09,35536.0
2003-10,42066.0
2003-11,56468.0
2003-12,62304.0
2004-01,57750.0
2004-02,45276.0
2004-03,44835.0
2004-04,41958.0
2004-05,36432.0
2004-06,30672.0
2004-07,41340.0
2004-08,36894.0
2004-09,35060.0
2004-10,41874.0
2004-11,59325.0
2004-12,58100.0
2005-01,50460.0
2005-02,52316.0
2005-03,45125.0
2005-04,42816.0
2005-05,35036.0
2005-06,31331.0
2005-07,39168.0
2005-08,36771.0
2005-09,32472.0
2005-10,41906.0
2005-11,54234.0
2005-12,57925.0
2006-01,51610.0
2006-02,44418.0
2006-03,45172.0
2006-04,42240.0
2006-05,34867.0
2006-06,30996.0
2006-07,40152.0
2006-08,35427.0
2006-09,34188.0
2006-10,40502.0
2006-11,55286.0
2006-12,57226.0
2007-01,45612.0
2007-02,52440.0
2007-03,46805.0
2007-04,44735.0
2007-05,34632.0
2007-06,32053.0
2007-07,36960.0
2007-08,34870.0
2007-09,33258.0
