date,value
1997-01,779.0
1997-02,1173.0
1997-03,1088.0
1997-04,884.0
1997-05,770.0
1997-06,644.0
1997-07,850.0
1997-08,592.0
1997-09,962.0
1997-10,1092.0
1997-11,1344.0
1997-12,494.0
1998-01,930.0
1998-02,1332.0
1998-03,1365.0
1998-04,936.0
1998-05,870.0
1998-06,873.0
1998-07,804.0
1998-08,744.0
1998-09,840.0
1998-10,1001.0
1998-11,1365.0
1998-12,555.0
1999-01,976.0
1999-02,1157.0
1999-03,1105.0
1999-04,689.0
1999-05,660.0
1999-06,638.0
1999-07,840.0
1999-08,832.0
1999-09,871.0
1999-10,952.0
1999-11,1036.0
1999-12,768.0
2000-01,1071.0
2000-02,1410.0
2000-03,1440.0
2000-04,870.0
2000-05,770.0
2000-06,756.0
2000-07,915.0
2000-08,700.0
2000-09,600.0
2000-10,1120.0
2000-11,1088.0
2000-12,697.0
2001-01,1000.0
2001-02,1445.0
2001-03,1632.0
2001-04,782.0
2001-05,1027.0
2001-06,715.0
2001-07,748.0
2001-08,825.0
2001-09,900.0
2001-10,697.0
2001-11,1260.0
2001-12,595.0
2002-01,987.0
2002-02,1309.0
2002-03,1152.0
2002-04,952.0
2002-05,672.0
2002-06,806.0
2002-07,714.0
2002-08,736.0
2002-09,990.0
2002-10,1098.0
2002-11,1350.0
2002-12,700.0
2003-01,989.0
2003-02,1512.0
2003-03,1064.0
2003-04,976.0
2003-05,806.0
2003-06,1023.0
2003-07,702.0
2003-08,765.0
2003-09,736.0
2003-10,874.0
2003-11,1254.0
2003-12,638.0
2004-01,850.0
2004-02,1722.0
2004-03,1029.0
2004-04,1050.0
2004-05,918.0
2004-06,816.0
2004-07,640.0
2004-08,880.0
2004-09,940.0
2004-10,1197.0
2004-11,1470.0
2004-12,650.0
2005-01,1305.0
2005-02,1342.0
2005-03,1525.0
2005-04,1224.0
2005-05,1311.0
2005-06,1064.0
2005-07,792.0
2005-08,861.0
2005-09,1012.0
2005-10,1380.0
2005-11,1426.0
2005-12,1050.0
2006-01,1378.0
2006-02,2046.0
2006-03,1334.0
2006-04,836.0
2006-05,1088.0
2006-06,1170.0
2006-07,744.0
2006-08,924.0
2006-09,1029.0
2006-10,1584.0
2006-11,1452.0
2006-12,988.0
2007-01,1652.0
2007-02,1771.0
2007-03,1771.0
2007-04,1012.0
2007-05,828.0
2007-06,950.0
2007-07,816.0
2007-08,1166.0
2007-09,1081.0
