date,value
1993-05,253.0
1993-06,110.0
1993-07,213.0
1993-08,119.0
1993-09,195.0
1993-10,184.0
1993-11,132.0
1993-12,238.0
1994-01,110.0
1994-02,209.0
1994-03,192.0
1994-04,258.0
1994-05,179.0
1994-06,230.0
1994-07,211.0
1994-08,150.0
1994-09,142.0
1994-10,265.0
1994-11,230.0
1994-12,257.0
1995-01,142.0
1995-02,103.0
1995-03,130.0
1995-04,90.0
1995-05,83.0
1995-06,158.0
1995-07,119.0
1995-08,260.0
1995-09,174.0
1995-10,196.0
1995-11,236.0
1995-12,176.0
1996-01,95.0
1996-02,157.0
1996-03,174.0
1996-04,185.0
1996-05,165.0
1996-06,181.0
1996-07,153.0
1996-08,222.0
1996-09,163.0
1996-10,227.0
1996-11,262.0
1996-12,256.0
1997-01,126.0
1997-02,197.0
1997-03,237.0
1997-04,160.0
1997-05,159.0
1997-06,261.0
1997-07,281.0
1997-08,209.0
1997-09,192.0
1997-10,213.0
1997-11,280.0
1997-12,237.0
1998-01,207.0
1998-02,244.0
1998-03,260.0
1998-04,287.0
1998-05,183.0
1998-06,156.0
1998-07,233.0
1998-08,158.0
1998-09,219.0
1998-10,262.0
1998-11,296.0
1998-12,331.0
1999-01,237.0
1999-02,245.0
1999-03,238.0
1999-04,304.0
1999-05,201.0
1999-06,241.0
1999-07,553.0
1999-08,133.0
1999-09,267.0
1999-10,397.0
1999-11,314.0
1999-12,599.0
2000-01,412.0
2000-02,318.0
2000-03,291.0
2000-04,537.0
2000-05,232.0
2000-06,259.0
2000-07,600.0
2000-08,309.0
2000-09,1461.0
2000-10,746.0
2000-11,359.0
2000-12,681.0
2001-01,281.0
2001-02,345.0
2001-03,395.0
2001-04,382.0
2001-05,462.0
2001-06,331.0
2001-07,570.0
2001-08,322.0
2001-09,223.0
2001-10,277.0
2001-11,356.0
2001-12,725.0
2002-01,217.0
2002-02,459.0
2002-03,551.0
2002-04,389.0
2002-05,532.0
2002-06,426.0
2002-07,606.0
2002-08,401.0
2002-09,358.0
2002-10,443.0
2002-11,372.0
2002-12,653.0
2003-01,332.0
2003-02,399.0
2003-03,374.0
2003-04,387.0
2003-05,329.0
2003-06,385.0
2003-07,778.0
2003-08,283.0
2003-09,253.0
2003-10,307.0
2003-11,568.0
2003-12,878.0
2004-01,332.0
2004-02,522.0
2004-03,335.0
2004-04,360.0
2004-05,205.0
2004-06,320.0
2004-07,658.0
2004-08,283.0
2004-09,387.0
2004-10,391.0
2004-11,415.0
2004-12,871.0
2005-01,448.0
2005-02,596.0
2005-03,576.0
2005-04,341.0
2005-05,368.0
2005-06,364.0
2005-07,709.0
2005-08,360.0
2005-09,325.0
2005-10,378.0
2005-11,327.0
2005-12,548.0
2006-01,405.0
2006-02,515.0
2006-03,409.0
2006-04,584.0
2006-05,260.0
2006-06,363.0
2006-07,782.0
2006-08,365.0
2006-09,402.0
2006-10,562.0
2006-11,569.0
2006-12,787.0
2007-01,420.0
2007-02,591.0
2007-03,641.0
2007-04,664.0
2007-05,249.0
2007-06,463.0
2007-07,924.0
