date,value
1990-07,2300.0
1990-08,2396.0
1990-09,2445.0
1990-10,3273.0
1990-11,3087.0
1990-12,1647.0
1991-01,1962.0
1991-02,1811.0
1991-03,1673.0
1991-04,1775.0
1991-05,2411.0
1991-06,2233.0
1991-07,2169.0
1991-08,2021.0
1991-09,1920.0
1991-10,2358.0
1991-11,3306.0
1991-12,2523.0
1992-01,2396.0
1992-02,2480.0
1992-03,2060.0
1992-04,1668.0
1992-05,2299.0
1992-06,1425.0
1992-07,1717.0
1992-08,1914.0
1992-09,1809.0
1992-10,1959.0
1992-11,2359.0
1992-12,1573.0
1993-01,1113.0
1993-02,2323.0
1993-03,1997.0
1993-04,2017.0
1993-05,1940.0
1993-06,1801.0
1993-07,1855.0
1993-08,2005.0
1993-09,1895.0
1993-10,2313.0
1993-11,2794.0
1993-12,1708.0
1994-01,2571.0
1994-02,3157.0
1994-03,2808.0
1994-04,2092.0
1994-05,2839.0
1994-06,2084.0
1994-07,2596.0
1994-08,2349.0
1994-09,2988.0
1994-10,3014.0
1994-11,2501.0
1994-12,1526.0
1995-01,2065.0
1995-02,2692.0
1995-03,2491.0
1995-04,1864.0
1995-05,2294.0
1995-06,2683.0
1995-07,3764.0
1995-08,6695.0
1995-09,2692.0
1995-10,2452.0
1995-11,3295.0
1995-12,2189.0
1996-01,2756.0
1996-02,2250.0
1996-03,3058.0
1996-04,3160.0
1996-05,1984.0
1996-06,3314.0
1996-07,2988.0
1996-08,2024.0
1996-09,2482.0
1996-10,3079.0
1996-11,3232.0
1996-12,2968.0
1997-01,2848.0
1997-02,3373.0
1997-03,3194.0
1997-04,2407.0
1997-05,2758.0
1997-06,3480.0
1997-07,2902.0
1997-08,3706.0
1997-09,3516.0
1997-10,3237.0
1997-11,3446.0
1997-12,2092.0
1998-01,2226.0
1998-02,2637.0
1998-03,2711.0
1998-04,3254.0
1998-05,2468.0
1998-06,2033.0
1998-07,2336.0
1998-08,2728.0
1998-09,1724.0
1998-10,3576.0
1998-11,3414.0
1998-12,2184.0
1999-01,2673.0
1999-02,2527.0
1999-03,2676.0
1999-04,2404.0
1999-05,2788.0
1999-06,2615.0
1999-07,2694.0
1999-08,2305.0
1999-09,2432.0
1999-10,2540.0
1999-11,3460.0
1999-12,1944.0
2000-01,2298.0
2000-02,2380.0
2000-03,3059.0
2000-04,2060.0
2000-05,2883.0
2000-06,2147.0
2000-07,3172.0
2000-08,3361.0
2000-09,3090.0
2000-10,3896.0
2000-11,3552.0
2000-12,2848.0
2001-01,2822.0
2001-02,3203.0
2001-03,2750.0
2001-04,2939.0
2001-05,2473.0
2001-06,2599.0
2001-07,3287.0
2001-08,3100.0
2001-09,2482.0
2001-10,2658.0
2001-11,2153.0
2001-12,3032.0
2002-01,2158.0
2002-02,2803.0
2002-03,2922.0
2002-04,3498.0
2002-05,3467.0
2002-06,2822.0
2002-07,3620.0
2002-08,2554.0
2002-09,2684.0
2002-10,3339.0
2002-11,3128.0
2002-12,2919.0
2003-01,2968.0
2003-02,2838.0
2003-03,2930.0
2003-04,2283.0
2003-05,2869.0
2003-06,2949.0
2003-07,3879.0
2003-08,4481.0
2003-09,3564.0
2003-10,3631.0
2003-11,4041.0
2003-12,2293.0
2004-01,3401.0
2004-02,2898.0
2004-03,3883.0
2004-04,2546.0
2004-05,4053.0
2004-06,2867.0
2004-07,2722.0
2004-08,3748.0
2004-09,2468.0
2004-10,3206.0
2004-11,4086.0
2004-12,2097.0
2005-01,2352.0
2005-02,3503.0
2005-03,3476.0
2005-04,3115.0
2005-05,2845.0
2005-06,3102.0
2005-07,3736.0
2005-08,3575.0
2005-09,3969.0
2005-10,3569.0
2005-11,4441.0
2005-12,2619.0
2006-01,4038.0
2006-02,3949.0
2006-03,3370.0
2006-04,3216.0
2006-05,2453.0
2006-06,4208.0
2006-07,4097.0
2006-08,3928.0
2006-09,3780.0
2006-10,3655.0
2006-11,4036.0
2006-12,3104.0
2007-01,3629.0
2007-02,3427.0
2007-03,4756.0
2007-04,4106.0
2007-05,3196.0
2007-06,3880.0
