date,value
1992-08,209.0
1992-09,312.0
1992-10,341.0
1992-11,336.0
1992-12,540.0
1993-01,228.0
1993-02,204.0
1993-03,312.0
1993-04,286.0
1993-05,319.0
1993-06,378.0
1993-07,451.0
1993-08,572.0
1993-09,288.0
1993-10,408.0
1993-11,351.0
1993-12,504.0
1994-01,294.0
1994-02,372.0
1994-03,494.0
1994-04,420.0
1994-05,540.0
1994-06,520.0
1994-07,473.0
1994-08,468.0
1994-09,494.0
1994-10,686.0
1994-11,1036.0
1994-12,690.0
1995-01,560.0
1995-02,750.0
1995-03,585.0
1995-04,715.0
1995-05,682.0
1995-06,737.0
1995-07,624.0
1995-08,714.0
1995-09,585.0
1995-10,840.0
1995-11,990.0
1995-12,1136.0
1996-01,1411.0
1996-02,784.0
1996-03,832.0
1996-04,1020.0
1996-05,1050.0
1996-06,806.0
1996-07,896.0
1996-08,880.0
1996-09,944.0
1996-10,1207.0
1996-11,1530.0
1996-12,2286.0
1997-01,2451.0
1997-02,1020.0
1997-03,1598.0
1997-04,1224.0
1997-05,1890.0
1997-06,1092.0
1997-07,1020.0
1997-08,1136.0
1997-09,975.0
1997-10,1128.0
1997-11,1716.0
1997-12,2301.0
1998-01,1665.0
1998-02,1428.0
1998-03,1508.0
1998-04,1296.0
1998-05,1480.0
1998-06,1161.0
1998-07,1140.0
1998-08,960.0
1998-09,1116.0
1998-10,1235.0
1998-11,1456.0
1998-12,1965.0
1999-01,1552.0
1999-02,1664.0
1999-03,1300.0
1999-04,1560.0
1999-05,1950.0
1999-06,1727.0
1999-07,1666.0
1999-08,1560.0
1999-09,2106.0
1999-10,2324.0
1999-11,2520.0
1999-12,3312.0
2000-01,2227.0
2000-02,3675.0
2000-03,2175.0
2000-04,2280.0
2000-05,2640.0
2000-06,2220.0
2000-07,2835.0
2000-08,2646.0
2000-09,1635.0
2000-10,2768.0
2000-11,3760.0
2000-12,4641.0
2001-01,5640.0
2001-02,4471.0
2001-03,3621.0
2001-04,4131.0
2001-05,3692.0
2001-06,3055.0
2001-07,5015.0
2001-08,4575.0
2001-09,4095.0
2001-10,4471.0
2001-11,4815.0
2001-12,5593.0
2002-01,5985.0
2002-02,8993.0
2002-03,5328.0
2002-04,6052.0
2002-05,5586.0
2002-06,4602.0
2002-07,6256.0
2002-08,5696.0
2002-09,6390.0
2002-10,6012.0
2002-11,7794.0
2002-12,7840.0
2003-01,7682.0
2003-02,10080.0
2003-03,5776.0
2003-04,4304.0
2003-05,1209.0
2003-06,1672.0
2003-07,3240.0
2003-08,3859.0
2003-09,5504.0
2003-10,6004.0
2003-11,6935.0
2003-12,9724.0
2004-01,9225.0
2004-02,6405.0
2004-03,6321.0
2004-04,6636.0
2004-05,5724.0
2004-06,4752.0
2004-07,6400.0
2004-08,5742.0
2004-09,6400.0
2004-10,6867.0
2004-11,9471.0
2004-12,10425.0
2005-01,6786.0
2005-02,10098.0
2005-03,4925.0
2005-04,6864.0
2005-05,5130.0
2005-06,4826.0
2005-07,6552.0
2005-08,6699.0
2005-09,6094.0
2005-10,6693.0
2005-11,11408.0
2005-12,11775.0
2006-01,8788.0
2006-02,8470.0
2006-03,7475.0
2006-04,9724.0
2006-05,7990.0
2006-06,5310.0
2006-07,7440.0
2006-08,7665.0
2006-09,8106.0
2006-10,8338.0
2006-11,13618.0
2006-12,12792.0
2007-01,9576.0
2007-02,14927.0
2007-03,8878.0
2007-04,10925.0
2007-05,7686.0
2007-06,6650.0
2007-07,7728.0
2007-08,9020.0
2007-09,8234.0
