date,value
2000-07,1284.0
2000-08,771.0
2000-09,689.0
2000-10,755.0
2000-11,569.0
2000-12,632.0
2001-01,826.0
2001-02,647.0
2001-03,381.0
2001-04,636.0
2001-05,812.0
2001-06,989.0
2001-07,925.0
2001-08,651.0
2001-09,641.0
2001-10,472.0
2001-11,577.0
2001-12,626.0
2002-01,658.0
2002-02,1028.0
2002-03,798.0
2002-04,519.0
2002-05,487.0
2002-06,901.0
2002-07,1058.0
2002-08,510.0
2002-09,557.0
2002-10,797.0
2002-11,635.0
2002-12,723.0
2003-01,812.0
2003-02,734.0
2003-03,507.0
2003-04,543.0
2003-05,598.0
2003-06,831.0
2003-07,1423.0
2003-08,656.0
2003-09,927.0
2003-10,802.0
2003-11,722.0
2003-12,829.0
2004-01,1103.0
2004-02,665.0
2004-03,597.0
2004-04,866.0
2004-05,768.0
2004-06,920.0
2004-07,1192.0
2004-08,811.0
2004-09,487.0
2004-10,830.0
2004-11,758.0
2004-12,1013.0
2005-01,791.0
2005-02,999.0
2005-03,678.0
2005-04,945.0
2005-05,710.0
2005-06,814.0
2005-07,1276.0
2005-08,936.0
2005-09,715.0
2005-10,855.0
2005-11,635.0
2005-12,940.0
2006-01,1105.0
2006-02,715.0
2006-03,691.0
2006-04,783.0
2006-05,530.0
2006-06,887.0
2006-07,1154.0
2006-08,956.0
2006-09,689.0
2006-10,751.0
2006-11,471.0
2006-12,770.0
2007-01,602.0
2007-02,1071.0
2007-03,806.0
2007-04,892.0
2007-05,679.0
2007-06,911.0
