date,value
1991-12,1860.0
1992-01,221.0
1992-02,540.0
1992-03,308.0
1992-04,640.0
1992-05,240.0
1992-06,800.0
1992-07,473.0
1992-08,341.0
1992-09,240.0
1992-10,341.0
1992-11,456.0
1992-12,2604.0
1993-01,600.0
1993-02,348.0
1993-03,1704.0
1993-04,429.0
1993-05,341.0
1993-06,873.0
1993-07,638.0
1993-08,341.0
1993-09,444.0
1993-10,408.0
1993-11,598.0
1993-12,2996.0
1994-01,630.0
1994-02,876.0
1994-03,2210.0
1994-04,420.0
1994-05,396.0
1994-06,1170.0
1994-07,814.0
1994-08,442.0
1994-09,455.0
1994-10,490.0
1994-11,630.0
1994-12,3345.0
1995-01,672.0
1995-02,1245.0
1995-03,2025.0
1995-04,663.0
1995-05,550.0
1995-06,1056.0
1995-07,936.0
1995-08,588.0
1995-09,450.0
1995-10,660.0
1995-11,825.0
1995-12,3264.0
1996-01,680.0
1996-02,2816.0
1996-03,704.0
1996-04,525.0
1996-05,392.0
1996-06,1300.0
1996-07,832.0
1996-08,384.0
1996-09,464.0
1996-10,731.0
1996-11,680.0
1996-12,3312.0
1997-01,684.0
1997-02,3298.0
1997-03,782.0
1997-04,646.0
1997-05,448.0
1997-06,1134.0
1997-07,1088.0
1997-08,576.0
1997-09,494.0
1997-10,540.0
1997-11,660.0
1997-12,1677.0
1998-01,660.0
1998-02,396.0
1998-03,429.0
1998-04,384.0
1998-05,510.0
1998-06,450.0
1998-07,612.0
1998-08,540.0
1998-09,516.0
1998-10,546.0
1998-11,338.0
1998-12,1200.0
1999-01,1136.0
1999-02,442.0
1999-03,442.0
1999-04,390.0
1999-05,460.0
1999-06,473.0
1999-07,392.0
1999-08,299.0
1999-09,351.0
1999-10,266.0
1999-11,308.0
1999-12,1248.0
2000-01,1190.0
2000-02,450.0
2000-03,495.0
2000-04,510.0
2000-05,286.0
2000-06,528.0
2000-07,615.0
2000-08,280.0
2000-09,450.0
2000-10,480.0
2000-11,448.0
2000-12,3315.0
2001-01,580.0
2001-02,510.0
2001-03,595.0
2001-04,578.0
2001-05,377.0
2001-06,663.0
2001-07,646.0
2001-08,315.0
2001-09,405.0
2001-10,544.0
2001-11,480.0
2001-12,3961.0
2002-01,357.0
2002-02,442.0
2002-03,630.0
2002-04,493.0
2002-05,364.0
2002-06,598.0
2002-07,578.0
2002-08,368.0
2002-09,510.0
2002-10,918.0
2002-11,450.0
2002-12,2540.0
2003-01,460.0
2003-02,378.0
2003-03,570.0
2003-04,416.0
2003-05,416.0
2003-06,627.0
2003-07,774.0
2003-08,459.0
2003-09,416.0
2003-10,418.0
2003-11,1577.0
2003-12,2046.0
2004-01,475.0
2004-02,588.0
2004-03,609.0
2004-04,420.0
2004-05,450.0
2004-06,688.0
2004-07,640.0
2004-08,286.0
2004-09,360.0
2004-10,462.0
2004-11,1302.0
2004-12,1725.0
2005-01,435.0
2005-02,462.0
2005-03,625.0
2005-04,552.0
2005-05,304.0
2005-06,513.0
2005-07,504.0
2005-08,315.0
2005-09,374.0
2005-10,667.0
2005-11,1012.0
2005-12,1450.0
2006-01,468.0
2006-02,396.0
2006-03,506.0
2006-04,506.0
2006-05,289.0
2006-06,612.0
2006-07,504.0
2006-08,294.0
2006-09,378.0
2006-10,1254.0
2006-11,396.0
2006-12,1326.0
2007-01,420.0
2007-02,437.0
2007-03,782.0
2007-04,644.0
2007-05,414.0
2007-06,570.0
2007-07,552.0
2007-08,352.0
2007-09,322.0
