date,value
1998-03,1016.0
1998-04,496.0
1998-05,326.0
1998-06,422.0
1998-07,1504.0
1998-08,1369.0
1998-09,1634.0
1998-10,903.0
1998-11,659.0
1998-12,955.0
1999-01,1893.0
1999-02,1659.0
1999-03,944.0
1999-04,573.0
1999-05,540.0
1999-06,783.0
1999-07,1288.0
1999-08,663.0
1999-09,897.0
1999-10,1127.0
1999-11,936.0
1999-12,989.0
2000-01,1454.0
2000-02,1420.0
2000-03,1055.0
2000-04,712.0
2000-05,476.0
2000-06,935.0
2000-07,1214.0
2000-08,762.0
2000-09,2120.0
2000-10,1959.0
2000-11,884.0
2000-12,819.0
2001-01,1138.0
2001-02,1583.0
2001-03,1370.0
2001-04,1017.0
2001-05,741.0
2001-06,1040.0
2001-07,2149.0
2001-08,1404.0
2001-09,1956.0
2001-10,2791.0
2001-11,1721.0
2001-12,1997.0
2002-01,2213.0
2002-02,2817.0
2002-03,1986.0
2002-04,1047.0
2002-05,1239.0
2002-06,1297.0
2002-07,3037.0
2002-08,2054.0
2002-09,2179.0
2002-10,1690.0
2002-11,1411.0
2002-12,1208.0
2003-01,1938.0
2003-02,2362.0
2003-03,1990.0
2003-04,1097.0
2003-05,951.0
2003-06,870.0
2003-07,3129.0
2003-08,1907.0
2003-09,1732.0
2003-10,2043.0
2003-11,1645.0
2003-12,1929.0
2004-01,2408.0
2004-02,3084.0
2004-03,2126.0
2004-04,1574.0
2004-05,1161.0
2004-06,1258.0
2004-07,2748.0
2004-08,1490.0
2004-09,1588.0
2004-10,2121.0
2004-11,1522.0
2004-12,1758.0
2005-01,1952.0
2005-02,1764.0
2005-03,880.0
2005-04,560.0
2005-05,529.0
2005-06,698.0
2005-07,2365.0
2005-08,1077.0
2005-09,1374.0
2005-10,1118.0
2005-11,884.0
2005-12,987.0
2006-01,1585.0
2006-02,2345.0
2006-03,1230.0
2006-04,921.0
2006-05,656.0
2006-06,711.0
2006-07,2494.0
2006-08,1425.0
2006-09,1595.0
2006-10,1394.0
2006-11,926.0
2006-12,816.0
2007-01,1689.0
2007-02,2588.0
2007-03,1314.0
2007-04,771.0
2007-05,648.0
2007-06,1001.0
