date,value
1994-10,70.0
1994-11,364.0
1994-12,195.0
1995-01,224.0
1995-02,210.0
1995-03,150.0
1995-04,104.0
1995-05,297.0
1995-06,55.0
1995-07,234.0
1995-08,84.0
1995-09,75.0
1995-10,75.0
1995-11,150.0
1995-12,128.0
1996-01,238.0
1996-02,112.0
1996-03,160.0
1996-04,195.0
1996-05,196.0
1996-06,104.0
1996-07,96.0
1996-08,80.0
1996-09,128.0
1996-10,170.0
1996-11,442.0
1996-12,54.0
1997-01,190.0
1997-02,119.0
1997-03,85.0
1997-04,119.0
1997-05,322.0
1997-06,70.0
1997-07,170.0
1997-08,48.0
1997-09,104.0
1997-10,120.0
1997-11,480.0
1997-12,247.0
1998-01,150.0
1998-02,192.0
1998-03,117.0
1998-04,60.0
1998-05,370.0
1998-06,99.0
1998-07,48.0
1998-08,60.0
1998-09,132.0
1998-10,572.0
1998-11,364.0
1998-12,150.0
1999-01,112.0
1999-02,234.0
1999-03,130.0
1999-04,143.0
1999-05,280.0
1999-06,88.0
1999-07,98.0
1999-08,78.0
1999-09,195.0
1999-10,364.0
1999-11,266.0
1999-12,208.0
2000-01,255.0
2000-02,75.0
2000-03,135.0
2000-04,165.0
2000-05,352.0
2000-06,132.0
2000-07,180.0
2000-08,70.0
2000-09,120.0
2000-10,416.0
2000-11,256.0
2000-12,187.0
2001-01,180.0
2001-02,119.0
2001-03,187.0
2001-04,153.0
2001-05,247.0
2001-06,26.0
2001-07,119.0
2001-08,180.0
2001-09,165.0
2001-10,357.0
2001-11,510.0
2001-12,187.0
2002-01,273.0
2002-02,221.0
2002-03,288.0
2002-04,136.0
2002-05,294.0
2002-06,143.0
2002-07,136.0
2002-08,80.0
2002-09,180.0
2002-10,306.0
2002-11,432.0
2002-12,180.0
2003-01,184.0
2003-02,180.0
2003-03,247.0
2003-04,112.0
2003-05,364.0
2003-06,99.0
2003-07,288.0
2003-08,238.0
2003-09,192.0
2003-10,399.0
2003-11,608.0
2003-12,176.0
2004-01,400.0
2004-02,231.0
2004-03,168.0
2004-04,168.0
2004-05,360.0
2004-06,176.0
2004-07,200.0
2004-08,154.0
2004-09,100.0
2004-10,294.0
2004-11,378.0
2004-12,200.0
2005-01,435.0
2005-02,242.0
2005-03,275.0
2005-04,144.0
2005-05,380.0
2005-06,95.0
2005-07,288.0
2005-08,84.0
2005-09,176.0
2005-10,299.0
2005-11,575.0
2005-12,125.0
2006-01,260.0
2006-02,308.0
2006-03,322.0
2006-04,176.0
2006-05,323.0
2006-06,216.0
2006-07,336.0
2006-08,294.0
2006-09,63.0
2006-10,198.0
2006-11,704.0
2006-12,208.0
2007-01,308.0
2007-02,230.0
2007-03,299.0
2007-04,276.0
2007-05,594.0
2007-06,342.0
2007-07,240.0
2007-08,176.0
2007-09,161.0
