date,value
2003-06,198.0
2003-07,180.0
2003-08,153.0
2003-09,208.0
2003-10,209.0
2003-11,304.0
2003-12,836.0
2004-01,475.0
2004-02,378.0
2004-03,441.0
2004-04,231.0
2004-05,234.0
2004-06,352.0
2004-07,280.0
2004-08,242.0
2004-09,180.0
2004-10,189.0
2004-11,294.0
2004-12,975.0
2005-01,493.0
2005-02,440.0
2005-03,725.0
2005-04,240.0
2005-05,209.0
2005-06,399.0
2005-07,288.0
2005-08,231.0
2005-09,264.0
2005-10,207.0
2005-11,437.0
2005-12,1050.0
2006-01,754.0
2006-02,528.0
2006-03,345.0
2006-04,286.0
2006-05,102.0
2006-06,306.0
2006-07,360.0
2006-08,315.0
2006-09,231.0
2006-10,198.0
2006-11,220.0
2006-12,1144.0
2007-01,532.0
2007-02,598.0
2007-03,529.0
2007-04,161.0
2007-05,162.0
2007-06,228.0
2007-07,312.0
2007-08,242.0
2007-09,345.0
