date,value
2003-05,1391.0
2003-06,996.0
2003-07,2875.0
2003-08,1254.0
2003-09,1434.0
2003-10,1968.0
2003-11,1040.0
2003-12,876.0
2004-01,2405.0
2004-02,2653.0
2004-03,2369.0
2004-04,3025.0
2004-05,1707.0
2004-06,1023.0
2004-07,3061.0
2004-08,1597.0
2004-09,2310.0
2004-10,2232.0
2004-11,1335.0
2004-12,1075.0
2005-01,2537.0
2005-02,2332.0
2005-03,2265.0
2005-04,2255.0
2005-05,1206.0
2005-06,1313.0
2005-07,2528.0
2005-08,1254.0
2005-09,1322.0
2005-10,1576.0
2005-11,1214.0
2005-12,836.0
2006-01,2117.0
2006-02,2219.0
2006-03,2212.0
2006-04,2133.0
2006-05,1334.0
2006-06,1220.0
2006-07,3051.0
2006-08,1145.0
2006-09,1178.0
2006-10,1599.0
2006-11,940.0
2006-12,973.0
2007-01,2472.0
2007-02,2501.0
2007-03,2462.0
2007-04,2479.0
2007-05,1729.0
2007-06,1519.0
