date,value
1994-09,4606.0
1994-10,6685.0
1994-11,9607.0
1994-12,8837.0
1995-01,15675.0
1995-02,10799.0
1995-03,10881.0
1995-04,8318.0
1995-05,6980.0
1995-06,5656.0
1995-07,9869.0
1995-08,10756.0
1995-09,6422.0
1995-10,9939.0
1995-11,15339.0
1995-12,18334.0
1996-01,20202.0
1996-02,10904.0
1996-03,16351.0
1996-04,10769.0
1996-05,10848.0
1996-06,9798.0
1996-07,14515.0
1996-08,15266.0
1996-09,8018.0
1996-10,16035.0
1996-11,20735.0
1996-12,23191.0
1997-01,22951.0
1997-02,13970.0
1997-03,18480.0
1997-04,15477.0
1997-05,14253.0
1997-06,11898.0
1997-07,14816.0
1997-08,14880.0
1997-09,8422.0
1997-10,17142.0
1997-11,17227.0
1997-12,5676.0
1998-01,1900.0
1998-02,1336.0
1998-03,1280.0
1998-04,1472.0
1998-05,1527.0
1998-06,1494.0
1998-07,1918.0
1998-08,2433.0
1998-09,2232.0
1998-10,2963.0
1998-11,4476.0
1998-12,5453.0
1999-01,6713.0
1999-02,4273.0
1999-03,3864.0
1999-04,3711.0
1999-05,3638.0
1999-06,3508.0
1999-07,4662.0
1999-08,5110.0
1999-09,3430.0
1999-10,5697.0
1999-11,8198.0
1999-12,8933.0
2000-01,12323.0
2000-02,7685.0
2000-03,7773.0
2000-04,7723.0
2000-05,6465.0
2000-06,5532.0
2000-07,8002.0
2000-08,7141.0
2000-09,3667.0
2000-10,6119.0
2000-11,9705.0
2000-12,10248.0
2001-01,12614.0
2001-02,9326.0
2001-03,7899.0
2001-04,8297.0
2001-05,7770.0
2001-06,6462.0
2001-07,8752.0
2001-08,7627.0
2001-09,5675.0
2001-10,6505.0
2001-11,9332.0
2001-12,13562.0
2002-01,12088.0
2002-02,7315.0
2002-03,9175.0
2002-04,9886.0
2002-05,6931.0
2002-06,6456.0
2002-07,8771.0
2002-08,8810.0
2002-09,6026.0
2002-10,12617.0
2002-11,14282.0
2002-12,12117.0
2003-01,15857.0
2003-02,10732.0
2003-03,9938.0
2003-04,6757.0
2003-05,6530.0
2003-06,8814.0
2003-07,12371.0
2003-08,10101.0
2003-09,9046.0
2003-10,13665.0
2003-11,16248.0
2003-12,12028.0
2004-01,15965.0
2004-02,11711.0
2004-03,10176.0
2004-04,9109.0
2004-05,10929.0
2004-06,8686.0
2004-07,10261.0
2004-08,10175.0
2004-09,9031.0
2004-10,11708.0
2004-11,15101.0
2004-12,12373.0
2005-01,20168.0
2005-02,14745.0
2005-03,14455.0
2005-04,14542.0
2005-05,13800.0
2005-06,12071.0
2005-07,13439.0
2005-08,13445.0
2005-09,9704.0
2005-10,14869.0
2005-11,16678.0
2005-12,14319.0
2006-01,16758.0
2006-02,13915.0
2006-03,12899.0
2006-04,13009.0
2006-05,11983.0
2006-06,11754.0
2006-07,12843.0
2006-08,13399.0
2006-09,12618.0
2006-10,16780.0
2006-11,18165.0
2006-12,20986.0
2007-01,20645.0
2007-02,11728.0
2007-03,15156.0
2007-04,14030.0
2007-05,12725.0
2007-06,11977.0
