date,value
2000-08,1960.0
2000-09,1470.0
2000-10,2096.0
2000-11,2432.0
2000-12,3842.0
2001-01,3040.0
2001-02,2856.0
2001-03,2431.0
2001-04,2278.0
2001-05,1105.0
2001-06,1404.0
2001-07,1802.0
2001-08,2010.0
2001-09,1665.0
2001-10,2414.0
2001-11,2340.0
2001-12,3655.0
2002-01,3276.0
2002-02,3026.0
2002-03,2736.0
2002-04,1836.0
2002-05,1316.0
2002-06,1287.0
2002-07,1938.0
2002-08,1888.0
2002-09,1695.0
2002-10,2394.0
2002-11,2754.0
2002-12,3080.0
2003-01,3381.0
2003-02,2700.0
2003-03,1748.0
2003-04,1328.0
2003-05,897.0
2003-06,814.0
2003-07,1494.0
2003-08,1615.0
2003-09,1248.0
2003-10,1824.0
2003-11,2736.0
2003-12,3388.0
2004-01,3150.0
2004-02,2898.0
2004-03,2163.0
2004-04,1617.0
2004-05,1098.0
2004-06,1264.0
2004-07,2120.0
2004-08,1540.0
2004-09,1380.0
2004-10,1701.0
2004-11,2373.0
2004-12,3100.0
2005-01,3045.0
2005-02,2222.0
2005-03,2100.0
2005-04,1632.0
2005-05,646.0
2005-06,1406.0
2005-07,1320.0
2005-08,1302.0
2005-09,1012.0
2005-10,1633.0
2005-11,2001.0
2005-12,2425.0
2006-01,2704.0
2006-02,2288.0
2006-03,1886.0
2006-04,1122.0
2006-05,867.0
2006-06,1170.0
2006-07,1560.0
2006-08,1554.0
2006-09,1134.0
2006-10,1430.0
2006-11,2046.0
2006-12,2782.0
2007-01,2464.0
2007-02,2484.0
2007-03,1909.0
2007-04,1173.0
2007-05,738.0
2007-06,1387.0
2007-07,1416.0
2007-08,1540.0
2007-09,989.0
