date,value
1989-05,210.0
1989-06,330.0
1989-07,346.0
1989-08,447.0
1989-09,235.0
1989-10,559.0
1989-11,511.0
1989-12,793.0
1990-01,515.0
1990-02,855.0
1990-03,317.0
1990-04,230.0
1990-05,231.0
1990-06,111.0
1990-07,229.0
1990-08,248.0
1990-09,162.0
1990-10,178.0
1990-11,191.0
1990-12,416.0
1991-01,271.0
1991-02,458.0
1991-03,174.0
1991-04,198.0
1991-05,164.0
1991-06,105.0
1991-07,218.0
1991-08,245.0
1991-09,233.0
1991-10,174.0
1991-11,355.0
1991-12,573.0
1992-01,238.0
1992-02,695.0
1992-03,507.0
1992-04,226.0
1992-05,327.0
1992-06,217.0
1992-07,317.0
1992-08,215.0
1992-09,286.0
1992-10,279.0
1992-11,391.0
1992-12,795.0
1993-01,451.0
1993-02,322.0
1993-03,240.0
1993-04,242.0
1993-05,260.0
1993-06,342.0
1993-07,285.0
1993-08,445.0
1993-09,174.0
1993-10,524.0
1993-11,629.0
1993-12,594.0
1994-01,346.0
1994-02,443.0
1994-03,541.0
1994-04,400.0
1994-05,349.0
1994-06,470.0
1994-07,765.0
1994-08,519.0
1994-09,422.0
1994-10,505.0
1994-11,566.0
1994-12,778.0
1995-01,698.0
1995-02,487.0
1995-03,463.0
1995-04,832.0
1995-05,381.0
1995-06,278.0
1995-07,646.0
1995-08,878.0
1995-09,609.0
1995-10,1040.0
1995-11,1643.0
1995-12,1905.0
1996-01,1145.0
1996-02,1492.0
1996-03,976.0
1996-04,1039.0
1996-05,1053.0
1996-06,884.0
1996-07,1050.0
1996-08,695.0
1996-09,827.0
1996-10,1080.0
1996-11,1129.0
1996-12,1469.0
1997-01,1330.0
1997-02,1550.0
1997-03,1148.0
1997-04,916.0
1997-05,1161.0
1997-06,506.0
1997-07,715.0
1997-08,1200.0
1997-09,853.0
1997-10,1219.0
1997-11,1616.0
1997-12,1794.0
1998-01,2732.0
1998-02,1607.0
1998-03,1618.0
1998-04,1378.0
1998-05,1532.0
1998-06,1093.0
1998-07,1494.0
1998-08,1345.0
1998-09,767.0
1998-10,979.0
1998-11,1231.0
1998-12,2338.0
1999-01,1794.0
1999-02,4349.0
1999-03,1381.0
1999-04,1440.0
1999-05,1706.0
1999-06,1214.0
1999-07,2072.0
1999-08,2580.0
1999-09,2121.0
1999-10,3103.0
1999-11,2567.0
1999-12,3946.0
2000-01,2764.0
2000-02,7249.0
2000-03,2332.0
2000-04,2577.0
2000-05,2393.0
2000-06,1619.0
2000-07,3712.0
2000-08,3569.0
2000-09,2399.0
2000-10,3329.0
2000-11,3003.0
2000-12,5646.0
2001-01,14255.0
2001-02,4290.0
2001-03,3879.0
2001-04,5302.0
2001-05,5002.0
2001-06,2926.0
2001-07,5659.0
2001-08,5813.0
2001-09,4699.0
2001-10,5462.0
2001-11,4176.0
2001-12,5345.0
2002-01,4896.0
2002-02,14521.0
2002-03,4422.0
2002-04,7113.0
2002-05,5358.0
2002-06,2834.0
2002-07,5839.0
2002-08,6443.0
2002-09,4834.0
2002-10,6633.0
2002-11,7337.0
2002-12,8224.0
2003-01,10321.0
2003-02,13872.0
2003-03,5236.0
2003-04,3659.0
2003-05,427.0
2003-06,686.0
2003-07,1746.0
2003-08,5209.0
2003-09,6028.0
2003-10,6976.0
2003-11,7872.0
2003-12,9166.0
2004-01,17962.0
2004-02,7002.0
2004-03,7732.0
2004-04,8850.0
2004-05,7691.0
2004-06,5249.0
2004-07,8666.0
2004-08,8240.0
2004-09,6738.0
2004-10,10256.0
2004-11,10757.0
2004-12,11241.0
2005-01,9951.0
2005-02,22768.0
2005-03,7713.0
2005-04,10353.0
2005-05,8285.0
2005-06,5533.0
2005-07,10346.0
2005-08,10641.0
2005-09,7312.0
2005-10,8605.0
2005-11,12545.0
2005-12,12668.0
2006-01,17886.0
2006-02,12952.0
2006-03,9159.0
2006-04,13310.0
2006-05,9831.0
2006-06,6486.0
2006-07,10901.0
2006-08,10544.0
2006-09,10412.0
2006-10,11336.0
2006-11,14702.0
2006-12,13870.0
2007-01,11826.0
2007-02,32495.0
2007-03,10238.0
2007-04,13744.0
2007-05,9871.0
2007-06,8431.0
