date,value
2001-12,12286.0
2002-01,11210.0
2002-02,10865.0
2002-03,10326.0
2002-04,5788.0
2002-05,4801.0
2002-06,4027.0
2002-07,6317.0
2002-08,4603.0
2002-09,5376.0
2002-10,8257.0
2002-11,8913.0
2002-12,10379.0
2003-01,10279.0
2003-02,10217.0
2003-03,8501.0
2003-04,5283.0
2003-05,4337.0
2003-06,4060.0
2003-07,6094.0
2003-08,4942.0
2003-09,5938.0
2003-10,8162.0
2003-11,9396.0
2003-12,10669.0
2004-01,10174.0
2004-02,11628.0
2004-03,9288.0
2004-04,6117.0
2004-05,5540.0
2004-06,4872.0
2004-07,7741.0
2004-08,6035.0
2004-09,5764.0
2004-10,7795.0
2004-11,10365.0
2004-12,12867.0
2005-01,12555.0
2005-02,11212.0
2005-03,11044.0
2005-04,7121.0
2005-05,5896.0
2005-06,4739.0
2005-07,6929.0
2005-08,6359.0
2005-09,6418.0
2005-10,7774.0
2005-11,9605.0
2005-12,12857.0
2006-01,12724.0
2006-02,12613.0
2006-03,11939.0
2006-04,7658.0
2006-05,6283.0
2006-06,5329.0
2006-07,8326.0
2006-08,6336.0
2006-09,6627.0
2006-10,8824.0
2006-11,10584.0
2006-12,12600.0
2007-01,11893.0
2007-02,12392.0
2007-03,12684.0
2007-04,8412.0
2007-05,6537.0
2007-06,5296.0
