date,value
2001-09,1845.0
2001-10,1904.0
2001-11,2055.0
2001-12,4709.0
2002-01,3675.0
2002-02,2499.0
2002-03,2574.0
2002-04,1462.0
2002-05,1834.0
2002-06,1248.0
2002-07,2448.0
2002-08,1872.0
2002-09,1620.0
2002-10,1656.0
2002-11,1782.0
2002-12,4940.0
2003-01,3404.0
2003-02,2070.0
2003-03,2812.0
2003-04,2016.0
2003-05,1664.0
2003-06,1419.0
2003-07,2268.0
2003-08,1632.0
2003-09,1552.0
2003-10,2299.0
2003-11,2052.0
2003-12,5170.0
2004-01,3100.0
2004-02,2688.0
2004-03,1869.0
2004-04,1848.0
2004-05,1512.0
2004-06,1424.0
2004-07,2760.0
2004-08,1848.0
2004-09,1740.0
2004-10,2436.0
2004-11,1890.0
2004-12,5350.0
2005-01,4234.0
2005-02,2332.0
2005-03,3150.0
2005-04,2184.0
2005-05,1786.0
2005-06,1976.0
2005-07,2664.0
2005-08,1512.0
2005-09,1958.0
2005-10,2254.0
2005-11,2254.0
2005-12,5875.0
2006-01,3718.0
2006-02,2904.0
2006-03,3059.0
2006-04,2222.0
2006-05,2380.0
2006-06,1818.0
2006-07,2304.0
2006-08,2121.0
2006-09,1974.0
2006-10,2134.0
2006-11,2596.0
2006-12,5590.0
2007-01,2940.0
2007-02,2392.0
2007-03,3220.0
2007-04,1886.0
2007-05,2178.0
2007-06,1957.0
2007-07,2544.0
2007-08,1650.0
2007-09,2162.0
