date,value
1996-03,19923.0
1996-04,14535.0
1996-05,14118.0
1996-06,13274.0
1996-07,20658.0
1996-08,18892.0
1996-09,11533.0
1996-10,20900.0
1996-11,24723.0
1996-12,27975.0
1997-01,30758.0
1997-02,18221.0
1997-03,22952.0
1997-04,19613.0
1997-05,18127.0
1997-06,16068.0
1997-07,22100.0
1997-08,18958.0
1997-09,12423.0
1997-10,21856.0
1997-11,22658.0
1997-12,10082.0
1998-01,5646.0
1998-02,4310.0
1998-03,3630.0
1998-04,3848.0
1998-05,3847.0
1998-06,3866.0
1998-07,5906.0
1998-08,5369.0
1998-09,6350.0
1998-10,5968.0
1998-11,8224.0
1998-12,9651.0
1999-01,12017.0
1999-02,7770.0
1999-03,6699.0
1999-04,6870.0
1999-05,6901.0
1999-06,6633.0
1999-07,9383.0
1999-08,8348.0
1999-09,6826.0
1999-10,10092.0
1999-11,12389.0
1999-12,14684.0
2000-01,19750.0
2000-02,12706.0
2000-03,12221.0
2000-04,13162.0
2000-05,10144.0
2000-06,9602.0
2000-07,15630.0
2000-08,11635.0
2000-09,10226.0
2000-10,10794.0
2000-11,14447.0
2000-12,16992.0
2001-01,20902.0
2001-02,14790.0
2001-03,13039.0
2001-04,13038.0
2001-05,12037.0
2001-06,11062.0
2001-07,16451.0
2001-08,12241.0
2001-09,10486.0
2001-10,12068.0
2001-11,14862.0
2001-12,24628.0
2002-01,22474.0
2002-02,14156.0
2002-03,14810.0
2002-04,15147.0
2002-05,12212.0
2002-06,11525.0
2002-07,16766.0
2002-08,14452.0
2002-09,10726.0
2002-10,18347.0
2002-11,20228.0
2002-12,18845.0
2003-01,26002.0
2003-02,17874.0
2003-03,16284.0
2003-04,11430.0
2003-05,10656.0
2003-06,14131.0
2003-07,21037.0
2003-08,15451.0
2003-09,14440.0
2003-10,19221.0
2003-11,22528.0
2003-12,18218.0
2004-01,25863.0
2004-02,19349.0
2004-03,15186.0
2004-04,14133.0
2004-05,16126.0
2004-06,14180.0
2004-07,19878.0
2004-08,14938.0
2004-09,13804.0
2004-10,17825.0
2004-11,21193.0
2004-12,19389.0
2005-01,33310.0
2005-02,21322.0
2005-03,19891.0
2005-04,19570.0
2005-05,18119.0
2005-06,18021.0
2005-07,22604.0
2005-08,18122.0
2005-09,14994.0
2005-10,20312.0
2005-11,22353.0
2005-12,21897.0
2006-01,27965.0
2006-02,21972.0
2006-03,18973.0
2006-04,18710.0
2006-05,17099.0
2006-06,17897.0
2006-07,23288.0
2006-08,19116.0
2006-09,19205.0
2006-10,23347.0
2006-11,24581.0
2006-12,28614.0
2007-01,33231.0
2007-02,19833.0
2007-03,22230.0
2007-04,20813.0
2007-05,17975.0
2007-06,18505.0
