date,value
1994-05,852.0
1994-06,1720.0
1994-07,2189.0
1994-08,1508.0
1994-09,1105.0
1994-10,1722.0
1994-11,1708.0
1994-12,1140.0
1995-01,1536.0
1995-02,1260.0
1995-03,1260.0
1995-04,1209.0
1995-05,869.0
1995-06,1870.0
1995-07,2730.0
1995-08,1050.0
1995-09,810.0
1995-10,1455.0
1995-11,1305.0
1995-12,1136.0
1996-01,1377.0
1996-02,1600.0
1996-03,1248.0
1996-04,1245.0
1996-05,952.0
1996-06,1391.0
1996-07,1920.0
1996-08,912.0
1996-09,976.0
1996-10,1445.0
1996-11,1190.0
1996-12,882.0
1997-01,1311.0
1997-02,1462.0
1997-03,1122.0
1997-04,935.0
1997-05,1064.0
1997-06,1344.0
1997-07,2074.0
1997-08,1216.0
1997-09,767.0
1997-10,1200.0
1997-11,1608.0
1997-12,1274.0
1998-01,1785.0
1998-02,2052.0
1998-03,1313.0
1998-04,1284.0
1998-05,1140.0
1998-06,1701.0
1998-07,2040.0
1998-08,1152.0
1998-09,1248.0
1998-10,1586.0
1998-11,1690.0
1998-12,1470.0
1999-01,1760.0
1999-02,1937.0
1999-03,1235.0
1999-04,1040.0
1999-05,1070.0
1999-06,1584.0
1999-07,1946.0
1999-08,1053.0
1999-09,1417.0
1999-10,1400.0
1999-11,1008.0
1999-12,1296.0
2000-01,1394.0
2000-02,1710.0
2000-03,960.0
2000-04,1200.0
2000-05,957.0
2000-06,2388.0
2000-07,4245.0
2000-08,1428.0
2000-09,1065.0
2000-10,1296.0
2000-11,1040.0
2000-12,816.0
2001-01,1860.0
2001-02,1819.0
2001-03,1224.0
2001-04,1241.0
2001-05,1066.0
2001-06,2405.0
2001-07,3417.0
2001-08,1815.0
2001-09,870.0
2001-10,1377.0
2001-11,960.0
2001-12,1003.0
2002-01,1911.0
2002-02,1870.0
2002-03,1296.0
2002-04,1020.0
2002-05,910.0
2002-06,3328.0
2002-07,3655.0
2002-08,1248.0
2002-09,870.0
2002-10,972.0
2002-11,936.0
2002-12,1140.0
2003-01,2898.0
2003-02,1890.0
2003-03,1520.0
2003-04,1040.0
2003-05,1118.0
2003-06,2728.0
2003-07,3978.0
2003-08,1445.0
2003-09,1312.0
2003-10,1292.0
2003-11,1273.0
2003-12,2046.0
2004-01,2400.0
2004-02,2352.0
2004-03,1365.0
2004-04,1029.0
2004-05,1386.0
2004-06,3248.0
2004-07,3620.0
2004-08,1650.0
2004-09,1200.0
2004-10,1365.0
2004-11,1281.0
2004-12,1200.0
2005-01,2233.0
2005-02,2332.0
2005-03,1125.0
2005-04,1560.0
2005-05,1425.0
2005-06,2394.0
2005-07,3288.0
2005-08,1491.0
2005-09,1166.0
2005-10,1311.0
2005-11,2438.0
2005-12,1600.0
2006-01,2262.0
2006-02,2310.0
2006-03,2415.0
2006-04,1254.0
2006-05,1088.0
2006-06,3294.0
2006-07,3528.0
2006-08,1323.0
2006-09,1323.0
2006-10,1232.0
2006-11,1760.0
2006-12,1196.0
2007-01,2520.0
2007-02,2967.0
2007-03,1840.0
2007-04,1633.0
2007-05,1818.0
2007-06,2679.0
2007-07,2976.0
2007-08,1166.0
2007-09,1265.0
