date,value
1991-02,160.0
1991-03,70.0
1991-04,66.0
1991-05,20.0
1991-06,40.0
1991-07,80.0
1991-08,55.0
1991-09,77.0
1991-10,66.0
1991-11,66.0
1991-12,60.0
1992-01,65.0
1992-02,110.0
1992-03,55.0
1992-04,50.0
1992-05,40.0
1992-06,70.0
1992-07,176.0
1992-08,121.0
1992-09,108.0
1992-10,132.0
1992-11,132.0
1992-12,132.0
1993-01,216.0
1993-02,228.0
1993-03,72.0
1993-04,33.0
1993-05,99.0
1993-06,108.0
1993-07,143.0
1993-08,55.0
1993-09,120.0
1993-10,156.0
1993-11,208.0
1993-12,266.0
1994-01,434.0
1994-02,180.0
1994-03,143.0
1994-04,240.0
1994-05,216.0
1994-06,190.0
1994-07,286.0
1994-08,312.0
1994-09,195.0
1994-10,210.0
1994-11,238.0
1994-12,255.0
1995-01,448.0
1995-02,330.0
1995-03,315.0
1995-04,312.0
1995-05,330.0
1995-06,275.0
1995-07,325.0
1995-08,448.0
1995-09,270.0
1995-10,480.0
1995-11,465.0
1995-12,528.0
1996-01,680.0
1996-02,416.0
1996-03,576.0
1996-04,510.0
1996-05,588.0
1996-06,351.0
1996-07,848.0
1996-08,400.0
1996-09,512.0
1996-10,748.0
1996-11,748.0
1996-12,648.0
1997-01,836.0
1997-02,476.0
1997-03,442.0
1997-04,646.0
1997-05,476.0
1997-06,406.0
1997-07,629.0
1997-08,224.0
1997-09,299.0
1997-10,636.0
1997-11,456.0
1997-12,182.0
1998-01,90.0
1998-02,156.0
1998-03,117.0
1998-04,120.0
1998-05,80.0
1998-06,63.0
1998-07,168.0
1998-08,156.0
1998-09,108.0
1998-10,143.0
1998-11,273.0
1998-12,240.0
1999-01,272.0
1999-02,273.0
1999-03,208.0
1999-04,143.0
1999-05,160.0
1999-06,231.0
1999-07,280.0
1999-08,273.0
1999-09,559.0
1999-10,378.0
1999-11,406.0
1999-12,800.0
2000-01,969.0
2000-02,390.0
2000-03,375.0
2000-04,330.0
2000-05,286.0
2000-06,384.0
2000-07,990.0
2000-08,350.0
2000-09,255.0
2000-10,304.0
2000-11,480.0
2000-12,867.0
2001-01,880.0
2001-02,595.0
2001-03,578.0
2001-04,459.0
2001-05,403.0
2001-06,507.0
2001-07,1479.0
2001-08,510.0
2001-09,450.0
2001-10,629.0
2001-11,750.0
2001-12,1224.0
2002-01,1680.0
2002-02,969.0
2002-03,684.0
2002-04,595.0
2002-05,490.0
2002-06,741.0
2002-07,2091.0
2002-08,720.0
2002-09,750.0
2002-10,738.0
2002-11,1188.0
2002-12,1200.0
2003-01,1978.0
2003-02,1026.0
2003-03,817.0
2003-04,448.0
2003-05,169.0
2003-06,583.0
2003-07,1548.0
2003-08,646.0
2003-09,464.0
2003-10,760.0
2003-11,741.0
2003-12,1078.0
2004-01,1550.0
2004-02,756.0
2004-03,420.0
2004-04,609.0
2004-05,432.0
2004-06,560.0
2004-07,1340.0
2004-08,616.0
2004-09,460.0
2004-10,798.0
2004-11,714.0
2004-12,1000.0
2005-01,1769.0
2005-02,726.0
2005-03,600.0
2005-04,648.0
2005-05,798.0
2005-06,646.0
2005-07,1776.0
2005-08,651.0
2005-09,726.0
2005-10,1058.0
2005-11,966.0
2005-12,1225.0
2006-01,1820.0
2006-02,1364.0
2006-03,1173.0
2006-04,1056.0
2006-05,663.0
2006-06,972.0
2006-07,2040.0
2006-08,735.0
2006-09,924.0
2006-10,1034.0
2006-11,1474.0
2006-12,832.0
2007-01,2156.0
2007-02,1242.0
2007-03,1334.0
2007-04,897.0
2007-05,702.0
2007-06,988.0
2007-07,2016.0
2007-08,528.0
2007-09,529.0
