date,value
1989-10,3660.0
1989-11,3707.0
1989-12,6340.0
1990-01,7791.0
1990-02,5518.0
1990-03,3977.0
1990-04,4754.0
1990-05,2628.0
1990-06,4106.0
1990-07,4538.0
1990-08,3369.0
1990-09,3122.0
1990-10,3484.0
1990-11,4104.0
1990-12,7091.0
1991-01,4400.0
1991-02,9628.0
1991-03,5774.0
1991-04,3292.0
1991-05,3212.0
1991-06,3953.0
1991-07,7722.0
1991-08,5995.0
1991-09,3684.0
1991-10,3852.0
1991-11,4271.0
1991-12,6970.0
1992-01,6336.0
1992-02,12027.0
1992-03,4088.0
1992-04,6381.0
1992-05,3866.0
1992-06,5088.0
1992-07,9349.0
1992-08,5643.0
1992-09,3909.0
1992-10,4143.0
1992-11,5082.0
1992-12,8833.0
1993-01,11165.0
1993-02,7297.0
1993-03,7052.0
1993-04,8722.0
1993-05,5596.0
1993-06,6586.0
1993-07,10830.0
1993-08,6961.0
1993-09,4381.0
1993-10,6474.0
1993-11,7329.0
1993-12,9600.0
1994-01,5707.0
1994-02,14780.0
1994-03,9063.0
1994-04,7962.0
1994-05,5174.0
1994-06,8648.0
1994-07,12624.0
1994-08,9068.0
1994-09,6735.0
1994-10,7753.0
1994-11,8706.0
1994-12,13319.0
1995-01,12353.0
1995-02,12635.0
1995-03,6805.0
1995-04,11895.0
1995-05,6451.0
1995-06,8176.0
1995-07,18748.0
1995-08,12596.0
1995-09,7070.0
1995-10,9614.0
1995-11,9781.0
1995-12,15583.0
1996-01,10511.0
1996-02,23321.0
1996-03,13025.0
1996-04,12166.0
1996-05,8677.0
1996-06,11111.0
1996-07,15758.0
1996-08,11612.0
1996-09,8278.0
1996-10,10006.0
1996-11,10387.0
1996-12,18347.0
1997-01,10681.0
1997-02,24783.0
1997-03,17283.0
1997-04,9658.0
1997-05,8909.0
1997-06,9210.0
1997-07,14878.0
1997-08,10435.0
1997-09,9919.0
1997-10,11682.0
1997-11,9139.0
1997-12,15177.0
1998-01,15059.0
1998-02,11547.0
1998-03,11816.0
1998-04,15835.0
1998-05,8398.0
1998-06,10474.0
1998-07,14735.0
1998-08,10590.0
1998-09,9157.0
1998-10,11271.0
1998-11,10062.0
1998-12,14496.0
1999-01,8689.0
1999-02,20597.0
1999-03,11632.0
1999-04,10040.0
1999-05,7489.0
1999-06,9902.0
1999-07,15414.0
1999-08,10784.0
1999-09,10712.0
1999-10,10663.0
1999-11,10358.0
1999-12,13275.0
2000-01,10857.0
2000-02,20787.0
2000-03,10814.0
2000-04,15256.0
2000-05,9403.0
2000-06,10694.0
2000-07,16702.0
2000-08,10874.0
2000-09,9970.0
2000-10,11603.0
2000-11,12185.0
2000-12,14951.0
2001-01,16966.0
2001-02,11365.0
2001-03,14076.0
2001-04,15611.0
2001-05,8080.0
2001-06,11771.0
2001-07,17312.0
2001-08,12176.0
2001-09,10592.0
2001-10,10768.0
2001-11,9904.0
2001-12,15530.0
2002-01,9625.0
2002-02,17920.0
2002-03,15460.0
2002-04,9754.0
2002-05,9097.0
2002-06,10462.0
2002-07,19452.0
2002-08,12170.0
2002-09,9288.0
2002-10,12327.0
2002-11,10145.0
2002-12,15226.0
2003-01,11386.0
2003-02,12474.0
2003-03,9709.0
2003-04,9491.0
2003-05,6039.0
2003-06,12939.0
2003-07,13301.0
2003-08,11225.0
2003-09,9304.0
2003-10,9798.0
2003-11,10242.0
2003-12,13331.0
2004-01,13003.0
2004-02,11199.0
2004-03,10504.0
2004-04,14116.0
2004-05,7509.0
2004-06,8649.0
2004-07,14385.0
2004-08,10435.0
2004-09,9773.0
2004-10,11534.0
2004-11,9729.0
2004-12,16345.0
2005-01,9694.0
2005-02,19352.0
2005-03,14587.0
2005-04,11497.0
2005-05,9252.0
2005-06,12361.0
2005-07,17259.0
2005-08,13288.0
2005-09,10720.0
2005-10,11596.0
2005-11,10704.0
2005-12,19242.0
2006-01,14481.0
2006-02,13436.0
2006-03,12046.0
2006-04,16944.0
2006-05,9128.0
2006-06,9937.0
2006-07,17517.0
2006-08,11951.0
2006-09,10313.0
2006-10,12206.0
2006-11,10121.0
2006-12,16721.0
2007-01,9349.0
2007-02,17936.0
2007-03,12207.0
2007-04,14750.0
2007-05,8675.0
2007-06,11357.0
