date,value
2005-11,2760.0
2005-12,2650.0
2006-01,1170.0
2006-02,1210.0
2006-03,1886.0
2006-04,1848.0
2006-05,2040.0
2006-06,1278.0
2006-07,1080.0
2006-08,1617.0
2006-09,1281.0
2006-10,1694.0
2006-11,2442.0
2006-12,2444.0
2007-01,812.0
2007-02,1311.0
2007-03,2070.0
2007-04,2300.0
2007-05,1980.0
2007-06,1140.0
2007-07,936.0
2007-08,1562.0
2007-09,1127.0
