date,value
2001-12,2740.0
2002-01,2755.0
2002-02,2066.0
2002-03,2114.0
2002-04,1818.0
2002-05,1729.0
2002-06,2013.0
2002-07,2202.0
2002-08,1370.0
2002-09,1703.0
2002-10,1804.0
2002-11,1829.0
2002-12,2404.0
2003-01,2043.0
2003-02,1784.0
2003-03,1709.0
2003-04,1237.0
2003-05,1220.0
2003-06,1372.0
2003-07,2135.0
2003-08,1541.0
2003-09,1403.0
2003-10,1921.0
2003-11,1999.0
2003-12,3017.0
2004-01,2397.0
2004-02,2021.0
2004-03,1990.0
2004-04,1690.0
2004-05,1332.0
2004-06,1303.0
2004-07,2193.0
2004-08,1536.0
2004-09,1686.0
2004-10,1798.0
2004-11,1998.0
2004-12,3638.0
2005-01,2841.0
2005-02,2417.0
2005-03,2265.0
2005-04,2218.0
2005-05,1822.0
2005-06,1541.0
2005-07,2696.0
2005-08,2005.0
2005-09,2019.0
2005-10,2283.0
2005-11,2294.0
2005-12,3578.0
2006-01,3469.0
2006-02,2748.0
2006-03,2820.0
2006-04,2777.0
2006-05,1942.0
2006-06,2069.0
2006-07,3214.0
2006-08,2496.0
2006-09,2812.0
2006-10,3147.0
2006-11,3142.0
2006-12,4752.0
2007-01,3968.0
2007-02,3168.0
2007-03,3741.0
2007-04,3320.0
2007-05,2534.0
2007-06,2470.0
2007-07,3901.0
