date,value
1999-12,464.0
2000-01,136.0
2000-02,195.0
2000-03,135.0
2000-04,105.0
2000-05,55.0
2000-06,84.0
2000-07,105.0
2000-08,84.0
2000-09,15.0
2000-10,144.0
2000-11,304.0
2000-12,391.0
2001-01,240.0
2001-02,221.0
2001-03,153.0
2001-04,119.0
2001-05,91.0
2001-06,169.0
2001-07,153.0
2001-08,135.0
2001-09,90.0
2001-10,255.0
2001-11,75.0
2001-12,510.0
2002-01,294.0
2002-02,255.0
2002-03,180.0
2002-04,102.0
2002-05,84.0
2002-06,117.0
2002-07,170.0
2002-08,160.0
2002-09,75.0
2002-10,234.0
2002-11,216.0
2002-12,600.0
2003-01,414.0
2003-02,234.0
2003-03,171.0
2003-04,176.0
2003-05,117.0
2003-06,88.0
2003-07,90.0
2003-08,136.0
2003-09,80.0
2003-10,57.0
2003-11,247.0
2003-12,550.0
2004-01,175.0
2004-02,294.0
2004-03,168.0
2004-04,126.0
2004-05,90.0
2004-06,128.0
2004-07,140.0
2004-08,110.0
2004-09,160.0
2004-10,252.0
2004-11,168.0
2004-12,550.0
2005-01,406.0
2005-02,242.0
2005-03,275.0
2005-04,168.0
2005-05,38.0
2005-06,247.0
2005-07,144.0
2005-08,126.0
2005-09,220.0
2005-10,115.0
2005-11,253.0
2005-12,675.0
2006-01,494.0
2006-02,418.0
2006-03,161.0
2006-04,264.0
2006-05,85.0
2006-06,108.0
2006-07,192.0
2006-08,84.0
2006-09,168.0
2006-10,330.0
2006-11,374.0
2006-12,780.0
2007-01,476.0
2007-02,460.0
2007-03,437.0
2007-04,184.0
2007-05,144.0
2007-06,133.0
2007-07,168.0
2007-08,176.0
2007-09,207.0
