date,value
1992-08,196.0
1992-09,218.0
1992-10,332.0
1992-11,303.0
1992-12,173.0
1993-01,186.0
1993-02,331.0
1993-03,296.0
1993-04,330.0
1993-05,315.0
1993-06,191.0
1993-07,247.0
1993-08,343.0
1993-09,358.0
1993-10,402.0
1993-11,335.0
1993-12,279.0
1994-01,389.0
1994-02,254.0
1994-03,594.0
1994-04,330.0
1994-05,245.0
1994-06,411.0
1994-07,479.0
1994-08,511.0
1994-09,563.0
1994-10,761.0
1994-11,689.0
1994-12,575.0
1995-01,380.0
1995-02,690.0
1995-03,846.0
1995-04,696.0
1995-05,548.0
1995-06,355.0
1995-07,908.0
1995-08,1144.0
1995-09,531.0
1995-10,615.0
1995-11,687.0
1995-12,559.0
1996-01,687.0
1996-02,968.0
1996-03,775.0
1996-04,909.0
1996-05,843.0
1996-06,777.0
1996-07,638.0
1996-08,774.0
1996-09,723.0
1996-10,466.0
1996-11,926.0
1996-12,685.0
1997-01,664.0
1997-02,896.0
1997-03,680.0
1997-04,770.0
1997-05,789.0
1997-06,695.0
1997-07,715.0
1997-08,556.0
1997-09,720.0
1997-10,850.0
1997-11,798.0
1997-12,425.0
1998-01,457.0
1998-02,510.0
1998-03,863.0
1998-04,822.0
1998-05,780.0
1998-06,656.0
1998-07,440.0
1998-08,521.0
1998-09,478.0
1998-10,701.0
1998-11,730.0
1998-12,427.0
1999-01,387.0
1999-02,628.0
1999-03,845.0
1999-04,802.0
1999-05,633.0
1999-06,333.0
1999-07,627.0
1999-08,640.0
1999-09,539.0
1999-10,544.0
1999-11,690.0
1999-12,379.0
2000-01,517.0
2000-02,532.0
2000-03,664.0
2000-04,647.0
2000-05,725.0
2000-06,561.0
2000-07,421.0
2000-08,647.0
2000-09,393.0
2000-10,681.0
2000-11,684.0
2000-12,631.0
2001-01,222.0
2001-02,428.0
2001-03,655.0
2001-04,456.0
2001-05,539.0
2001-06,342.0
2001-07,376.0
2001-08,334.0
2001-09,364.0
2001-10,621.0
2001-11,302.0
2001-12,295.0
2002-01,415.0
2002-02,349.0
2002-03,314.0
2002-04,454.0
2002-05,430.0
2002-06,336.0
2002-07,523.0
2002-08,481.0
2002-09,439.0
2002-10,463.0
2002-11,382.0
2002-12,184.0
2003-01,436.0
2003-02,339.0
2003-03,409.0
2003-04,347.0
2003-05,230.0
2003-06,174.0
2003-07,564.0
2003-08,422.0
2003-09,524.0
2003-10,460.0
2003-11,574.0
2003-12,344.0
2004-01,137.0
2004-02,529.0
2004-03,389.0
2004-04,564.0
2004-05,542.0
2004-06,347.0
2004-07,479.0
2004-08,418.0
2004-09,246.0
2004-10,357.0
2004-11,467.0
2004-12,361.0
2005-01,323.0
2005-02,373.0
2005-03,452.0
2005-04,454.0
2005-05,485.0
2005-06,401.0
2005-07,475.0
2005-08,629.0
2005-09,557.0
2005-10,436.0
2005-11,546.0
2005-12,360.0
2006-01,243.0
2006-02,574.0
2006-03,454.0
2006-04,457.0
2006-05,489.0
2006-06,474.0
2006-07,570.0
2006-08,481.0
2006-09,428.0
2006-10,508.0
2006-11,533.0
2006-12,502.0
2007-01,381.0
2007-02,349.0
2007-03,509.0
2007-04,644.0
2007-05,483.0
2007-06,406.0
