date,value
1989-03,658.0
1989-04,695.0
1989-05,977.0
1989-06,828.0
1989-07,746.0
1989-08,949.0
1989-09,669.0
1989-10,968.0
1989-11,806.0
1989-12,450.0
1990-01,605.0
1990-02,784.0
1990-03,802.0
1990-04,552.0
1990-05,549.0
1990-06,833.0
1990-07,476.0
1990-08,519.0
1990-09,704.0
1990-10,731.0
1990-11,1025.0
1990-12,715.0
1991-01,437.0
1991-02,671.0
1991-03,386.0
1991-04,679.0
1991-05,565.0
1991-06,709.0
1991-07,500.0
1991-08,765.0
1991-09,584.0
1991-10,719.0
1991-11,956.0
1991-12,705.0
1992-01,658.0
1992-02,861.0
1992-03,737.0
1992-04,749.0
1992-05,1027.0
1992-06,535.0
1992-07,706.0
1992-08,342.0
1992-09,683.0
1992-10,475.0
1992-11,834.0
1992-12,400.0
1993-01,532.0
1993-02,663.0
1993-03,954.0
1993-04,797.0
1993-05,1073.0
1993-06,740.0
1993-07,963.0
1993-08,684.0
1993-09,673.0
1993-10,1012.0
1993-11,1113.0
1993-12,549.0
1994-01,687.0
1994-02,930.0
1994-03,1003.0
1994-04,933.0
1994-05,945.0
1994-06,1162.0
1994-07,1090.0
1994-08,1343.0
1994-09,1343.0
1994-10,1108.0
1994-11,1417.0
1994-12,1070.0
1995-01,646.0
1995-02,1503.0
1995-03,970.0
1995-04,1243.0
1995-05,1315.0
1995-06,1131.0
1995-07,1625.0
1995-08,1799.0
1995-09,1267.0
1995-10,1485.0
1995-11,1066.0
1995-12,1151.0
1996-01,1387.0
1996-02,1594.0
1996-03,1843.0
1996-04,1269.0
1996-05,1465.0
1996-06,1273.0
1996-07,1553.0
1996-08,1244.0
1996-09,1472.0
1996-10,1386.0
1996-11,1923.0
1996-12,728.0
1997-01,1449.0
1997-02,1780.0
1997-03,1897.0
1997-04,1506.0
1997-05,1682.0
1997-06,1547.0
1997-07,1702.0
1997-08,1375.0
1997-09,1931.0
1997-10,1489.0
1997-11,1606.0
1997-12,914.0
1998-01,1463.0
1998-02,1405.0
1998-03,1339.0
1998-04,1316.0
1998-05,1718.0
1998-06,1213.0
1998-07,1442.0
1998-08,1526.0
1998-09,974.0
1998-10,1542.0
1998-11,1725.0
1998-12,866.0
1999-01,1038.0
1999-02,1693.0
1999-03,1652.0
1999-04,1628.0
1999-05,1362.0
1999-06,1142.0
1999-07,2143.0
1999-08,1179.0
1999-09,1376.0
1999-10,1402.0
1999-11,1872.0
1999-12,1187.0
2000-01,1288.0
2000-02,1191.0
2000-03,2337.0
2000-04,1822.0
2000-05,1995.0
2000-06,2073.0
2000-07,1889.0
2000-08,1547.0
2000-09,1307.0
2000-10,1773.0
2000-11,2049.0
2000-12,879.0
2001-01,1477.0
2001-02,2402.0
2001-03,1777.0
2001-04,2084.0
2001-05,1576.0
2001-06,1273.0
2001-07,1518.0
2001-08,1432.0
2001-09,1475.0
2001-10,1384.0
2001-11,1989.0
2001-12,1345.0
2002-01,999.0
2002-02,1509.0
2002-03,1558.0
2002-04,1201.0
2002-05,1523.0
2002-06,1430.0
2002-07,1436.0
2002-08,1899.0
2002-09,1334.0
2002-10,1517.0
2002-11,1506.0
2002-12,1181.0
2003-01,884.0
2003-02,1394.0
2003-03,1604.0
2003-04,802.0
2003-05,794.0
2003-06,1466.0
2003-07,1128.0
2003-08,1614.0
2003-09,1232.0
2003-10,1607.0
2003-11,1919.0
2003-12,918.0
2004-01,1287.0
2004-02,1410.0
2004-03,1780.0
2004-04,1367.0
2004-05,1680.0
2004-06,1077.0
2004-07,1316.0
2004-08,1550.0
2004-09,1461.0
2004-10,2222.0
2004-11,1578.0
2004-12,1043.0
2005-01,1036.0
2005-02,1516.0
2005-03,1660.0
2005-04,2065.0
2005-05,1564.0
2005-06,1554.0
2005-07,1617.0
2005-08,1929.0
2005-09,2133.0
2005-10,1577.0
2005-11,2378.0
2005-12,1297.0
2006-01,1287.0
2006-02,2027.0
2006-03,2205.0
2006-04,1427.0
2006-05,1722.0
2006-06,1792.0
2006-07,1842.0
2006-08,1811.0
2006-09,1720.0
2006-10,2155.0
2006-11,2188.0
2006-12,1355.0
2007-01,1707.0
2007-02,2020.0
2007-03,2265.0
2007-04,1972.0
2007-05,2156.0
2007-06,2302.0
