date,value
1994-12,839.0
1995-01,1431.0
1995-02,1891.0
1995-03,1177.0
1995-04,1307.0
1995-05,1577.0
1995-06,1124.0
1995-07,1354.0
1995-08,908.0
1995-09,968.0
1995-10,1242.0
1995-11,1214.0
1995-12,1122.0
1996-01,1544.0
1996-02,2027.0
1996-03,1476.0
1996-04,1453.0
1996-05,1166.0
1996-06,1197.0
1996-07,1692.0
1996-08,1064.0
1996-09,1068.0
1996-10,1561.0
1996-11,1040.0
1996-12,1422.0
1997-01,2155.0
1997-02,2347.0
1997-03,1979.0
1997-04,1517.0
1997-05,1768.0
1997-06,1428.0
1997-07,2443.0
1997-08,1432.0
1997-09,1469.0
1997-10,1822.0
1997-11,1911.0
1997-12,1285.0
1998-01,2716.0
1998-02,2721.0
1998-03,2220.0
1998-04,1667.0
1998-05,1848.0
1998-06,1258.0
1998-07,3253.0
1998-08,2213.0
1998-09,3099.0
1998-10,2117.0
1998-11,1885.0
1998-12,2056.0
1999-01,2869.0
1999-02,3221.0
1999-03,2282.0
1999-04,2086.0
1999-05,2542.0
1999-06,1748.0
1999-07,2787.0
1999-08,2168.0
1999-09,1675.0
1999-10,2102.0
1999-11,1945.0
1999-12,1768.0
2000-01,3088.0
2000-02,4128.0
2000-03,2841.0
2000-04,3016.0
2000-05,2831.0
2000-06,2300.0
2000-07,3954.0
2000-08,2232.0
2000-09,4006.0
2000-10,3066.0
2000-11,2227.0
2000-12,1998.0
2001-01,3724.0
2001-02,4643.0
2001-03,3630.0
2001-04,2716.0
2001-05,2711.0
2001-06,1983.0
2001-07,4404.0
2001-08,2781.0
2001-09,3233.0
2001-10,3226.0
2001-11,2989.0
2001-12,3183.0
2002-01,4220.0
2002-02,4663.0
2002-03,3837.0
2002-04,3951.0
2002-05,3948.0
2002-06,2883.0
2002-07,4112.0
2002-08,3557.0
2002-09,3241.0
2002-10,3665.0
2002-11,2417.0
2002-12,2416.0
2003-01,3363.0
2003-02,4179.0
2003-03,3599.0
2003-04,2552.0
2003-05,3136.0
2003-06,2327.0
2003-07,3631.0
2003-08,2542.0
2003-09,2604.0
2003-10,3321.0
2003-11,3300.0
2003-12,3025.0
2004-01,3815.0
2004-02,5050.0
2004-03,3656.0
2004-04,3370.0
2004-05,3513.0
2004-06,3158.0
2004-07,3741.0
2004-08,2440.0
2004-09,2308.0
2004-10,2784.0
2004-11,2841.0
2004-12,3171.0
2005-01,3874.0
2005-02,4487.0
2005-03,3631.0
2005-04,2355.0
2005-05,2695.0
2005-06,2164.0
2005-07,4438.0
2005-08,2623.0
2005-09,2580.0
2005-10,3288.0
2005-11,2908.0
2005-12,2696.0
2006-01,3925.0
2006-02,5346.0
2006-03,5309.0
2006-04,2894.0
2006-05,3889.0
2006-06,3447.0
2006-07,4851.0
2006-08,3366.0
2006-09,3254.0
2006-10,3641.0
2006-11,3492.0
2006-12,3269.0
2007-01,4757.0
2007-02,7059.0
2007-03,7205.0
2007-04,4476.0
2007-05,4941.0
2007-06,4150.0
