date,value
2000-05,55.0
2000-06,60.0
2000-07,105.0
2000-08,84.0
2000-09,105.0
2000-10,160.0
2000-11,208.0
2000-12,663.0
2001-01,380.0
2001-02,340.0
2001-03,204.0
2001-04,204.0
2001-05,39.0
2001-06,39.0
2001-07,204.0
2001-08,60.0
2001-09,135.0
2001-10,170.0
2001-11,150.0
2001-12,680.0
2002-01,210.0
2002-02,425.0
2002-03,270.0
2002-04,136.0
2002-05,56.0
2002-06,52.0
2002-07,153.0
2002-08,96.0
2002-09,90.0
2002-10,180.0
2002-11,252.0
2002-12,820.0
2003-01,391.0
2003-02,396.0
2003-03,152.0
2003-04,176.0
2003-05,78.0
2003-06,55.0
2003-07,144.0
2003-08,51.0
2003-09,192.0
2003-10,209.0
2003-11,285.0
2003-12,814.0
2004-01,525.0
2004-02,315.0
2004-03,231.0
2004-04,189.0
2004-05,90.0
2004-06,144.0
2004-07,200.0
2004-08,88.0
2004-09,260.0
2004-10,147.0
2004-11,273.0
2004-12,600.0
2005-01,348.0
2005-02,286.0
2005-03,300.0
2005-04,192.0
2005-05,19.0
2005-06,38.0
2005-07,216.0
2005-08,105.0
2005-09,132.0
2005-10,253.0
2005-11,299.0
2005-12,750.0
2006-01,416.0
2006-02,440.0
2006-03,207.0
2006-04,264.0
2006-05,51.0
2006-06,90.0
2006-07,72.0
2006-08,63.0
2006-09,105.0
2006-10,220.0
2006-11,176.0
2006-12,754.0
2007-01,252.0
2007-02,437.0
2007-03,299.0
2007-04,230.0
2007-05,90.0
2007-06,133.0
2007-07,168.0
2007-08,44.0
2007-09,92.0
