date,value
1996-09,448.0
1996-10,782.0
1996-11,1003.0
1996-12,342.0
1997-01,741.0
1997-02,663.0
1997-03,799.0
1997-04,612.0
1997-05,980.0
1997-06,672.0
1997-07,612.0
1997-08,384.0
1997-09,533.0
1997-10,684.0
1997-11,1044.0
1997-12,533.0
1998-01,450.0
1998-02,768.0
1998-03,962.0
1998-04,672.0
1998-05,940.0
1998-06,603.0
1998-07,552.0
1998-08,540.0
1998-09,468.0
1998-10,1053.0
1998-11,1105.0
1998-12,750.0
1999-01,624.0
1999-02,624.0
1999-03,728.0
1999-04,1014.0
1999-05,860.0
1999-06,528.0
1999-07,840.0
1999-08,546.0
1999-09,611.0
1999-10,1120.0
1999-11,1148.0
1999-12,480.0
2000-01,612.0
2000-02,1170.0
2000-03,1050.0
2000-04,675.0
2000-05,1309.0
2000-06,432.0
2000-07,735.0
2000-08,378.0
2000-09,435.0
2000-10,720.0
2000-11,1152.0
2000-12,527.0
2001-01,480.0
2001-02,867.0
2001-03,714.0
2001-04,901.0
2001-05,780.0
2001-06,520.0
2001-07,323.0
2001-08,420.0
2001-09,465.0
2001-10,629.0
2001-11,1125.0
2001-12,510.0
2002-01,630.0
2002-02,969.0
2002-03,810.0
2002-04,867.0
2002-05,952.0
2002-06,611.0
2002-07,527.0
2002-08,576.0
2002-09,780.0
2002-10,972.0
2002-11,1368.0
2002-12,460.0
2003-01,598.0
2003-02,990.0
2003-03,1007.0
2003-04,752.0
2003-05,884.0
2003-06,605.0
2003-07,468.0
2003-08,442.0
2003-09,704.0
2003-10,912.0
2003-11,1349.0
2003-12,660.0
2004-01,625.0
2004-02,987.0
2004-03,1071.0
2004-04,777.0
2004-05,1170.0
2004-06,624.0
2004-07,580.0
2004-08,528.0
2004-09,640.0
2004-10,882.0
2004-11,1281.0
2004-12,600.0
2005-01,957.0
2005-02,946.0
2005-03,1125.0
2005-04,984.0
2005-05,1045.0
2005-06,817.0
2005-07,768.0
2005-08,630.0
2005-09,594.0
2005-10,989.0
2005-11,1610.0
2005-12,700.0
2006-01,650.0
2006-02,1144.0
2006-03,897.0
2006-04,1034.0
2006-05,714.0
2006-06,738.0
2006-07,552.0
2006-08,693.0
2006-09,609.0
2006-10,990.0
2006-11,1848.0
2006-12,546.0
2007-01,840.0
2007-02,1242.0
2007-03,1150.0
2007-04,529.0
2007-05,1170.0
2007-06,703.0
2007-07,960.0
2007-08,792.0
2007-09,621.0
