date,value
1991-03,110.0
1991-04,143.0
1991-05,110.0
1991-06,64.0
1991-07,210.0
1991-08,165.0
1991-09,88.0
1991-10,121.0
1991-11,330.0
1991-12,84.0
1992-01,91.0
1992-02,140.0
1992-03,209.0
1992-04,100.0
1992-05,130.0
1992-06,210.0
1992-07,121.0
1992-08,110.0
1992-09,108.0
1992-10,165.0
1992-11,192.0
1992-12,228.0
1993-01,180.0
1993-02,204.0
1993-03,192.0
1993-04,99.0
1993-05,231.0
1993-06,162.0
1993-07,77.0
1993-08,242.0
1993-09,240.0
1993-10,144.0
1993-11,130.0
1993-12,126.0
1994-01,112.0
1994-02,216.0
1994-03,195.0
1994-04,180.0
1994-05,144.0
1994-06,190.0
1994-07,187.0
1994-08,208.0
1994-09,143.0
1994-10,238.0
1994-11,168.0
1994-12,135.0
1995-01,160.0
1995-02,225.0
1995-03,210.0
1995-04,221.0
1995-05,187.0
1995-06,231.0
1995-07,247.0
1995-08,196.0
1995-09,240.0
1995-10,180.0
1995-11,165.0
1995-12,176.0
1996-01,170.0
1996-02,304.0
1996-03,208.0
1996-04,165.0
1996-05,196.0
1996-06,156.0
1996-07,224.0
1996-08,128.0
1996-09,144.0
1996-10,119.0
1996-11,187.0
1996-12,216.0
1997-01,57.0
1997-02,255.0
1997-03,204.0
1997-04,221.0
1997-05,238.0
1997-06,126.0
1997-07,170.0
1997-08,272.0
1997-09,143.0
1997-10,252.0
1997-11,168.0
1997-12,143.0
1998-01,165.0
1998-02,192.0
1998-03,247.0
1998-04,120.0
1998-05,230.0
1998-06,171.0
1998-07,192.0
1998-08,204.0
1998-09,156.0
1998-10,182.0
1998-11,208.0
1998-12,180.0
1999-01,176.0
1999-02,221.0
1999-03,117.0
1999-04,104.0
1999-05,180.0
1999-06,253.0
1999-07,196.0
1999-08,247.0
1999-09,390.0
1999-10,266.0
1999-11,224.0
1999-12,176.0
2000-01,136.0
2000-02,210.0
2000-03,345.0
2000-04,210.0
2000-05,220.0
2000-06,192.0
2000-07,225.0
2000-08,266.0
2000-09,210.0
2000-10,272.0
2000-11,160.0
2000-12,136.0
2001-01,120.0
2001-02,170.0
2001-03,255.0
2001-04,238.0
2001-05,286.0
2001-06,260.0
2001-07,238.0
2001-08,210.0
2001-09,135.0
2001-10,136.0
2001-11,150.0
2001-12,272.0
2002-01,105.0
2002-02,323.0
2002-03,216.0
2002-04,85.0
2002-05,266.0
2002-06,130.0
2002-07,272.0
2002-08,192.0
2002-09,180.0
2002-10,252.0
2002-11,180.0
2002-12,180.0
2003-01,161.0
2003-02,180.0
2003-03,171.0
2003-04,128.0
2003-05,117.0
2003-06,231.0
2003-07,162.0
2003-08,119.0
2003-09,288.0
2003-10,228.0
2003-11,152.0
2003-12,176.0
2004-01,200.0
2004-02,252.0
2004-03,189.0
2004-04,126.0
2004-05,162.0
2004-06,224.0
2004-07,140.0
2004-08,154.0
2004-09,120.0
2004-10,105.0
2004-11,231.0
2004-12,125.0
2005-01,87.0
2005-02,176.0
2005-03,350.0
2005-04,288.0
2005-05,152.0
2005-06,152.0
2005-07,240.0
2005-08,189.0
2005-09,154.0
2005-10,230.0
2005-11,276.0
2005-12,275.0
2006-01,78.0
2006-02,286.0
2006-03,276.0
2006-04,44.0
2006-05,170.0
2006-06,198.0
2006-07,216.0
2006-08,189.0
2006-09,294.0
2006-10,198.0
2006-11,198.0
2006-12,104.0
2007-01,112.0
2007-02,184.0
2007-03,299.0
2007-04,184.0
2007-05,234.0
2007-06,209.0
2007-07,288.0
2007-08,418.0
2007-09,161.0
