date,value
1994-09,1975.0
1994-10,2617.0
1994-11,2827.0
1994-12,2547.0
1995-01,2706.0
1995-02,2951.0
1995-03,2585.0
1995-04,1726.0
1995-05,1045.0
1995-06,1013.0
1995-07,2303.0
1995-08,1034.0
1995-09,1514.0
1995-10,3234.0
1995-11,2782.0
1995-12,3095.0
1996-01,2996.0
1996-02,3900.0
1996-03,2600.0
1996-04,1786.0
1996-05,1184.0
1996-06,1087.0
1996-07,1900.0
1996-08,1171.0
1996-09,1694.0
1996-10,2527.0
1996-11,3041.0
1996-12,3014.0
1997-01,3230.0
1997-02,3394.0
1997-03,2965.0
1997-04,1499.0
1997-05,1168.0
1997-06,1218.0
1997-07,1861.0
1997-08,1483.0
1997-09,1875.0
1997-10,2639.0
1997-11,3545.0
1997-12,3115.0
1998-01,3297.0
1998-02,3312.0
1998-03,3340.0
1998-04,2033.0
1998-05,1515.0
1998-06,1171.0
1998-07,1803.0
1998-08,1397.0
1998-09,1683.0
1998-10,3458.0
1998-11,3455.0
1998-12,3420.0
1999-01,3978.0
1999-02,5389.0
1999-03,4279.0
1999-04,2117.0
1999-05,1394.0
1999-06,1263.0
1999-07,2093.0
1999-08,1857.0
1999-09,2304.0
1999-10,3693.0
1999-11,4127.0
1999-12,4906.0
2000-01,3999.0
2000-02,4463.0
2000-03,3567.0
2000-04,2328.0
2000-05,1747.0
2000-06,1427.0
2000-07,2409.0
2000-08,2126.0
2000-09,3617.0
2000-10,4238.0
2000-11,4663.0
2000-12,4675.0
2001-01,5105.0
2001-02,5685.0
2001-03,5424.0
2001-04,2984.0
2001-05,2602.0
2001-06,1631.0
2001-07,2757.0
2001-08,2040.0
2001-09,2026.0
2001-10,3659.0
2001-11,4344.0
2001-12,5235.0
2002-01,6052.0
2002-02,5650.0
2002-03,5208.0
2002-04,2127.0
2002-05,1768.0
2002-06,1328.0
2002-07,2354.0
2002-08,1715.0
2002-09,2017.0
2002-10,4501.0
2002-11,4496.0
2002-12,4518.0
2003-01,5632.0
2003-02,5465.0
2003-03,4413.0
2003-04,2370.0
2003-05,1772.0
2003-06,1517.0
2003-07,2407.0
2003-08,1853.0
2003-09,2376.0
2003-10,4035.0
2003-11,4789.0
2003-12,4553.0
2004-01,4962.0
2004-02,6384.0
2004-03,4527.0
2004-04,2483.0
2004-05,1903.0
2004-06,1748.0
2004-07,2968.0
2004-08,2392.0
2004-09,2543.0
2004-10,3729.0
2004-11,4653.0
2004-12,6012.0
2005-01,6352.0
2005-02,6094.0
2005-03,5666.0
2005-04,3122.0
2005-05,2394.0
2005-06,2011.0
2005-07,3083.0
2005-08,2426.0
2005-09,2578.0
2005-10,3909.0
2005-11,4787.0
2005-12,6035.0
2006-01,6860.0
2006-02,6858.0
2006-03,6242.0
2006-04,3806.0
2006-05,2710.0
2006-06,2068.0
2006-07,3164.0
2006-08,2403.0
2006-09,2891.0
2006-10,4156.0
2006-11,5431.0
2006-12,5484.0
2007-01,6124.0
2007-02,6548.0
2007-03,6276.0
2007-04,3641.0
2007-05,2353.0
2007-06,1691.0
