date,value
1991-03,110.0
1991-04,55.0
1991-05,160.0
1991-06,224.0
1991-07,110.0
1991-08,77.0
1991-09,341.0
1991-10,330.0
1991-11,264.0
1991-12,300.0
1992-01,572.0
1992-02,210.0
1992-03,154.0
1992-04,100.0
1992-05,160.0
1992-06,140.0
1992-07,253.0
1992-08,176.0
1992-09,348.0
1992-10,176.0
1992-11,228.0
1992-12,324.0
1993-01,324.0
1993-02,240.0
1993-03,276.0
1993-04,187.0
1993-05,440.0
1993-06,126.0
1993-07,341.0
1993-08,165.0
1993-09,264.0
1993-10,372.0
1993-11,143.0
1993-12,252.0
1994-01,588.0
1994-02,516.0
1994-03,338.0
1994-04,216.0
1994-05,252.0
1994-06,210.0
1994-07,308.0
1994-08,130.0
1994-09,416.0
1994-10,630.0
1994-11,392.0
1994-12,420.0
1995-01,864.0
1995-02,315.0
1995-03,465.0
1995-04,260.0
1995-05,275.0
1995-06,209.0
1995-07,247.0
1995-08,224.0
1995-09,315.0
1995-10,420.0
1995-11,225.0
1995-12,480.0
1996-01,1088.0
1996-02,560.0
1996-03,336.0
1996-04,465.0
1996-05,378.0
1996-06,286.0
1996-07,336.0
1996-08,208.0
1996-09,288.0
1996-10,578.0
1996-11,561.0
1996-12,702.0
1997-01,1197.0
1997-02,833.0
1997-03,374.0
1997-04,289.0
1997-05,364.0
1997-06,476.0
1997-07,391.0
1997-08,352.0
1997-09,520.0
1997-10,372.0
1997-11,492.0
1997-12,754.0
1998-01,1320.0
1998-02,792.0
1998-03,455.0
1998-04,468.0
1998-05,300.0
1998-06,243.0
1998-07,432.0
1998-08,252.0
1998-09,516.0
1998-10,429.0
1998-11,455.0
1998-12,750.0
1999-01,1424.0
1999-02,910.0
1999-03,520.0
1999-04,468.0
1999-05,370.0
1999-06,286.0
1999-07,406.0
1999-08,312.0
1999-09,390.0
1999-10,546.0
1999-11,588.0
1999-12,768.0
2000-01,1751.0
2000-02,900.0
2000-03,585.0
2000-04,615.0
2000-05,495.0
2000-06,336.0
2000-07,480.0
2000-08,196.0
2000-09,390.0
2000-10,736.0
2000-11,640.0
2000-12,901.0
2001-01,1580.0
2001-02,1037.0
2001-03,799.0
2001-04,595.0
2001-05,559.0
2001-06,299.0
2001-07,646.0
2001-08,300.0
2001-09,615.0
2001-10,391.0
2001-11,405.0
2001-12,663.0
2002-01,1092.0
2002-02,680.0
2002-03,738.0
2002-04,425.0
2002-05,448.0
2002-06,312.0
2002-07,595.0
2002-08,272.0
2002-09,390.0
2002-10,486.0
2002-11,486.0
2002-12,560.0
2003-01,874.0
2003-02,486.0
2003-03,551.0
2003-04,368.0
2003-05,338.0
2003-06,341.0
2003-07,414.0
2003-08,272.0
2003-09,432.0
2003-10,399.0
2003-11,551.0
2003-12,902.0
2004-01,850.0
2004-02,861.0
2004-03,630.0
2004-04,504.0
2004-05,234.0
2004-06,288.0
2004-07,700.0
2004-08,330.0
2004-09,400.0
2004-10,567.0
2004-11,462.0
2004-12,1050.0
2005-01,1247.0
2005-02,704.0
2005-03,775.0
2005-04,528.0
2005-05,399.0
2005-06,228.0
2005-07,624.0
2005-08,504.0
2005-09,594.0
2005-10,621.0
2005-11,552.0
2005-12,1150.0
2006-01,1248.0
2006-02,792.0
2006-03,713.0
2006-04,726.0
2006-05,425.0
2006-06,486.0
2006-07,840.0
2006-08,462.0
2006-09,819.0
2006-10,638.0
2006-11,902.0
2006-12,1508.0
2007-01,1540.0
2007-02,920.0
2007-03,989.0
2007-04,874.0
2007-05,540.0
2007-06,570.0
2007-07,912.0
2007-08,462.0
2007-09,943.0
