date,value
2001-07,8078.0
2001-08,6002.0
2001-09,7782.0
2001-10,10796.0
2001-11,8921.0
2001-12,8375.0
2002-01,6486.0
2002-02,8707.0
2002-03,7705.0
2002-04,6786.0
2002-05,3507.0
2002-06,3261.0
2002-07,5517.0
2002-08,5555.0
2002-09,7636.0
2002-10,11938.0
2002-11,9890.0
2002-12,8528.0
2003-01,7423.0
2003-02,8844.0
2003-03,8686.0
2003-04,5708.0
2003-05,4443.0
2003-06,2540.0
2003-07,6767.0
2003-08,7057.0
2003-09,7886.0
2003-10,9569.0
2003-11,8340.0
2003-12,9910.0
2004-01,7094.0
2004-02,9363.0
2004-03,8277.0
2004-04,5472.0
2004-05,3325.0
2004-06,2979.0
2004-07,6052.0
2004-08,6604.0
2004-09,7356.0
2004-10,10261.0
2004-11,8837.0
2004-12,9946.0
2005-01,7603.0
2005-02,10169.0
2005-03,9924.0
2005-04,5975.0
2005-05,4061.0
2005-06,3691.0
2005-07,7906.0
2005-08,7708.0
2005-09,7772.0
2005-10,11454.0
2005-11,9706.0
2005-12,10725.0
2006-01,8996.0
2006-02,9920.0
2006-03,9565.0
2006-04,7482.0
2006-05,3912.0
2006-06,3672.0
2006-07,6259.0
2006-08,7284.0
2006-09,7496.0
2006-10,10387.0
2006-11,9718.0
2006-12,11253.0
2007-01,8449.0
2007-02,10205.0
2007-03,9766.0
2007-04,6221.0
2007-05,4233.0
2007-06,3900.0
