date,value
2003-05,8226.0
2003-06,5718.0
2003-07,8074.0
2003-08,7091.0
2003-09,7724.0
2003-10,8781.0
2003-11,8048.0
2003-12,6317.0
2004-01,5301.0
2004-02,7992.0
2004-03,8833.0
2004-04,6501.0
2004-05,7873.0
2004-06,6497.0
2004-07,6308.0
2004-08,7892.0
2004-09,6557.0
2004-10,8761.0
2004-11,7264.0
2004-12,4740.0
2005-01,5855.0
2005-02,7703.0
2005-03,8747.0
2005-04,7784.0
2005-05,8502.0
2005-06,6778.0
2005-07,8465.0
2005-08,10029.0
2005-09,8203.0
2005-10,9235.0
2005-11,8140.0
2005-12,4102.0
2006-01,7340.0
2006-02,8636.0
2006-03,8283.0
2006-04,8009.0
2006-05,8338.0
2006-06,7929.0
2006-07,9944.0
2006-08,9359.0
2006-09,9366.0
2006-10,10657.0
2006-11,7522.0
2006-12,5500.0
2007-01,8022.0
2007-02,9275.0
2007-03,10474.0
2007-04,9601.0
2007-05,8803.0
2007-06,9686.0
