date,value
1990-05,1476.0
1990-06,1152.0
1990-07,1188.0
1990-08,1276.0
1990-09,1210.0
1990-10,1485.0
1990-11,1386.0
1990-12,840.0
1991-01,816.0
1991-02,960.0
1991-03,1290.0
1991-04,1133.0
1991-05,1160.0
1991-06,768.0
1991-07,950.0
1991-08,979.0
1991-09,1177.0
1991-10,1364.0
1991-11,1353.0
1991-12,924.0
1992-01,1040.0
1992-02,1630.0
1992-03,1727.0
1992-04,1070.0
1992-05,1260.0
1992-06,940.0
1992-07,1122.0
1992-08,1386.0
1992-09,1044.0
1992-10,1353.0
1992-11,1740.0
1992-12,828.0
1993-01,1104.0
1993-02,1752.0
1993-03,1596.0
1993-04,1364.0
1993-05,1353.0
1993-06,972.0
1993-07,1078.0
1993-08,1331.0
1993-09,1152.0
1993-10,1848.0
1993-11,1417.0
1993-12,868.0
1994-01,1218.0
1994-02,1608.0
1994-03,1755.0
1994-04,1380.0
1994-05,1392.0
1994-06,1320.0
1994-07,1452.0
1994-08,1521.0
1994-09,1339.0
1994-10,1806.0
1994-11,1722.0
1994-12,960.0
1995-01,1408.0
1995-02,1785.0
1995-03,1995.0
1995-04,1755.0
1995-05,1595.0
1995-06,1210.0
1995-07,1287.0
1995-08,1414.0
1995-09,1515.0
1995-10,1950.0
1995-11,2145.0
1995-12,1088.0
1996-01,1768.0
1996-02,2016.0
1996-03,1968.0
1996-04,1665.0
1996-05,1498.0
1996-06,1534.0
1996-07,1456.0
1996-08,1408.0
1996-09,1760.0
1996-10,2125.0
1996-11,2346.0
1996-12,1314.0
1997-01,1672.0
1997-02,1989.0
1997-03,2091.0
1997-04,1768.0
1997-05,1540.0
1997-06,1820.0
1997-07,1343.0
1997-08,1920.0
1997-09,1573.0
1997-10,1884.0
1997-11,2364.0
1997-12,1365.0
1998-01,1665.0
1998-02,2304.0
1998-03,2392.0
1998-04,2040.0
1998-05,1750.0
1998-06,1611.0
1998-07,1620.0
1998-08,1680.0
1998-09,1728.0
1998-10,2223.0
1998-11,2158.0
1998-12,1350.0
1999-01,1728.0
1999-02,2340.0
1999-03,2028.0
1999-04,1625.0
1999-05,1920.0
1999-06,1353.0
1999-07,1610.0
1999-08,2301.0
1999-09,2470.0
1999-10,2898.0
1999-11,2338.0
1999-12,1568.0
2000-01,1972.0
2000-02,2835.0
2000-03,2115.0
2000-04,1770.0
2000-05,1837.0
2000-06,1656.0
2000-07,1920.0
2000-08,1820.0
2000-09,1410.0
2000-10,2896.0
2000-11,2256.0
2000-12,1632.0
2001-01,1920.0
2001-02,2363.0
2001-03,2227.0
2001-04,1717.0
2001-05,1833.0
2001-06,1339.0
2001-07,1207.0
2001-08,1785.0
2001-09,1365.0
2001-10,2142.0
2001-11,1815.0
2001-12,1326.0
2002-01,1764.0
2002-02,2448.0
2002-03,1962.0
2002-04,1360.0
2002-05,1470.0
2002-06,1521.0
2002-07,1530.0
2002-08,1984.0
2002-09,1650.0
2002-10,2304.0
2002-11,2322.0
2002-12,1300.0
2003-01,2093.0
2003-02,2430.0
2003-03,2394.0
2003-04,1232.0
2003-05,1625.0
2003-06,1353.0
2003-07,1314.0
2003-08,1581.0
2003-09,1680.0
2003-10,2147.0
2003-11,2242.0
2003-12,1430.0
2004-01,1975.0
2004-02,2730.0
2004-03,2373.0
2004-04,1407.0
2004-05,1818.0
2004-06,1456.0
2004-07,1420.0
2004-08,1980.0
2004-09,1680.0
2004-10,2541.0
2004-11,2415.0
2004-12,1575.0
2005-01,2349.0
2005-02,2772.0
2005-03,2450.0
2005-04,1848.0
2005-05,1995.0
2005-06,1805.0
2005-07,1584.0
2005-08,2184.0
2005-09,1782.0
2005-10,2576.0
2005-11,2576.0
2005-12,1550.0
2006-01,2392.0
2006-02,2200.0
2006-03,2530.0
2006-04,1782.0
2006-05,1734.0
2006-06,1710.0
2006-07,1632.0
2006-08,2100.0
2006-09,1533.0
2006-10,3168.0
2006-11,2860.0
2006-12,1742.0
2007-01,2100.0
2007-02,2254.0
2007-03,2622.0
2007-04,1771.0
2007-05,2106.0
2007-06,1539.0
2007-07,1440.0
2007-08,2376.0
2007-09,1656.0
