date,value
2002-10,342.0
2002-11,324.0
2002-12,180.0
2003-01,276.0
2003-02,378.0
2003-03,304.0
2003-04,192.0
2003-05,416.0
2003-06,418.0
2003-07,450.0
2003-08,340.0
2003-09,416.0
2003-10,418.0
2003-11,475.0
2003-12,264.0
2004-01,275.0
2004-02,609.0
2004-03,420.0
2004-04,357.0
2004-05,342.0
2004-06,240.0
2004-07,520.0
2004-08,418.0
2004-09,300.0
2004-10,441.0
2004-11,672.0
2004-12,300.0
2005-01,261.0
2005-02,484.0
2005-03,450.0
2005-04,528.0
2005-05,437.0
2005-06,418.0
2005-07,432.0
2005-08,378.0
2005-09,352.0
2005-10,414.0
2005-11,529.0
2005-12,350.0
2006-01,390.0
2006-02,550.0
2006-03,575.0
2006-04,330.0
2006-05,510.0
2006-06,558.0
2006-07,480.0
2006-08,546.0
2006-09,399.0
2006-10,440.0
2006-11,440.0
2006-12,286.0
2007-01,392.0
2007-02,345.0
2007-03,391.0
2007-04,460.0
2007-05,396.0
2007-06,418.0
2007-07,336.0
2007-08,308.0
2007-09,483.0
