date,value
2000-10,976.0
2000-11,1072.0
2000-12,1292.0
2001-01,2320.0
2001-02,1547.0
2001-03,1122.0
2001-04,1003.0
2001-05,793.0
2001-06,650.0
2001-07,1343.0
2001-08,585.0
2001-09,915.0
2001-10,697.0
2001-11,735.0
2001-12,1258.0
2002-01,1680.0
2002-02,1122.0
2002-03,1188.0
2002-04,884.0
2002-05,672.0
2002-06,754.0
2002-07,1173.0
2002-08,608.0
2002-09,720.0
2002-10,846.0
2002-11,792.0
2002-12,1120.0
2003-01,1403.0
2003-02,900.0
2003-03,1083.0
2003-04,688.0
2003-05,689.0
2003-06,671.0
2003-07,882.0
2003-08,629.0
2003-09,768.0
2003-10,741.0
2003-11,1007.0
2003-12,1386.0
2004-01,1700.0
2004-02,1302.0
2004-03,1029.0
2004-04,945.0
2004-05,792.0
2004-06,704.0
2004-07,1120.0
2004-08,726.0
2004-09,860.0
2004-10,1071.0
2004-11,966.0
2004-12,1675.0
2005-01,1885.0
2005-02,1232.0
2005-03,1300.0
2005-04,1104.0
2005-05,798.0
2005-06,760.0
2005-07,1272.0
2005-08,987.0
2005-09,1122.0
2005-10,1127.0
2005-11,1334.0
2005-12,2225.0
2006-01,2080.0
2006-02,1518.0
2006-03,1633.0
2006-04,1386.0
2006-05,1054.0
2006-06,1170.0
2006-07,1512.0
2006-08,1134.0
2006-09,1554.0
2006-10,1452.0
2006-11,1650.0
2006-12,2704.0
2007-01,2520.0
2007-02,1702.0
2007-03,1932.0
2007-04,1518.0
2007-05,1260.0
2007-06,1406.0
2007-07,2016.0
2007-08,1210.0
2007-09,1656.0
