date,value
1992-06,360.0
1992-07,440.0
1992-08,330.0
1992-09,636.0
1992-10,968.0
1992-11,1704.0
1992-12,1980.0
1993-01,1896.0
1993-02,1836.0
1993-03,1164.0
1993-04,660.0
1993-05,495.0
1993-06,270.0
1993-07,440.0
1993-08,374.0
1993-09,744.0
1993-10,1140.0
1993-11,1976.0
1993-12,2114.0
1994-01,2240.0
1994-02,2244.0
1994-03,1053.0
1994-04,804.0
1994-05,552.0
1994-06,310.0
1994-07,440.0
1994-08,390.0
1994-09,767.0
1994-10,1414.0
1994-11,2618.0
1994-12,2070.0
1995-01,2080.0
1995-02,1995.0
1995-03,1290.0
1995-04,780.0
1995-05,429.0
1995-06,330.0
1995-07,494.0
1995-08,420.0
1995-09,660.0
1995-10,1410.0
1995-11,2025.0
1995-12,2208.0
1996-01,2125.0
1996-02,1792.0
1996-03,1328.0
1996-04,735.0
1996-05,504.0
1996-06,273.0
1996-07,448.0
1996-08,368.0
1996-09,688.0
1996-10,986.0
1996-11,2057.0
1996-12,2178.0
1997-01,2185.0
1997-02,1683.0
1997-03,1156.0
1997-04,612.0
1997-05,378.0
1997-06,280.0
1997-07,425.0
1997-08,240.0
1997-09,572.0
1997-10,912.0
1997-11,1716.0
1997-12,2080.0
1998-01,2355.0
1998-02,1716.0
1998-03,1040.0
1998-04,624.0
1998-05,300.0
1998-06,288.0
1998-07,468.0
1998-08,300.0
1998-09,564.0
1998-10,949.0
1998-11,1742.0
1998-12,1905.0
1999-01,1888.0
1999-02,1599.0
1999-03,1014.0
1999-04,546.0
1999-05,340.0
1999-06,264.0
1999-07,434.0
1999-08,351.0
1999-09,637.0
1999-10,1078.0
1999-11,1862.0
1999-12,2080.0
2000-01,2261.0
2000-02,2070.0
2000-03,1200.0
2000-04,630.0
2000-05,352.0
2000-06,288.0
2000-07,480.0
2000-08,378.0
2000-09,705.0
2000-10,1120.0
2000-11,1696.0
2000-12,2261.0
2001-01,2400.0
2001-02,1853.0
2001-03,1513.0
2001-04,731.0
2001-05,312.0
2001-06,338.0
2001-07,459.0
2001-08,435.0
2001-09,900.0
2001-10,1173.0
2001-11,1695.0
2001-12,2346.0
2002-01,2373.0
2002-02,1853.0
2002-03,1494.0
2002-04,680.0
2002-05,434.0
2002-06,390.0
2002-07,510.0
2002-08,432.0
2002-09,945.0
2002-10,1224.0
2002-11,2178.0
2002-12,2720.0
2003-01,2668.0
2003-02,2448.0
2003-03,1482.0
2003-04,656.0
2003-05,468.0
2003-06,396.0
2003-07,522.0
2003-08,527.0
2003-09,912.0
2003-10,1178.0
2003-11,1900.0
2003-12,2618.0
2004-01,2650.0
2004-02,1995.0
2004-03,1407.0
2004-04,777.0
2004-05,468.0
2004-06,384.0
2004-07,580.0
2004-08,418.0
2004-09,960.0
2004-10,1239.0
2004-11,1827.0
2004-12,2325.0
2005-01,2581.0
2005-02,2090.0
2005-03,1325.0
2005-04,648.0
2005-05,399.0
2005-06,380.0
2005-07,504.0
2005-08,378.0
2005-09,792.0
2005-10,1288.0
2005-11,1610.0
2005-12,2275.0
2006-01,2600.0
2006-02,1782.0
2006-03,1242.0
2006-04,770.0
2006-05,425.0
2006-06,342.0
2006-07,504.0
2006-08,504.0
2006-09,861.0
2006-10,1232.0
2006-11,1804.0
2006-12,2470.0
2007-01,2464.0
2007-02,1932.0
2007-03,1380.0
2007-04,759.0
2007-05,414.0
2007-06,361.0
2007-07,528.0
2007-08,484.0
2007-09,759.0
