date,value
1990-07,275.0
1990-08,297.0
1990-09,240.0
1990-10,440.0
1990-11,374.0
1990-12,324.0
1991-01,264.0
1991-02,370.0
1991-03,310.0
1991-04,253.0
1991-05,490.0
1991-06,200.0
1991-07,210.0
1991-08,231.0
1991-09,330.0
1991-10,363.0
1991-11,341.0
1991-12,240.0
1992-01,208.0
1992-02,320.0
1992-03,539.0
1992-04,320.0
1992-05,340.0
1992-06,320.0
1992-07,484.0
1992-08,396.0
1992-09,348.0
1992-10,275.0
1992-11,468.0
1992-12,240.0
1993-01,252.0
1993-02,384.0
1993-03,516.0
1993-04,308.0
1993-05,286.0
1993-06,270.0
1993-07,363.0
1993-08,264.0
1993-09,300.0
1993-10,432.0
1993-11,559.0
1993-12,168.0
1994-01,336.0
1994-02,432.0
1994-03,520.0
1994-04,444.0
1994-05,420.0
1994-06,370.0
1994-07,484.0
1994-08,442.0
1994-09,442.0
1994-10,546.0
1994-11,630.0
1994-12,360.0
1995-01,368.0
1995-02,510.0
1995-03,495.0
1995-04,559.0
1995-05,550.0
1995-06,440.0
1995-07,585.0
1995-08,574.0
1995-09,450.0
1995-10,525.0
1995-11,735.0
1995-12,432.0
1996-01,493.0
1996-02,512.0
1996-03,976.0
1996-04,525.0
1996-05,742.0
1996-06,468.0
1996-07,448.0
1996-08,624.0
1996-09,784.0
1996-10,833.0
1996-11,544.0
1996-12,396.0
1997-01,532.0
1997-02,697.0
1997-03,731.0
1997-04,357.0
1997-05,644.0
1997-06,588.0
1997-07,595.0
1997-08,592.0
1997-09,715.0
1997-10,624.0
1997-11,780.0
1997-12,481.0
1998-01,285.0
1998-02,684.0
1998-03,1040.0
1998-04,636.0
1998-05,600.0
1998-06,567.0
1998-07,552.0
1998-08,576.0
1998-09,576.0
1998-10,494.0
1998-11,871.0
1998-12,510.0
1999-01,576.0
1999-02,689.0
1999-03,793.0
1999-04,754.0
1999-05,690.0
1999-06,429.0
1999-07,686.0
1999-08,689.0
1999-09,767.0
1999-10,826.0
1999-11,924.0
1999-12,608.0
2000-01,748.0
2000-02,870.0
2000-03,795.0
2000-04,720.0
2000-05,704.0
2000-06,744.0
2000-07,960.0
2000-08,840.0
2000-09,630.0
2000-10,768.0
2000-11,944.0
2000-12,476.0
2001-01,440.0
2001-02,850.0
2001-03,952.0
2001-04,816.0
2001-05,1027.0
2001-06,728.0
2001-07,663.0
2001-08,825.0
2001-09,570.0
2001-10,680.0
2001-11,825.0
2001-12,442.0
2002-01,714.0
2002-02,884.0
2002-03,738.0
2002-04,901.0
2002-05,812.0
2002-06,897.0
2002-07,697.0
2002-08,608.0
2002-09,675.0
2002-10,864.0
2002-11,882.0
2002-12,520.0
2003-01,690.0
2003-02,774.0
2003-03,760.0
2003-04,560.0
2003-05,767.0
2003-06,847.0
2003-07,810.0
2003-08,884.0
2003-09,976.0
2003-10,760.0
2003-11,893.0
2003-12,550.0
2004-01,475.0
2004-02,1386.0
2004-03,1029.0
2004-04,735.0
2004-05,810.0
2004-06,736.0
2004-07,860.0
2004-08,792.0
2004-09,920.0
2004-10,882.0
2004-11,1407.0
2004-12,650.0
2005-01,551.0
2005-02,1078.0
2005-03,975.0
2005-04,1176.0
2005-05,893.0
2005-06,779.0
2005-07,912.0
2005-08,882.0
2005-09,858.0
2005-10,1035.0
2005-11,966.0
2005-12,750.0
2006-01,884.0
2006-02,1210.0
2006-03,1334.0
2006-04,880.0
2006-05,1156.0
2006-06,1008.0
2006-07,1104.0
2006-08,882.0
2006-09,924.0
2006-10,990.0
2006-11,1034.0
2006-12,728.0
2007-01,980.0
2007-02,713.0
2007-03,1150.0
2007-04,874.0
2007-05,900.0
2007-06,798.0
2007-07,960.0
2007-08,858.0
2007-09,1403.0
