date,value
2003-11,1102.0
2003-12,748.0
2004-01,1675.0
2004-02,1680.0
2004-03,1491.0
2004-04,861.0
2004-05,468.0
2004-06,528.0
2004-07,1480.0
2004-08,1386.0
2004-09,1000.0
2004-10,861.0
2004-11,798.0
2004-12,800.0
2005-01,1769.0
2005-02,1342.0
2005-03,1100.0
2005-04,1992.0
2005-05,741.0
2005-06,551.0
2005-07,1272.0
2005-08,1449.0
2005-09,858.0
2005-10,575.0
2005-11,667.0
2005-12,600.0
2006-01,1014.0
2006-02,2046.0
2006-03,1380.0
2006-04,1056.0
2006-05,901.0
2006-06,594.0
2006-07,1080.0
2006-08,1386.0
2006-09,798.0
2006-10,704.0
2006-11,946.0
2006-12,572.0
2007-01,1064.0
2007-02,1610.0
2007-03,1127.0
2007-04,851.0
2007-05,594.0
2007-06,684.0
2007-07,1272.0
2007-08,946.0
2007-09,529.0
